2014-01-03,0.9878864662541474,0.9989628179316719
2014-01-06,0.9835246052893099,0.9958377190762954
2014-01-07,0.9769391751244465,0.9909800389083419
2014-01-08,0.9827679795853531,0.9954321354313036
2014-01-09,0.9860302604096435,0.9955375959010586
2014-01-10,0.9829271225509484,0.9924764510835699
2014-01-13,0.9822470826019194,0.9994768636609394
2014-01-14,0.9824786536470734,1.0042673044742403
2014-01-15,0.981271697971713,1.0042758937493086
2014-01-16,0.9778390575616868,1.0092063582824893
2014-01-17,0.9742957093042247,1.0043694645171848
2014-01-20,0.9642612481540311,0.9986655800563105
2014-01-21,0.9736800833754132,0.9917349379090654
2014-01-22,0.9534075820411305,0.9790246690146672
2014-01-23,0.9551764245637309,0.9735099701614403
2014-01-24,0.9529628902311504,0.9725256605643781
2014-01-27,0.9503790925660694,0.9717475978765397
2014-01-28,0.957444425749923,0.9772277101553434
2014-01-29,0.9668593277804339,0.9774502181224153
2014-01-30,0.9686272628352434,0.9714516133647061
2014-01-31,0.9726092825028209,0.972574041941843
2014-02-03,0.9700535216784049,0.9739237005751181
2014-02-04,0.9878303867006168,0.989591935949906
2014-02-05,0.9947328708666477,1.0014810817411979
2014-02-06,0.9992802398582653,1.0005864787182237
2014-02-07,1.002804762633488,1.005468913107898
2014-02-10,1.005336189844809,1.0101861556859653
2014-02-11,1.0099777682508109,1.012757341147522
2014-02-12,1.0120856737299901,1.0155372383041577
2014-02-13,1.0093106362152018,1.0172294686391088
2014-02-14,1.0122815598198678,1.0118833882969622
2014-02-18,1.017802550801074,1.0162724942109358
2014-02-19,1.0098078436327718,1.0109970292899337
2014-02-20,1.015059349592617,1.0186092886328764
2014-02-21,1.0160951831325766,1.0156125952894892
2014-02-24,1.0114213279126156,1.0125965228648452
2014-02-25,1.0152726456772585,1.0136212079204505
2014-02-26,1.0244942030216304,1.021958719168412
2014-02-27,1.0282331727338865,1.023783160400728
2014-02-28,1.0276659015514698,1.0275107657700708
2014-03-03,1.0322479971422724,1.0309115809228924
2014-03-04,1.0338980916710259,1.0360476569676567
2014-03-05,1.0266084424494475,1.0275189501530417
2014-03-06,1.023302137848311,1.025875749682967
2014-03-07,1.0200488512394217,1.0226272466763802
2014-03-10,1.020087702821756,1.0237264289379826
2014-03-11,1.0217236496219995,1.0263023220796343
2014-03-12,1.017981958884173,1.021955673122564
2014-03-13,1.0201447074737553,1.0247841760253311
2014-03-14,1.023527905844815,1.0301848240989178
2014-03-17,1.0169386987737223,1.0183096009412105
2014-03-18,1.012987391442779,1.0124707206297052
2014-03-19,1.0144446090567996,1.0136660124843577
2014-03-20,1.0136817910353568,1.0076963528375003
2014-03-21,1.021969458098237,1.0131726405585368
2014-03-24,1.0251551100546374,1.0077637776372053
2014-03-25,1.0321207409215611,1.0155051652708291
2014-03-26,1.04125046674708,1.0222142592894878
2014-03-27,1.0497552671467836,1.0291935902604903
2014-03-28,1.0527858464729458,1.0351510056001199
2014-03-31,1.0553338226425428,1.0408314568726649
2014-04-01,1.0579831694588309,1.0378248129398202
2014-04-02,1.0684491027838172,1.0430720908575635
2014-04-03,1.0631706613691612,1.0333205972582866
2014-04-04,1.0725122014634407,1.0436000670527121
2014-04-07,1.0742444232224782,1.0469084852199249
2014-04-08,1.0698097263617241,1.0409394442867563
2014-04-09,1.076508408345649,1.033508243324442
2014-04-10,1.0789495636609356,1.034543201359743
2014-04-11,1.0779846807325837,1.033003814292038
2014-04-14,1.086132098407076,1.0367028829584193
2014-04-15,1.0906686111815826,1.0411610532965951
2014-04-16,1.0880827130133177,1.0372194571934779
2014-04-17,1.087796893902295,1.039913759451933
2014-04-21,1.0861911453380784,1.0370705495921628
2014-04-22,1.092560181271364,1.0428289247166342
2014-04-23,1.0891057486348759,1.042054289972028
2014-04-24,1.093899590318158,1.0424471889598603
2014-04-25,1.1055089782926215,1.0511808741846098
2014-04-28,1.1133494711338998,1.0553048241627332
2014-04-29,1.1132471851231267,1.0550292245298383
2014-04-30,1.1159837707089038,1.0649869375261576
2014-05-01,1.113632330654094,1.0597692979068027
2014-05-02,1.114879665083653,1.0599489499383055
2014-05-05,1.1238374708725052,1.063456446804046
2014-05-06,1.1273995993678818,1.0602618107448916
2014-05-07,1.130262498116583,1.0565984061799973
2014-05-08,1.138488465830354,1.066411526013114
2014-05-09,1.1361861313817232,1.067128074558956
2014-05-12,1.1359650459984811,1.0669213961986332
2014-05-13,1.146520587993674,1.062886000093404
2014-05-14,1.1407031346980634,1.0561485087439824
2014-05-15,1.1419192244657619,1.0537704618041501
2014-05-16,1.1477264113260883,1.056710809296834
2014-05-20,1.1496878643938717,1.0599463846318695
2014-05-21,1.1506791697954615,1.0619200076699495
2014-05-22,1.1497959472619332,1.0639663661646468
2014-05-23,1.1477287089854473,1.058400250902838
2014-05-26,1.1444414390036046,1.0537200834113076
2014-05-27,1.1448658002687273,1.0564079991743294
2014-05-28,1.1400511016798556,1.0537682878256822
2014-05-29,1.1422096351413829,1.0531656451736102
2014-05-30,1.1526113646326095,1.055606596553449
2014-06-02,1.1522577806396854,1.0556046738915636
2014-06-03,1.1532944425798264,1.0574258064081776
2014-06-04,1.157701630704478,1.0633447034653545
2014-06-05,1.1628791933693596,1.0677405393772448
2014-06-06,1.1591059354857154,1.0687508151595433
2014-06-09,1.1630610116672742,1.0723886570567964
2014-06-10,1.1625067485757763,1.073843199185272
2014-06-11,1.1622449267171242,1.0763570961676354
2014-06-12,1.1624092937875352,1.0826910141077093
2014-06-13,1.1643601857090562,1.0834009056790113
2014-06-16,1.1669368466285337,1.0858342322787895
2014-06-17,1.1644441093010733,1.0901088999242217
2014-06-18,1.1653650612498725,1.0935570799284664
2014-06-19,1.1715256745917164,1.09804846907342
2014-06-20,1.1817488242504777,1.0917330055576446
2014-06-23,1.1850381253542122,1.0939813294774965
2014-06-24,1.186972427704072,1.0990596945341182
2014-06-25,1.1962799068836398,1.1049535701543836
2014-06-26,1.1995484947700163,1.1123112612832071
2014-06-27,1.195497252568127,1.1159267949933394
2014-06-30,1.1968264493307128,1.1179144844282671
2014-07-02,1.2017921577619524,1.1209031779226715
2014-07-03,1.1941388542177696,1.1156353327151596
2014-07-04,1.1877564837298218,1.1120128200163015
2014-07-07,1.194004534448064,1.1198114121335014
2014-07-08,1.192488115007566,1.1113764847879626
2014-07-09,1.1903173260273385,1.1094847490714583
2014-07-10,1.1939018858151667,1.1109655175879867
2014-07-11,1.1907676266875709,1.1040634668450935
2014-07-14,1.1984940227217227,1.1149353971061509
2014-07-15,1.1971341744845934,1.1138739536401945
2014-07-16,1.1999118946662124,1.1196334204203242
2014-07-17,1.202646970226564,1.11902165536259
2014-07-18,1.2075550695674113,1.1221472575105198
2014-07-21,1.21750279484324,1.1290875486403735
2014-07-22,1.215672970742997,1.1269049874064208
2014-07-23,1.211948319877788,1.1263797975671412
2014-07-24,1.20298858131467,1.1241320293052706
2014-07-25,1.1985907485392173,1.1217660986588485
2014-07-28,1.1926882059935386,1.1171197358574914
2014-07-29,1.1869638547602748,1.1057294961693123
2014-07-30,1.1752948301621657,1.0961433409058678
2014-07-31,1.173812749498521,1.0907140223650937
2014-08-01,1.177410675317708,1.093771896609662
2014-08-05,1.176615983284583,1.0884048117002616
2014-08-06,1.174606251005573,1.0878771189882916
2014-08-07,1.188580203308041,1.0965922594658553
2014-08-08,1.187326216712124,1.0974838250508736
