2014-01-03,0.9973095515126471,0.9989628179316719
2014-01-06,0.9941418731776247,0.9958377190762954
2014-01-07,0.9894326482618891,0.9909800389083419
2014-01-08,0.9930246776544962,0.9954321354313036
2014-01-09,0.9930104221583204,0.9955375959010586
2014-01-10,0.9888318029703489,0.9924764510835699
2014-01-13,0.9954993233550153,0.9994768636609394
2014-01-14,0.9988991093525357,1.0042673044742403
2014-01-15,0.9983358503407445,1.0042758937493086
2014-01-16,1.0019801327676663,1.0092063582824893
2014-01-17,0.9969675672575086,1.0043694645171848
2014-01-20,0.9915627689056266,0.9986655800563105
2014-01-21,0.9839281378245152,0.9917349379090654
2014-01-22,0.9705421293761242,0.9790246690146672
2014-01-23,0.9673630925327051,0.9735099701614403
2014-01-24,0.9671532050300417,0.9725256605643781
2014-01-27,0.964484380664999,0.9717475978765397
2014-01-28,0.970532657700113,0.9772277101553434
2014-01-29,0.9708873121938848,0.9774502181224153
2014-01-30,0.9649563602790248,0.9714516133647061
2014-01-31,0.9665420554415046,0.972574041941843
2014-02-03,0.9688897104287933,0.9739237005751181
2014-02-04,0.9844008134978309,0.989591935949906
2014-02-05,0.9967384012236946,1.0014810817411979
2014-02-06,0.9946354092768497,1.0005864787182237
2014-02-07,1.0007941013912371,1.005468913107898
2014-02-10,1.0073461090651838,1.0101861556859653
2014-02-11,1.009893897387461,1.012757341147522
2014-02-12,1.011738774622912,1.0155372383041577
2014-02-13,1.0126571509502635,1.0172294686391088
2014-02-14,1.0083978508551465,1.0118833882969622
2014-02-18,1.0111105822709248,1.0162724942109358
2014-02-19,1.0046842069598727,1.0109970292899337
2014-02-20,1.0111081404634263,1.0186092886328764
2014-02-21,1.0087910441506946,1.0156125952894892
2014-02-24,1.0059164440860204,1.0125965228648452
2014-02-25,1.0060168967663985,1.0136212079204505
2014-02-26,1.0156026338245812,1.021958719168412
2014-02-27,1.0163065058302696,1.023783160400728
2014-02-28,1.0207633650756358,1.0275107657700708
