2014-01-03,0.022529544308781624,0.024661144241690636,0.02724899724125862,0.025781981647014618,0.024568714201450348,0.021044787019491196,0.020959926769137383,0.021196650341153145,0.02211470901966095,0.024289192631840706,0.024515319615602493,0.02452228032052517,0.02610083855688572,0.02563904970884323,0.02503114566206932,0.02377544716000557,0.015929516404867172,0.00318959541618824,0.000962477526627481,0.0004347919602878392,0.00022318039555102587,0.00013652036432176828,8.957025420386344e-05,5.2065777708776295e-05,4.1808791138464585e-05,6.941366154933348e-05,0.0007573103066533804,0.16696199774742126,0.17295342683792114,0.05553019046783447,0.028312357142567635,0.03746342658996582,0.020151875913143158,0.01895018108189106,0.01800304464995861,0.014896903187036514,0.003500559600070119,0.0013570738956332207,0.0007106697885319591,0.00035145628498867154,8.951291238190606e-05,3.4530974517110735e-05,4.526492557488382e-05,4.908374830847606e-05,0.0001128211515606381,0.00035899513750337064,0.01670222170650959,0.013277443125844002,0.01162421889603138,0.012696726247668266
2014-01-06,0.02649429440498352,0.023843728005886078,0.0269969180226326,0.026551008224487305,0.024988556280732155,0.021470561623573303,0.02060696668922901,0.02212744764983654,0.022637728601694107,0.025031713768839836,0.025801682844758034,0.02623569592833519,0.026090750470757484,0.026905300095677376,0.02693706564605236,0.025337280705571175,0.01628146879374981,0.003287822939455509,0.0009633837034925818,0.00043576533789746463,0.00022482388885691762,0.00013486584066413343,9.351965127279982e-05,5.284309008857235e-05,4.132973845116794e-05,6.878682324895635e-05,0.0007900368073023856,0.1576462686061859,0.1631057858467102,0.054222047328948975,0.03090139664709568,0.03764327988028526,0.02006414160132408,0.020139332860708237,0.018665999174118042,0.01407622080296278,0.003664001589640975,0.0013615584466606379,0.0007113522151485085,0.0003537398297339678,8.713275019545108e-05,3.298272713436745e-05,4.5533746742876247e-05,5.0101836677640676e-05,0.00011949841427849606,0.0003640112408902496,0.017208252102136612,0.013885721564292908,0.012060021981596947,0.013160238973796368
2014-01-07,0.022732265293598175,0.023450665175914764,0.026032136753201485,0.02720479853451252,0.025325335562229156,0.021226750686764717,0.02099238522350788,0.023247478529810905,0.023354731500148773,0.025922436267137527,0.026218006387352943,0.027578754350543022,0.025900792330503464,0.027922749519348145,0.028130613267421722,0.025312941521406174,0.016577985137701035,0.003644318552687764,0.0009410132770426571,0.0004285596951376647,0.00023238327412400395,0.00013229175237938762,9.023321035783738e-05,5.246856380836107e-05,4.120127414353192e-05,6.990673136897385e-05,0.0007804619381204247,0.15512573719024658,0.16301849484443665,0.053371693938970566,0.02991722896695137,0.03498721495270729,0.020460138097405434,0.020660094916820526,0.018882861360907555,0.013985604047775269,0.0037135400343686342,0.0013293834635987878,0.0007113319588825107,0.00035706922062672675,8.773658919380978e-05,3.319239476695657e-05,4.6105058572720736e-05,5.050753679824993e-05,0.00012442910519894212,0.00037512308335863054,0.018198078498244286,0.014491191133856773,0.012951960787177086,0.013577636331319809
2014-01-08,0.018522445112466812,0.023824116215109825,0.026881473138928413,0.028174327686429024,0.023630628362298012,0.020781435072422028,0.022252004593610764,0.024916160851716995,0.025509407743811607,0.026961015537381172,0.02628847397863865,0.028668725863099098,0.025280900299549103,0.027745557948946953,0.028981374576687813,0.026655709370970726,0.01743157207965851,0.0041011301800608635,0.0009916659910231829,0.0004260747809894383,0.0002439252712065354,0.0001392452686559409,8.647088543511927e-05,5.547542605199851e-05,4.185171565040946e-05,6.842714356025681e-05,0.0007731953519396484,0.1569996327161789,0.15532439947128296,0.04990517348051071,0.027971627190709114,0.03485630452632904,0.019702021032571793,0.021036459133028984,0.019342340528964996,0.012500341050326824,0.0034372496884316206,0.0013454617001116276,0.0007373970584012568,0.0003569429100025445,9.389840852236375e-05,3.723358895513229e-05,4.899358100374229e-05,5.7902445405488834e-05,0.00013710065104532987,0.0004445680242497474,0.021538015455007553,0.015443105250597,0.015039629302918911,0.014211437664926052
2014-01-09,0.017684899270534515,0.02400420419871807,0.028133589774370193,0.028269492089748383,0.02321125753223896,0.020928731188178062,0.024140967056155205,0.026029450818896294,0.02846521884202957,0.02834329381585121,0.026225395500659943,0.02891850471496582,0.025884175673127174,0.0272806528955698,0.029018675908446312,0.02811257727444172,0.018673663958907127,0.00422239676117897,0.0010607928270474076,0.00044444564264267683,0.0002549400378484279,0.00015801034169271588,8.816307672532275e-05,5.810249058413319e-05,4.337070640758611e-05,6.42158993287012e-05,0.000788848614320159,0.13715077936649323,0.1550137996673584,0.05000709369778633,0.02852604165673256,0.03772465139627457,0.019227808341383934,0.021423878148198128,0.019741738215088844,0.012722569517791271,0.003455910598859191,0.0013982936507090926,0.0007644653087481856,0.00034894689451903105,9.859380952548236e-05,4.2294290324207395e-05,5.3069314162712544e-05,6.570438563358039e-05,0.00014981791900936514,0.0005028325249440968,0.02443554624915123,0.01653721183538437,0.015809420496225357,0.014291463419795036
2014-01-10,0.016939857974648476,0.024898838251829147,0.028697052970528603,0.028854146599769592,0.023647936061024666,0.021740464493632317,0.024766378104686737,0.02614063397049904,0.027520740404725075,0.02878536656498909,0.02636152319610119,0.028977077454328537,0.02719251811504364,0.027178358286619186,0.028888514265418053,0.027951285243034363,0.020092062652111053,0.004236012697219849,0.0011238261358812451,0.00047209422336891294,0.00026489965966902673,0.0001681644789641723,8.993996743811294e-05,5.803688691230491e-05,4.418743628775701e-05,6.211526488186792e-05,0.0007330937660299242,0.12688392400741577,0.15609784424304962,0.05005672201514244,0.029070816934108734,0.04079148918390274,0.01864554174244404,0.020097939297556877,0.01941053196787834,0.01373450830578804,0.003349213395267725,0.0014317992608994246,0.0007906007231213152,0.00035883812233805656,0.00010962193482555449,4.83274161524605e-05,5.663691263180226e-05,6.894114630995318e-05,0.00016117484483402222,0.0005305312224663794,0.026560191065073013,0.016708046197891235,0.016106141731142998,0.013045508414506912
2014-01-13,0.0224473737180233,0.025099577382206917,0.03197164461016655,0.02872244454920292,0.025645067915320396,0.02253841608762741,0.025055665522813797,0.026223530992865562,0.026291437447071075,0.029218751937150955,0.027829928323626518,0.028917694464325905,0.027512097731232643,0.02805144339799881,0.028750747442245483,0.027744054794311523,0.020446086302399635,0.004186338745057583,0.0011550061171874404,0.00048643015907146037,0.0002673456910997629,0.00017107448366004974,9.432263323105872e-05,5.3657349781133235e-05,4.5686381781706586e-05,6.762523844372481e-05,0.0007794905686751008,0.10346251726150513,0.1516411006450653,0.05419371277093887,0.03500773012638092,0.04273132234811783,0.018428435549139977,0.019199613481760025,0.01981290802359581,0.014211507514119148,0.0033574390690773726,0.0014484288403764367,0.0007888100808486342,0.00037817866541445255,0.00011046289000660181,4.763725883094594e-05,5.927362144575454e-05,6.260661029955372e-05,0.0001571496104588732,0.0005202085012570024,0.028321562334895134,0.017114853486418724,0.01580827496945858,0.013363316655158997
2014-01-14,0.0232382845133543,0.025138957425951958,0.0327172689139843,0.028114989399909973,0.024694066494703293,0.022891316562891006,0.025309985503554344,0.02508985623717308,0.026133917272090912,0.02853969857096672,0.0282900333404541,0.0287702027708292,0.026445941999554634,0.028416987508535385,0.027803689241409302,0.02739420346915722,0.01986270397901535,0.0044311825186014175,0.0011240827152505517,0.0004963896935805678,0.0002562270383350551,0.00016750996292103082,9.392300125909969e-05,5.4054591601016e-05,4.529007856035605e-05,7.424728391924873e-05,0.0007930283900350332,0.10216911137104034,0.1598614603281021,0.0572078600525856,0.03533167392015457,0.04079379886388779,0.01857684925198555,0.018604418262839317,0.019521165639162064,0.01482425443828106,0.0033029194455593824,0.0014193524839356542,0.000768895260989666,0.00038654403761029243,0.00011058371455874294,4.708255437435582e-05,5.847454667673446e-05,6.0295704315649346e-05,0.00014504992577712983,0.0005128618213348091,0.025289243087172508,0.016655903309583664,0.01452327799052,0.013440932147204876
2014-01-15,0.024282129481434822,0.02562718465924263,0.030846668407320976,0.028033358976244926,0.023625411093235016,0.022421767935156822,0.024932606145739555,0.02395879290997982,0.023794062435626984,0.02775511145591736,0.02927018143236637,0.02879793383181095,0.024119464680552483,0.02771947905421257,0.02875307761132717,0.028805088251829147,0.01956777088344097,0.004937598016113043,0.0011596286203712225,0.00048703537322580814,0.0002442522963974625,0.00016430947289336473,8.553930092602968e-05,5.531154965865426e-05,4.5930559281259775e-05,7.818924495950341e-05,0.0007945520919747651,0.1162797138094902,0.16339591145515442,0.05453229323029518,0.0313701406121254,0.03834812343120575,0.01913360133767128,0.018855303525924683,0.01963948644697666,0.013419318944215775,0.0033000227995216846,0.0013656443916261196,0.0007732221856713295,0.00038910508737899363,0.00011214597179787233,4.6800334530416876e-05,5.9769437939394265e-05,6.060862506274134e-05,0.0001312991080339998,0.0005014595226384699,0.023980680853128433,0.016425395384430885,0.013817250728607178,0.013700277544558048
2014-01-16,0.02330220304429531,0.02445797063410282,0.029250195249915123,0.026199787855148315,0.022533908486366272,0.021163567900657654,0.023215312510728836,0.022905346006155014,0.026668012142181396,0.026144130155444145,0.02759566903114319,0.02702738717198372,0.02402675524353981,0.025774458423256874,0.027652358636260033,0.02770586870610714,0.018515348434448242,0.004697353579103947,0.0011349411215633154,0.0004686632892116904,0.0002225174248451367,0.00015280859952326864,7.910334534244612e-05,5.512290226761252e-05,4.439957774593495e-05,7.625402213307098e-05,0.0007406461518257856,0.1339970976114273,0.17970576882362366,0.05349380150437355,0.029235288500785828,0.03437593951821327,0.018507489934563637,0.018652839586138725,0.018573032692074776,0.010528607293963432,0.003173365956172347,0.0013072063447907567,0.0007351595559157431,0.000360919046215713,0.00010487797408131883,4.481439100345597e-05,5.757399048889056e-05,5.968863843008876e-05,0.00011257915321039036,0.00046307689626701176,0.023067656904459,0.015555460005998611,0.012320970185101032,0.01375672034919262
