2013-06-26,7.953904969326686e-06,5.7662946346681565e-06,4.25912094215164e-06,4.067854206368793e-06,3.6725141399074346e-05,0.003628653474152088,0.09921731799840927,0.24324171245098114,0.0014112363569438457,1.1202730547665851e-06,3.756004929300616e-08,6.96599045113544e-09,2.2775955343945498e-08,7.502015932914219e-07,0.0014627957716584206,0.20627854764461517,0.21019721031188965,0.1346416026353836,0.01950298249721527,0.002620140789076686,0.000819701177533716,0.0005010778550058603,0.0030550179071724415,0.024269364774227142,0.00010377346916357055,8.318487232372718e-09,3.922236979647664e-10,1.5398106123498678e-09,2.6461774993435938e-08,4.109883957426064e-05,0.00782387051731348,0.006174792535603046,0.005759027320891619,0.0044969539158046246,0.002187089528888464,0.0009064711048267782,5.926079666096484e-06,1.3791772346394282e-07,1.1778568342890594e-08,8.867722667282862e-10,9.899298741844476e-11,1.5166717881598402e-10,2.003027743668895e-09,8.805156994640129e-07,8.643209184810985e-06,0.009489036165177822,0.007550576701760292,0.0045319306664168835,1.0771203051263e-05,9.199449095831369e-07
2013-06-27,7.99458211986348e-06,5.738414074585307e-06,4.26969381805975e-06,4.0615191210235935e-06,3.704018672578968e-05,0.0036419881507754326,0.09911882132291794,0.2432989776134491,0.0014134955126792192,1.1360657481418457e-06,3.7606028513437195e-08,7.0454602152381085e-09,2.2980279013040672e-08,7.560529411421157e-07,0.0014565931633114815,0.20604649186134338,0.21043194830417633,0.13461512327194214,0.019471002742648125,0.002619638340547681,0.0008201326709240675,0.0005036343354731798,0.0030699048656970263,0.024282336235046387,0.00010322326852474362,8.437331722177532e-09,3.9965261655616757e-10,1.5618928372873597e-09,2.692345546506658e-08,4.1531329770805314e-05,0.00783313624560833,0.006182647310197353,0.0057661994360387325,0.004511590115725994,0.0021898639388382435,0.0009134088759310544,5.9003527894674335e-06,1.3887949990021298e-07,1.1897046903186492e-08,8.872991785757733e-10,9.983362053711531e-11,1.5505652317671093e-10,2.0349681939535458e-09,8.867776273291383e-07,8.717519449419342e-06,0.009490538388490677,0.007544599007815123,0.004544748924672604,1.0651602678990457e-05,9.214189731210354e-07
2013-06-28,8.09281937108608e-06,5.79143807044602e-06,4.298343355912948e-06,4.042258296976797e-06,3.631830622907728e-05,0.003657091874629259,0.09922230988740921,0.24322392046451569,0.0014197505079209805,1.1550774843271938e-06,3.7776963779379e-08,7.108933886001978e-09,2.3112644242928582e-08,7.630171126038476e-07,0.0014495382783934474,0.20589561760425568,0.21048934757709503,0.1344873011112213,0.019483836367726326,0.002615616424009204,0.0008166100014932454,0.000505214324221015,0.0030751291196793318,0.02434992976486683,0.00010373826808063313,8.574749799095116e-09,4.057807700963423e-10,1.5686917320678617e-09,2.69611337699871e-08,4.170328247710131e-05,0.00785737857222557,0.006195128429681063,0.005777725484222174,0.004519574344158173,0.002196068875491619,0.0009157271706499159,5.879196123714792e-06,1.39296446377557e-07,1.1956790224587621e-08,8.804146300889215e-10,1.0028674418682826e-10,1.5463248737024315e-10,2.0447932236322686e-09,8.808291340756114e-07,8.636313395982143e-06,0.0095079205930233,0.007553189992904663,0.004552943166345358,1.0653974641172681e-05,9.13304177174723e-07
2013-07-01,8.091554263955913e-06,5.778676950285444e-06,4.290029664844042e-06,4.048515620524995e-06,3.6387362342793494e-05,0.0036320036742836237,0.09922190010547638,0.24278588593006134,0.0014058499364182353,1.1545025699888356e-06,3.758664490760566e-08,7.085798614525629e-09,2.3159639539471755e-08,7.580291594422306e-07,0.0014506056904792786,0.20612843334674835,0.21036730706691742,0.13483089208602905,0.019480176270008087,0.002632542047649622,0.0008118259720504284,0.0005051146144978702,0.0030756101477891207,0.024379534646868706,0.00010597171785775572,8.541791274296884e-09,4.035886069786443e-10,1.5631661520743023e-09,2.6837023270331883e-08,4.155151327722706e-05,0.007844955660402775,0.00619191350415349,0.005769640672951937,0.00451721902936697,0.002197651658207178,0.000920512480661273,5.970151050860295e-06,1.3943999022103526e-07,1.211045308480152e-08,8.838957898937849e-10,9.988927046622464e-11,1.5413306742040334e-10,2.037209734240264e-09,8.836738061290816e-07,8.75110890774522e-06,0.009513341821730137,0.00755296228453517,0.004548483528196812,1.0781111086544115e-05,9.186834972751967e-07
2013-07-02,8.094267286651302e-06,5.781254003522918e-06,4.301445187593345e-06,4.035723577544559e-06,3.6365734558785334e-05,0.0036308958660811186,0.09928987175226212,0.24187777936458588,0.0014236418064683676,1.1653048659354681e-06,3.775854295895442e-08,7.062742835017843e-09,2.3223970302410635e-08,7.557695766990946e-07,0.0014313628198578954,0.20639999210834503,0.21058914065361023,0.13500988483428955,0.019502978771924973,0.0026480189990252256,0.0008250005776062608,0.000510803482029587,0.0030719665810465813,0.024436097592115402,0.00010653416393324733,8.510540716599735e-09,4.04648675678132e-10,1.5569242561852548e-09,2.679601607269433e-08,4.1691531805554405e-05,0.007851503789424896,0.006197946146130562,0.005775447469204664,0.004520501010119915,0.0021967212669551373,0.0009208242991007864,6.0324923651933204e-06,1.412334569295126e-07,1.225732848553207e-08,8.935225892514609e-10,9.988038174313374e-11,1.558209949958922e-10,2.041687929832392e-09,8.77903630680521e-07,8.723000973986927e-06,0.00954083539545536,0.007565351203083992,0.004547037649899721,1.0848249075934291e-05,9.261684112971125e-07
2013-07-03,8.161181540344842e-06,5.89027058595093e-06,4.377662207843969e-06,4.103856554138474e-06,3.721952816704288e-05,0.0036726281978189945,0.09934190660715103,0.24151907861232758,0.001435350044630468,1.1798654213635018e-06,3.842593088165813e-08,7.1468675422181605e-09,2.3588432540577742e-08,7.637337375854258e-07,0.0014431276358664036,0.20636393129825592,0.21060988306999207,0.1351006031036377,0.019529953598976135,0.0026671423111110926,0.0008281085756607354,0.0005109997582621872,0.0030907823238521814,0.024475133046507835,0.00010873235441977158,8.640883564225987e-09,4.1064082689779013e-10,1.5865780911283878e-09,2.726688208554151e-08,4.218079993734136e-05,0.007855881936848164,0.006200361531227827,0.00578349269926548,0.004533995874226093,0.002204385120421648,0.000926174980122596,6.093712727306411e-06,1.4231451928026218e-07,1.2416178307717018e-08,9.146244317470575e-10,1.0155256496835463e-10,1.5830468880206894e-10,2.0852433113560664e-09,8.86843508851598e-07,8.766080100031104e-06,0.009539482183754444,0.007572225760668516,0.0045548295602202415,1.1021079444617499e-05,9.394550488650566e-07
2013-07-05,8.104975677269977e-06,5.836926447955193e-06,4.346679361333372e-06,4.050109509989852e-06,3.73487600882072e-05,0.003631792264059186,0.09937117993831635,0.2418075054883957,0.0014244841877371073,1.1571368077056832e-06,3.8073970642926724e-08,7.071958130211442e-09,2.3178948538316035e-08,7.550630698460736e-07,0.0014352506259456277,0.20618067681789398,0.21053536236286163,0.13523027300834656,0.019478095695376396,0.0026534709613770247,0.0008270469843409956,0.0005069534527137876,0.0030871217604726553,0.024433108046650887,0.00010776418639579788,8.649784000169802e-09,4.072064907489903e-10,1.5662607877331425e-09,2.676177679461489e-08,4.1417584725422785e-05,0.007855872623622417,0.006193091161549091,0.005780699197202921,0.004527250770479441,0.0022030475083738565,0.0009200687636621296,6.0619631767622195e-06,1.412977468362442e-07,1.2516943037610417e-08,9.154162983193714e-10,1.0099889674597406e-10,1.569352009456182e-10,2.0642489939604047e-09,8.782020017861214e-07,8.662163963890634e-06,0.009549073874950409,0.007576481439173222,0.0045534782111644745,1.1061633813369554e-05,9.274140211346094e-07
2013-07-08,8.09741595730884e-06,5.864486411155667e-06,4.350193648861023e-06,4.071465355082182e-06,3.765060682781041e-05,0.0036816734354943037,0.09935259819030762,0.24272461235523224,0.0014282010961323977,1.1646512803054065e-06,3.813452664758188e-08,7.111925715008738e-09,2.328808257345827e-08,7.606356575706741e-07,0.0014416686026379466,0.20608502626419067,0.21003298461437225,0.1348930448293686,0.019477570429444313,0.0026425900869071484,0.0008328009280376136,0.0005084497388452291,0.003087112447246909,0.024437332525849342,0.00010768255015136674,8.714510890683869e-09,4.0928138655971225e-10,1.5655581275808572e-09,2.6708677935971536e-08,4.111794623895548e-05,0.007835615426301956,0.006188960280269384,0.005780477076768875,0.004527665674686432,0.0022092792205512524,0.0009245871915481985,6.0600004871957935e-06,1.4194907294040604e-07,1.2440367846977551e-08,9.189758398697734e-10,1.0169841357932086e-10,1.5729141600306917e-10,2.0796564470515477e-09,8.841157637107244e-07,8.703877028892748e-06,0.00953858532011509,0.007574080489575863,0.004556204192340374,1.1201137567695696e-05,9.264861091651255e-07
2013-07-09,8.166826773958746e-06,5.904820682189893e-06,4.368040663393913e-06,4.121844085602788e-06,3.812448267126456e-05,0.0036263205111026764,0.0993431806564331,0.2428021878004074,0.0014287419617176056,1.1593532462939038e-06,3.804901993476051e-08,7.17192483179474e-09,2.3181172537078965e-08,7.691116934438469e-07,0.001448874594643712,0.20594832301139832,0.209921196103096,0.13498444855213165,0.01951112598180771,0.0026367793325334787,0.0008327922550961375,0.0005065624718554318,0.0030845513101667166,0.02441369742155075,0.00010657183156581596,8.760967951104703e-09,4.1239903159073776e-10,1.5753758297876175e-09,2.7033129512687992e-08,4.1342704207636416e-05,0.007862906903028488,0.00620586471632123,0.005785591434687376,0.004543459974229336,0.0022121192887425423,0.0009403443546034396,6.0908773775736336e-06,1.4331121178656758e-07,1.2635686275075386e-08,9.396041722453674e-10,1.0375737075074554e-10,1.6011787729031113e-10,2.1015098550236644e-09,8.957267141340708e-07,8.702309060026892e-06,0.009560679085552692,0.0075938161462545395,0.004568011499941349,1.098447864933405e-05,9.351439302918152e-07
2013-07-10,8.190158951038029e-06,5.92001379118301e-06,4.371777322376147e-06,4.139344127906952e-06,3.823241786449216e-05,0.003584359772503376,0.09941059350967407,0.2428676337003708,0.0014333208091557026,1.1546851510502165e-06,3.819274851935006e-08,7.212892061403409e-09,2.3308560415102875e-08,7.729850608484412e-07,0.0014612623490393162,0.20581510663032532,0.20999236404895782,0.13487666845321655,0.019523784518241882,0.002646318171173334,0.0008365107350982726,0.0005059305112808943,0.003092290135100484,0.024451423436403275,0.00010692189243854955,8.826335218259374e-09,4.1679437678965314e-10,1.5906330697035287e-09,2.728708636823285e-08,4.176907168584876e-05,0.007860378362238407,0.006202294025570154,0.005791102070361376,0.0045486269518733025,0.002215838525444269,0.0009383292635902762,6.157496045489097e-06,1.4495883249310282e-07,1.2694513884525804e-08,9.483568375046048e-10,1.0508806325137954e-10,1.6041323824822484e-10,2.1258164117909928e-09,9.084940870707214e-07,8.689641617820598e-06,0.009553198702633381,0.00758776068687439,0.004565517418086529,1.0985469998558983e-05,9.466134542890359e-07
2013-07-11,8.235329914896283e-06,5.956570930720773e-06,4.361371338745812e-06,4.178288236289518e-06,3.819135599769652e-05,0.00359591213054955,0.09939172118902206,0.242622509598732,0.0014274585992097855,1.1585306083361502e-06,3.847916474342128e-08,7.2695818253976086e-09,2.341427851604294e-08,7.702676612098003e-07,0.0014690179377794266,0.20606908202171326,0.20983265340328217,0.13480757176876068,0.019553648307919502,0.0026499906089156866,0.0008388307760469615,0.0005052736378274858,0.003102438524365425,0.024516677483916283,0.00010788507643155754,8.888973113130305e-09,4.175124967975563e-10,1.5909109585265924e-09,2.7403947555626473e-08,4.216301385895349e-05,0.007882251404225826,0.00622132420539856,0.005810500122606754,0.004556781146675348,0.002217331435531378,0.0009355352958664298,6.270990070333937e-06,1.478847480029799e-07,1.279389660879815e-08,9.711864645822743e-10,1.0699501701294523e-10,1.6318775497570215e-10,2.1460908605774875e-09,9.170012162940111e-07,8.779597919783555e-06,0.009572319686412811,0.007605061866343021,0.004575308412313461,1.0716930773924105e-05,9.549289643473458e-07
