2013-06-26,1.0003135386313085,0.9960430477547925
2013-06-27,1.013149699684624,1.0017539727798344
2013-06-28,1.0190142775294118,0.999421689642465
2013-07-01,1.0195948263730015,0.9984658828467071
2013-07-02,1.0211320721738664,1.0067924815404792
2013-07-03,1.0265183761987173,1.012814715037988
2013-07-05,1.0379581693592654,1.0216942782228058
2013-07-08,1.0378216760217192,1.0238157381302633
2013-07-09,1.054758522165222,1.0401776093943436
2013-07-10,1.0563797076399417,1.0468079717271137
2013-07-11,1.058398756479073,1.0473191146238343
2013-07-12,1.0572230109108531,1.0446887489853356
2013-07-15,1.05892456000415,1.0476452692956482
2013-07-16,1.0650726940680388,1.0531722404187887
2013-07-17,1.060779936480074,1.0573799020667758
2013-07-18,1.0617720747278365,1.0607702944878257
2013-07-19,1.056657200527751,1.0570626389469138
2013-07-22,1.065769115448585,1.0501431346595798
2013-07-23,1.0652775750183046,1.052862166994285
2013-07-24,1.0694361714509146,1.0553686096803288
2013-07-25,1.0709252021172608,1.0515787597916182
2013-07-26,1.0750702285591076,1.0515302661699404
2013-07-29,1.0748852396073703,1.0529420406002756
2013-07-30,1.0811163651226587,1.0651238296824985
2013-07-31,1.0828476702956296,1.0654465152657653
2013-08-01,1.0843234574352771,1.0627441935945343
2013-08-02,1.0832318897454116,1.0582334157095346
2013-08-05,1.0795456244613233,1.0548426651223715
2013-08-06,1.0799587411144707,1.0570449675805738
2013-08-07,1.0758005272365216,1.0550839612516034
2013-08-08,1.0800524732548913,1.0525726855421438
2013-08-09,1.096692260751619,1.0575070823733996
2013-08-12,1.0969304828265196,1.05238839519599
2013-08-13,1.0843705727085282,1.0366866895587894
2013-08-14,1.0816483330081297,1.0339511328952815
2013-08-15,1.081250882505186,1.026942395674994
2013-08-16,1.0827535596071844,1.0332576382903835
2013-08-19,1.077826528607261,1.026650308073167
2013-08-20,1.0836899375506286,1.036455429651258
2013-08-21,1.0882926769023198,1.0390314786468393
2013-08-22,1.0857059029047291,1.0353681596957927
2013-08-23,1.0702672802627378,1.018125680033875
2013-08-26,1.0730393348933938,1.0177478153012744
2013-08-27,1.0715805011754695,1.020546191367035
2013-08-28,1.066259959659309,1.0176726766407211
2013-08-29,1.0661104246608433,1.0226835328417767
2013-08-30,1.0779546121990395,1.0326297236875417
2013-09-03,1.0760433416408854,1.0340170755169236
2013-09-04,1.079281680560809,1.0341086891646725
2013-09-05,1.0906145274352175,1.0460028025361243
2013-09-06,1.0909390946055817,1.0529354689849737
2013-09-09,1.0788962183511217,1.0581742806649421
2013-09-10,1.0829277744043961,1.0561239695297844
2013-09-11,1.0823316864565729,1.0588639390897865
2013-09-12,1.0746748322461597,1.0671172168564225
2013-09-13,1.0819115144091132,1.0712694302555352
2013-09-16,1.1007236553316222,1.0864753498404
2013-09-17,1.1029098661075072,1.083874575778529
2013-09-18,1.092139809659111,1.0759086292513471
2013-09-19,1.108173470033163,1.0707497916145403
2013-09-20,1.1010168962406888,1.0692364707993909
2013-09-23,1.0895093339515975,1.0658095460181403
2013-09-24,1.0948743959521277,1.0684639775826916
2013-09-25,1.0905412178782836,1.063573814822493
2013-09-26,1.0833094511273322,1.058860071121641
2013-09-27,1.0942176825606855,1.067330122106756
2013-09-30,1.0940372005110648,1.0678539492358683
2013-10-01,1.0815349587386802,1.0570385266789233
2013-10-02,1.0885325274116655,1.0655840829037602
2013-10-03,1.0858915862324419,1.0573446681288992
2013-10-04,1.075111924357947,1.0449344898862871
2013-10-07,1.0782290468492726,1.0468895022320799
2013-10-08,1.0952198047059214,1.0705489407992979
2013-10-09,1.1028390045487184,1.077431004968986
2013-10-10,1.1075596419327352,1.081538346851568
2013-10-11,1.103824254802677,1.0717850046112412
2013-10-14,1.1214658546947054,1.0908866992657555
2013-10-15,1.1305417280717567,1.1022898506905365
2013-10-16,1.1328187598334796,1.1031875695871505
2013-10-17,1.1394341743196106,1.1018729446558575
2013-10-18,1.1455215473466769,1.1107277186807196
2013-10-21,1.1454912618282371,1.1039611098325544
2013-10-22,1.1504327972516646,1.105479145412671
2013-10-23,1.1531999892451443,1.1124919004395384
2013-10-24,1.1557127168928654,1.1164401084859141
2013-10-25,1.1481561254545867,1.123131603397853
2013-10-28,1.145144230948434,1.1140330034286168
2013-10-29,1.1421369079997954,1.1125496485334883
2013-10-30,1.1411437418294432,1.1139531530725775
2013-10-31,1.1456025880744438,1.1171858550417324
2013-11-01,1.141924814764996,1.1134222058783434
2013-11-04,1.1493800328564991,1.1190964205967255
2013-11-05,1.1324765519509843,1.1025415741924514
2013-11-06,1.143722252205586,1.1156994201003179
2013-11-07,1.1450572425163608,1.1174360120811766
2013-11-08,1.1447777858568682,1.1156166366828628
2013-11-11,1.1522712347359758,1.124249289417245
2013-11-12,1.1625673346039995,1.1332578780740925
2013-11-13,1.1644749303684545,1.1355671476135685
2013-11-14,1.157686478693862,1.1294484542301455
2013-11-15,1.1556449959451518,1.1281430542605257
2013-11-18,1.1483265163553333,1.1228812345211936
2013-11-19,1.1578726645917556,1.1343175427902352
2013-11-20,1.1601315358637259,1.1422636979124334
2013-11-21,1.1605720882811954,1.1433330763924958
2013-11-22,1.1649179510030954,1.1445811394262315
2013-11-25,1.1727732060715061,1.1459590327416764
2013-11-26,1.1760359321493852,1.14251883353098
2013-11-27,1.1714690026081283,1.1395277140898303
2013-11-29,1.1786886800372958,1.1375598818575385
2013-12-02,1.1781152422155183,1.1354188266297929
2013-12-03,1.1788834099049388,1.1300326720784466
2013-12-04,1.1846086148353037,1.146268290317743
2013-12-05,1.1896170427029737,1.1486120688760757
2013-12-06,1.1899141027853026,1.1449231088335219
2013-12-09,1.1761161292675593,1.128723752371221
2013-12-10,1.173509110795842,1.125421728512301
2013-12-11,1.1682503146632026,1.1251104779910786
2013-12-12,1.1745992848012234,1.131137621780773
2013-12-13,1.173338778643201,1.1290869901743819
2013-12-16,1.185283842332255,1.1498106230854859
2013-12-17,1.1805699544049515,1.148266820976814
2013-12-18,1.1889432330896577,1.1574668930049816
2013-12-19,1.2039728313870504,1.1624075045241526
2013-12-20,1.2061264683264192,1.165580481098645
2013-12-23,1.2068353388736515,1.1693786512697106
2013-12-24,1.2047848020816136,1.1694925730772927
2013-12-26,1.2037377006934709,1.1703816623661782
2013-12-27,1.2102766361605297,1.1731448170984762
2013-12-30,1.1992382740029028,1.1627315987389486
2013-12-31,1.1939601713011418,1.1652959410135424
2014-01-02,1.1949910997367157,1.1630424945980216
2014-01-03,1.1985823857227746,1.1685779547297679
2014-01-06,1.196386787320666,1.1686537066898675
2014-01-07,1.1957016847313418,1.173751722957188
2014-01-08,1.1981596090980937,1.178558054232111
2014-01-09,1.1889643571047852,1.1630357269925027
2014-01-10,1.203080694176111,1.1748859682355883
2014-01-13,1.2109972294813445,1.1787820227197376
2014-01-14,1.2092518147674363,1.1758185725674775
2014-01-15,1.1970736729398894,1.1700427797659756
2014-01-16,1.2055313168596113,1.1749612565591538
2014-01-17,1.2114833595226169,1.1787756457071525
2014-01-21,1.204946595345658,1.1642358600724116
2014-01-22,1.1825625496426497,1.137008718153817
2014-01-23,1.1844949500415083,1.132998789621049
2014-01-24,1.1633590213786544,1.1441493963102638
2014-01-27,1.1529791817940511,1.1338927417723967
2014-01-28,1.1652110082790403,1.1489593337300164
2014-01-29,1.1578495160719549,1.1379688453285506
2014-01-30,1.1406636464316335,1.1117475007231088
2014-01-31,1.1494916757258629,1.116775826890804
2014-02-03,1.1525652173936303,1.114727251306518
2014-02-04,1.1729570998667482,1.1302500715500767
2014-02-05,1.1841687527181513,1.1428501607657058
2014-02-06,1.196094240610163,1.1478414927663736
2014-02-07,1.2088118641929422,1.1587047645327544
2014-02-10,1.2083590739719838,1.159560149247284
2014-02-11,1.2192804385343143,1.168418623357163
2014-02-12,1.2264976202882985,1.1743551424304957
2014-02-13,1.2283123268725349,1.1766278807832335
2014-02-14,1.2196991838717273,1.1665054063323415
2014-02-18,1.2208617735469136,1.1733860616163485
2014-02-19,1.218480234605109,1.1764218433299654
2014-02-20,1.2221251079563082,1.1816806008863374
2014-02-21,1.2169765029079225,1.1799826304334013
2014-02-24,1.2102961423087015,1.1781671856620148
2014-02-25,1.2173602224303801,1.182348456673386
2014-02-26,1.2209961801196842,1.1878221449632986
2014-02-27,1.2144990425213587,1.17836115560935
2014-02-28,1.2262651666009234,1.195467147032598
2014-03-03,1.2252705825139212,1.1964415177358434
2014-03-04,1.2256352899901857,1.1996621850645839
2014-03-05,1.223890027927689,1.2007563073615297
2014-03-06,1.22292778759284,1.2003906856398465
2014-03-07,1.2252649696823799,1.1963105802664495
2014-03-10,1.2269231777697918,1.1974732017499687
2014-03-11,1.2184308051548036,1.1861580817783464
2014-03-12,1.2137388731172067,1.1840046201499457
2014-03-13,1.223279399280057,1.1943789948340653
2014-03-14,1.2299964672136112,1.2033202627638564
2014-03-17,1.222307836887387,1.1976968814712594
2014-03-18,1.2228732933397095,1.2044090412188646
2014-03-19,1.226772518953378,1.1988256465162208
2014-03-20,1.2233741901054356,1.1918758294263943
2014-03-21,1.2306681270249877,1.1963142017578379
2014-03-24,1.2277454269978791,1.1945051586693338
2014-03-25,1.2328334351139802,1.1942552132674846
2014-03-26,1.2369793020212172,1.1990652790228045
2014-03-27,1.2444259519496679,1.2099204102406702
2014-03-28,1.2525642075423329,1.216016500745844
2014-03-31,1.2536752116317398,1.2192616430110466
2014-04-01,1.2505504800731098,1.2171912575910684
2014-04-02,1.238813199409114,1.201652007533327
2014-04-03,1.222284872134953,1.1887106135141376
2014-04-04,1.2280740667429166,1.1937879989662645
2014-04-07,1.2408875085033595,1.2069854532821414
2014-04-08,1.2210360599139936,1.1832466168635174
2014-04-09,1.21388697741369,1.1721319805275034
2014-04-10,1.2209733001316845,1.181974604991836
2014-04-11,1.224688814998465,1.1889471873610147
2014-04-14,1.235006131695809,1.2000148545133225
2014-04-15,1.2398887838934187,1.2017729548360778
2014-04-16,1.2448015642758103,1.2047514084443667
2014-04-17,1.2442301439633605,1.207386415615491
2014-04-21,1.240413948573124,1.2067310717075703
2014-04-22,1.270840234534759,1.2127040137970286
2014-04-23,1.2704576636682432,1.1992258929138762
2014-04-24,1.2860638106561135,1.19819388049382
2014-04-25,1.2836324783064539,1.1999747845420006
2014-04-28,1.285250158602372,1.2035360206394203
2014-04-29,1.2907288911294692,1.2042566149387708
2014-04-30,1.2903091169174548,1.205571163981345
2014-05-01,1.2988459081092034,1.2076961703568279
2014-05-02,1.2892172203406569,1.1976166734248879
2014-05-05,1.2941970851492028,1.2075180822860099
2014-05-06,1.2947086874148497,1.2102393607746331
2014-05-07,1.2932068021377188,1.2120322055413002
2014-05-08,1.3005331290135083,1.2232950385582584
2014-05-09,1.3001412925801548,1.2233354088337707
2014-05-12,1.2996381662644019,1.2183145349400566
2014-05-13,1.291136364980688,1.2070597225484287
2014-05-14,1.2989071442160074,1.2133444770043715
2014-05-15,1.3015455024759792,1.2152828388048658
2014-05-16,1.2978980700416785,1.2075842246411281
2014-05-19,1.3040487064022432,1.2150090294339255
2014-05-20,1.3081361979936548,1.2176184168914796
2014-05-21,1.3151885694577246,1.223408371678171
2014-05-22,1.3234035722922863,1.2303753313244743
2014-05-23,1.3209106425992636,1.229342243172506
2014-05-27,1.330675849539889,1.2370009580786518
2014-05-28,1.332311703368398,1.2391105861867158
2014-05-29,1.3301518293069268,1.2396733911893052
2014-05-30,1.3349006849572629,1.2415573823703638
2014-06-02,1.3392897639801016,1.2436775340130946
2014-06-03,1.349119195136727,1.2530631240336756
2014-06-04,1.3487108562667254,1.257891911923509
2014-06-05,1.3526457460044234,1.2597571087723507
2014-06-06,1.3524636561248808,1.2584579063534709
2014-06-09,1.3458072323024706,1.2520479892593033
2014-06-10,1.335878219243276,1.2443424431985655
2014-06-11,1.3341311414746146,1.2455670944592774
2014-06-12,1.3429448273167355,1.2470934226548924
2014-06-13,1.3417593585372922,1.2487885720752032
2014-06-16,1.352898891230714,1.2586581990485806
2014-06-17,1.356085782530066,1.2611462259531296
2014-06-18,1.349701507070988,1.2633520842165058
2014-06-19,1.3499934068280552,1.2630744526885553
2014-06-20,1.345948783647905,1.2570445193484523
2014-06-23,1.3497484840275458,1.2609379181470357
2014-06-24,1.353617571417625,1.2598837055510952
2014-06-25,1.3633903649019368,1.2644311684779996
2014-06-26,1.3687708106534147,1.2666307349910515
2014-06-27,1.3757292063817574,1.2761738644661904
2014-06-30,1.372459704193533,1.2756449740220073
2014-07-01,1.3754608526002061,1.2816200491996421
2014-07-02,1.382086678037113,1.2777097144952163
