date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.006237626583758038,0.01050565158710337,-0.01116210542974172,0.007879258694702296,1.0128691960311902
2011-03-14,-0.05700387123181416,-0.028990903138369495,-0.09609181748912132,-0.03811137837078382,1.0307583365058388
2011-03-15,-0.005078693374267584,0.028785205027551664,-0.006771862458254341,0.012869196031190189,1.0061634152908836
2011-03-16,0.020728277624529,0.0344360545214466,0.0123698739669178,0.030758336505838813,1.0228882103548669
2011-03-17,0.002919807171439359,0.013623670658930553,0.0006493000478320354,0.0061634152908836,0.9940118780640634
2011-03-18,0.019986852134242117,0.0299804466664797,0.01386181721309332,0.022888210354866878,1.0028532974275195
2011-03-21,0.00031502430013818916,0.0031514611455123465,-0.011976161955263631,-0.005988121935936563,0.9996842463256017
2011-03-22,-0.0006342955205088652,0.005389756150606662,-0.008877801489028947,0.0028532974275194967,0.9962048519310941
2011-03-23,-0.002528893998636206,0.011065809340715438,-0.0037934853105786592,-0.00031575367439828916,0.9993646551613075
2011-03-24,-0.004111410815969663,0.005060027886023999,-0.005692664230337319,-0.003795148068905907,1.0054003098647222
2011-03-25,-0.00031787738528210596,0.009840838920944561,-0.004762300631575123,-0.000635344838692542,1.0041078608812493
2011-03-28,0.0022236774562531814,0.010165228182813735,-0.005717873270307483,0.005400309864722175,0.9962241467570703
2011-03-29,0.0018961189839126202,0.009163150404694731,-0.0022112811549603872,0.004107860881249259,1.004421921238398
2011-03-30,0.002832108219597229,0.007552046397247603,-0.0059784870580149585,-0.0037758532429297276,1.0012573882113849
2011-03-31,0.010739064489353689,0.013581772927809377,0.0012634098576633779,0.004421921238398019,1.0028267889587383
2011-04-01,0.00031397084294049193,0.005659882638483493,-0.0015728039144605743,0.00125738821138488,1.0064578778671125
2011-04-04,-0.004396815807887755,0.005967445010889083,-0.005967203738137639,0.0028267889587383355,1.0018776793398725
2011-04-05,0.008032905248185562,0.012758107558290988,0.003937798007329851,0.006457877867112494,1.0099969425107687
2011-04-06,0.0015647428918801332,0.007198554122312739,-0.0006261704315299044,0.0018776793398724845,0.9802040143093561
2011-04-07,0.0071853163495860795,0.013745737668328983,0.005310859184781247,0.009996942510768658,0.967812774965215
2011-04-08,0.0021650686046663647,0.0034022196975556085,-0.02319841667915723,-0.01979598569064389,1.0
2011-04-11,-0.006942703363326808,-0.006942703363326808,-0.04922732230378468,-0.032187225034784994,0.9996742182010653
