date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.003731027692522648,2.597306307805525e-07,-0.014925103471219114,-0.008208672237950077,1.003018981482798
2011-03-14,-0.0067721358308703294,0.0082767570676896,-0.0067721358308703294,-0.0030098946665346737,0.9969901053334653
2011-03-15,0.0037737158256454517,0.0037737158256454517,-0.003773483651973608,0.003018981482798111,1.0022638139577214
2011-03-16,-0.003762357251158255,0.0007523464978005379,-0.006019673246246748,-0.0030098946665346737,1.0120484726813557
2011-03-17,-0.004528648241322486,0.00226381395772135,-0.005283310282574005,0.00226381395772135,1.0900296272178576
2011-03-18,0.0037653634543162173,0.01204847268135567,0.0037653634543162173,0.01204847268135567,1.0
2011-03-21,0.0044641877552054066,0.10491063491388686,0.0044641877552054066,0.09002962721785757,1.070989631110078
2011-03-22,0.0,0.0,0.0,0.0,1.0197581251944354
2011-03-23,0.06825925854569936,0.07235484994087549,0.03071665205979701,0.07098963111007794,1.0156246860530609
2011-03-24,-0.00637316703850066,0.14085437824834623,-0.02230688774466405,0.019758125194435427,0.9581537812234069
2011-03-25,-0.009375282377163785,0.015624686053060888,-0.009375282377163785,0.015624686053060888,0.9980735794189215
2011-03-28,-0.046153892096754134,0.015384566477648631,-0.0523077614292532,-0.041846218776593114,1.0141569784624058
2011-03-29,-0.010918096522070875,-0.001284144888697214,-0.017340669693538757,-0.001926420581078503,1.0139594308780162
2011-03-30,0.003217463157279443,0.014156978462405823,0.003217463157279443,0.014156978462405823,0.9974967032311098
2011-03-31,0.004441687937230876,0.015228495543365916,-0.0038070508505388956,0.01395943087801621,0.9874529176903157
2011-04-01,-0.018147850242697827,-0.002503296768890273,-0.018147850242697827,-0.002503296768890162,0.9434565118114995
2011-04-04,-0.002509450895801013,-0.002509450895801013,-0.01819326493724427,-0.012547082309684265,1.0
2011-04-05,-0.015247437210440862,-0.015247437210440862,-0.0794151993916945,-0.056543488188500524,0.9865316407675212
2011-04-06,0.0,0.0,0.0,0.0,1.0061431549218065
2011-04-07,-0.0067343289951046215,-0.0067343289951046215,-0.0134683592324788,-0.0134683592324788,0.9938943530135292
2011-04-08,-0.007508706828698641,0.006143154921806504,-0.010239079178799737,0.006143154921806504,1.0068257544847241
2011-04-11,-0.01967415799045591,0.007462928717277828,-0.01967415799045591,-0.0061056469864707585,1.0061021462217397
2011-04-12,-0.003413125454202137,0.006825754484724111,-0.003413125454202137,0.006825754484724111,0.993934864124229
2011-04-13,-0.0006775436290140657,0.006102146221739657,-0.0006775436290140657,0.006102146221739657,1.0155934333807588
2011-04-14,-0.013477508337683464,-0.005391266307304687,-0.013477508337683464,-0.006065135875770955,0.9819757391570259
2011-04-15,0.006101947055717094,0.02711886505193939,0.006101947055717094,0.015593433380758803,1.0067983949245993
2011-04-18,-0.01935940457139229,-2.661514304502788e-07,-0.02603493222401121,-0.01802426084297415,0.9932475111612504
2011-04-19,0.006798394924599327,0.006798394924599327,0.006798394924599327,0.006798394924599327,0.9857242752644271
2011-04-20,-0.006752488838749571,-0.006752488838749571,-0.006752488838749571,-0.006752488838749571,1.0
2011-04-21,-0.014275724735572926,-0.007477600352785885,-0.014275724735572926,-0.014275724735572926,0.9848274605227616
2011-04-25,-0.013103419336779387,0.0027586180588297093,-0.013103419336779387,0.0,0.9978989770645614
2011-04-26,-0.013103526830493206,-0.012413921718880006,-0.0151725394772384,-0.0151725394772384,0.9859653701232528
2011-04-27,-0.002101022935438568,-0.002101022935438568,-0.002101022935438568,-0.002101022935438568,1.0277578137185786
2011-04-28,-0.017543416773180387,-0.01403462987674775,-0.030876726670173826,-0.014034629876747196,1.0076177103467803
2011-04-29,-0.0007119054902378075,0.04199274120015173,-0.007117609281512838,0.02775781371857855,1.0061856995083345
2011-05-02,-6.02158460871749e-08,0.01385040770022905,-6.02158460871749e-08,0.007617710346780271,0.9562840356474718
2011-05-03,-0.007560058882458143,0.013745814187563488,-0.007560058882458143,0.006185699508334475,0.9957143341396171
2011-05-04,0.0013659869053266327,0.010245775053340456,-0.04986351500435915,-0.043715964352528225,1.018651601866909
2011-05-05,-0.0028570616219244505,-0.0028570616219244505,-0.004285665860382926,-0.004285665860382926,0.9915492277964258
2011-05-06,-0.02152053620978478,0.038020362606349556,-0.02152053620978478,0.01865160186690895,0.9836648074764156
2011-05-09,-0.014084569291950122,-0.0035212165412845664,-0.014788810718036949,-0.008450772203574153,1.0072195947310358
