date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.013220184959113923,0.00822515025957049,-0.03437179758689457,-0.01586413653758645,0.9952251377418985
2011-03-14,-0.030745904527686996,0.0071645697150515275,-0.033731048486720594,0.0002987955450730606,1.0104950045040026
2011-03-15,-0.0023874608495891847,0.01253345644091941,-0.01909892919648215,-0.004774862258101531,1.0044509821686451
2011-03-16,0.01589231622719267,0.02068991393849995,0.001799322907335199,0.010495004504002647,1.0342686266995955
2011-03-17,0.011276007521324516,0.014836806647593015,-0.009198842145186958,0.004450982168645146,0.9985715509041493
2011-03-18,0.010634974830311394,0.03958621245695193,0.010339603485632232,0.03426862669959552,0.9939937184016263
2011-03-21,0.001999220581074379,0.0034273617996978256,-0.009997405367782264,-0.0014284490958507146,1.0316546405405875
2011-03-22,-0.001429624238003746,0.0025749373128052255,-0.008866651530060499,-0.006006281598373686,1.0097628956860263
2011-03-23,0.005755425624673682,0.03453240427044091,0.004604320132731932,0.03165464054058753,0.976795498651671
2011-03-24,0.005578752814850763,0.02482568233365101,-0.0008368548890245187,0.009762895686026285,1.0014138891626267
2011-03-25,0.0038673064857726036,0.004972304041050091,-0.024309498903606563,-0.023204501348328965,0.9994353028429269
2011-03-28,-0.0019797453358738615,0.010746518885623502,-0.00904988013873953,0.001413889162626747,0.9997172217196054
2011-03-29,0.007342640215305618,0.00875475708556639,-0.00480072457967895,-0.0005646971570730797,1.0186547729269686
2011-03-30,0.0014125465013041794,0.004803411645167399,-0.00649925658724404,-0.00028277828039457997,1.0088787470497422
2011-03-31,0.010175426452409875,0.028830031824735425,0.008196808048297477,0.0186547729269686,0.9898242706577814
2011-04-01,0.004161712248470506,0.01914508512849844,0.004161712248470506,0.00887874704974223,0.9949985081364127
2011-04-04,-0.0044001755513634055,0.004125611973796461,-0.012650981668969496,-0.010175729342218554,0.9838033828279249
2011-04-05,0.007779809036774665,0.009724785000167158,-0.00972508062699784,-0.005001491863587337,0.973602142181708
