date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.004993995030520004,-0.0020809830212932257,-0.024552846645062076,-0.01914297853844371,0.9853385403480127
2011-03-14,-0.02121330106479491,-0.009333762642311338,-0.04285098841142476,-0.01612204719152066,1.0056890064884618
2011-03-15,-0.008193170693216123,0.003881029012244852,-0.0319102576249628,-0.014661459651987285,0.9991300515510568
2011-03-16,0.007001946494880729,0.02056865933760932,-0.0021884666049180046,0.005689006488461823,1.0217770330619385
2011-03-17,0.010879423591174442,0.011314594740853945,-0.006527007393957063,-0.0008699484489431697,1.0063936433446747
2011-03-18,0.008710863312279438,0.023083683265976873,0.007839763176253456,0.021777033061938456,1.0144006466236841
2011-03-21,-0.0012790020702341254,0.014492474569621772,-0.004689057665511642,0.006393643344674738,1.0050106121054325
2011-03-22,0.002117677652442529,0.01821259693988897,-0.008047496262229115,0.014400646623684121,0.9958453242294728
2011-03-23,-0.0016699673138931281,0.012526283861871379,-0.009603185238888257,0.0050106121054325214,0.9995827384839961
2011-03-24,0.00290806039741498,0.008724482633310382,-0.007478311658868808,-0.004154675770527194,0.99165300392527
2011-03-25,0.0012515292274235534,0.0070921376847736806,-0.006675067659210665,-0.00041726151600385286,1.007996407409687
2011-03-28,-0.003338692197413229,0.0033391789816001882,-0.009181739922801024,-0.008346996074729995,0.9962424200149514
2011-03-29,0.004629408114491307,0.014309521053729402,-0.0029463603685975226,0.00799640740968699,1.0331096360314505
2011-03-30,0.0033405458773760888,0.0058457433468226405,-0.010438159662766844,-0.0037575799850485536,1.0077080872693343
2011-03-31,0.005867409673946167,0.046102067690107607,0.0016762794791398417,0.03310963603145045,1.0020125537033502
2011-04-01,-0.0036509688756091174,0.012981887786162494,-0.0068964024345584685,0.007708087269334252,1.001607256632864
2011-04-04,-0.0072466843166663075,0.016102741916833585,-0.007649269898234223,0.002012553703350184,0.9803452984736093
2011-04-05,0.005223173392856051,0.013660261412080654,-0.003615768300962885,0.0016072566328639848,0.9873153343643346
2011-04-06,-0.006417636606893096,-0.005214315755788457,-0.020055833979489845,-0.019654701526390705,0.975549321020165
2011-04-07,0.0016361282175014757,0.004500271379725307,-0.01718542858685368,-0.012684665635665393,0.9774852882414441
2011-04-08,0.004144379032537282,0.028595280726396277,-0.028180482902268822,-0.024450678979834994,0.9995653300240471
2011-04-11,-0.0016990853897874691,0.0004249266990363765,-0.030586103542647125,-0.022514711758555905,0.9847825668175956
2011-04-12,0.0017382649759329905,0.004780489957590506,-0.0065189541549571794,-0.0004346699759528727,1.0132449021498608
2011-04-13,-0.005652162962718532,-0.004347868244178987,-0.017826105547683047,-0.015217433182404427,0.96906322601445
2011-04-14,0.003090314414274431,0.024282427950143903,0.0022073763495777943,0.013244902149860849,1.0035971015474114
2011-04-15,-0.011328896488654316,-0.011328896488654316,-0.05490188371830884,-0.030936773985549948,1.0080645240021688
2011-04-18,0.00044963327701141864,0.0071942203938792915,-0.0080935561441291,0.003597101547411441,1.0048888876454356
2011-04-19,0.012544827866449504,0.013888859207451754,0.0031361812059911287,0.008064524002168838,1.0172491465215847
2011-04-20,0.007111075896500507,0.007111075896500507,-0.0017778466498550305,0.004888887645435602,1.0269564154649797
2011-04-21,0.0035384207758442088,0.019902816326873518,-0.000442126111410035,0.017249146521584713,1.0309061147490386
2011-04-25,0.0026085330544443064,0.02999988003424936,-1.390151880276136e-07,0.026956415464979733,1.0082135039729676
2011-04-26,0.0033870769326231898,0.033022932753597134,-0.0029635385839142936,0.030906114749038593,1.022403251023218
