date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.011566895383005593,0.004583212170754747,-0.014622316636204391,0.004583212170754747,1.0059577788674907
2011-03-14,-0.03736717925536137,-0.0060832727571584755,-0.05214015582026721,-0.015425010375382575,1.021276572065171
2011-03-15,0.0072817281546759816,0.022948082610117826,-0.006178128327957055,0.005957778867490715,1.0098796806158399
2011-03-16,0.014915508229906393,0.021276572065171084,0.007677038967573102,0.021276572065171084,1.0333901653920818
2011-03-17,0.009235376971427955,0.012886540197468044,0.0008590199401774523,0.009879680615839881,1.0067912083528645
2011-03-18,0.02488311370064289,0.03339016539208184,0.021905669947416495,0.03339016539208184,1.0020445914473164
2011-03-21,0.0018519657463507144,0.009055060592452646,-0.003498972003192602,0.006791208352864508,1.0038757932722564
2011-03-22,3.900661040834308e-07,0.003475493425010301,-0.00388347559073543,0.0020445914473163906,0.9926842719941749
2011-03-23,0.005099811303765467,0.009383757685263339,0.00142783502842736,0.0038757932722564004,0.9737972774503674
2011-03-24,-0.002438636932989291,0.0042672760835862356,-0.009347804066912602,-0.0073157280058251395,1.0105108364202018
2011-03-25,-0.004913042781217403,-0.0008188615811356437,-0.02620272254963263,-0.02620272254963263,0.9975042249792617
2011-03-28,-0.0016816804167495425,0.01955015347455369,-0.012823210850742228,0.010510836420201786,1.0120955103749423
2011-03-29,0.00540939004517238,0.009153858384629121,-0.006240322717371072,-0.002495775020738278,1.0261692166580079
2011-03-30,0.001876580836744246,0.012095510374942275,-0.00020897181287682365,0.012095510374942275,0.9853416815308611
2011-03-31,0.007624036729772632,0.027405593428524222,0.007624036729772632,0.026169216658007866,0.9904219808662963
2011-04-01,-0.0006020736532174054,-0.0006020736532174054,-0.016465551039762882,-0.014658318469138898,1.0024689741745865
2011-04-04,1.6100278843467208e-07,1.6100278843467208e-07,-0.009578019133703708,-0.009578019133703708,0.9956897023063966
2011-04-05,0.00843599159861741,0.00843599159861741,0.002468974174586469,0.002468974174586469,1.0065965653470295
2011-04-06,0.005952428927275655,0.005952428927275655,-0.004515517774729028,-0.00431029769360336,0.9797250587371871
2011-04-07,0.014842240283008179,0.01690371799500312,0.0008245063907770245,0.006596565347029459,0.9634197961347502
2011-04-08,0.0016377993416358816,0.0024569861976049268,-0.02621392878565254,-0.02027494126281293,0.9895859387109501
2011-04-11,-0.003971477459299266,-0.003971477459299266,-0.042433021525807635,-0.03658020386524985,1.0063578679116008
2011-04-12,0.013886205747405622,0.013886205747405622,-0.018658825785208055,-0.01041406128904987,0.9884532167689236
2011-04-13,-0.00021970118420289175,0.00657708118407041,-0.010743694645317547,0.006357867911600756,0.9892002492095336
2011-04-14,-0.005010851604850819,-0.00043562466850122217,-0.013725399403525018,-0.011546783231076385,1.0176023365169062
2011-04-15,-0.0061711602880097916,-0.005069126941675495,-0.024244776223106834,-0.010799750790466356,1.0232097518931504
2011-04-18,-0.00022295635551883297,0.017602336516906236,-0.0017826641694993484,0.017602336516906236,0.990798391993322
2011-04-19,0.011166854644981239,0.027589010036321637,0.009415117976752319,0.023209751893150443,1.000432101728341
2011-04-20,0.009415963417758633,0.009415963417758633,-0.0109135282502133,-0.00920160800667802,0.9915800107107934
