date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.005076410165011147,-0.0006348064464910541,-0.011421585997096861,-0.0006348064464910541,1.0231247732825395
2011-03-14,0.01231777357224817,0.015873314672605776,0.010793928722996782,0.015873314672605776,0.9835063685894735
2011-03-15,0.008249841151272364,0.031249790707047254,0.0053747997730941854,0.02312477328253948,1.0067084174905605
2011-03-16,-0.009407476197658804,-0.00513138019399817,-0.01954799901484172,-0.01649363141052651,0.996421121703813
2011-03-17,-0.00621085279610456,0.009689758395138748,-0.00621085279610456,0.006708417490560503,1.0045823377104028
2011-03-18,0.003084506446485946,0.003084506446485946,-0.0140675028538374,-0.0035788782961869714,0.999753588031644
2011-03-21,-0.0030957168687375525,0.0045823377104028395,-0.0030957168687375525,0.0045823377104028395,0.9913683373314164
2011-03-22,0.009245752626914294,0.010231874595301171,-0.0055472055077215865,-0.0002464119683559529,0.9934674718834456
2011-03-23,-0.00912489202636313,-0.006165609953567186,-0.012700734314853412,-0.008631662668583617,1.00050585204147
2011-03-24,0.003392107621457585,0.003894631742623833,-0.007537576358886966,-0.006532528116554359,0.9933009605290614
2011-03-25,-0.0017703278428312652,0.006069772276604324,-0.003793641729728403,0.0005058520414700229,1.0041992632782324
2011-03-28,-0.006193466883245735,-0.003918438452681694,-0.009353223235245123,-0.006699039470938639,0.9994929736004833
2011-03-29,-0.0024173137363361352,0.005980653131326452,-0.00496222572537508,0.00419926327823239,1.006846393616205
2011-03-30,0.008489412759999704,0.009249741941822265,-0.0073494090009436075,-0.000507026399516719,1.0015106893635477
2011-03-31,0.00025414031936921155,0.010649679913110388,-0.001774304831404172,0.006846393616205093,0.9993714525189065
2011-04-01,0.0010070265017947388,0.009946826154209498,0.0010070265017947388,0.0015106893635477014,0.9732042006525465
2011-04-04,-0.00025139407254670676,0.004903291628194362,-0.00704034726434144,-0.0006285474810935332,0.9904341248271088
2011-04-05,0.0001258187881216788,0.0001258187881216788,-0.027047457075431325,-0.026795799347453464,0.9966067771439633
2011-04-06,-0.002844100158187479,-0.0018099505799462623,-0.01034153666753801,-0.009565875172891203,0.9976427350055427
2011-04-07,-0.0027406118049445594,0.004959680810718181,-0.005481498559958831,-0.003393222856036715,1.021396674969456
2011-04-08,-0.0001309925143690993,0.005107372078511085,-0.00602409023542505,-0.00235726499445732,1.0053979123153116
2011-04-11,0.011682867216544324,0.023234419675423945,0.011682867216544324,0.021396674969456075,1.0048572078450455
2011-04-12,-0.006297290839795355,0.008225230325452193,-0.010281323625924377,0.005397912315311615,1.022516030655665
2011-04-13,0.004985063316448768,0.007413732122208527,-0.004090724650175237,0.004857207845045508,0.9977609920347817
2011-04-14,0.013229736064667375,0.023024883339979985,0.010685472643093608,0.022516030655665098,1.0086036124997642
2011-04-15,-0.012316115176703613,0.0013688674983469706,-0.021771233808232426,-0.0022390079652182537,0.9935714344293496
2011-04-18,0.00486292559103596,0.009975191357656232,0.0002495195505070047,0.008603612499764157,0.9966407793088133
2011-04-19,-0.0035852511857529246,0.0019779151502257175,-0.006428565570650413,-0.006428565570650413,1.0062420423433087
2011-04-20,-0.0026126087254131347,0.006843590175865444,-0.00622093262001111,-0.0033592206911866596,1.0120345897764766
2011-04-21,0.002371911048195008,0.006242042343308718,-0.0018728320401770748,0.006242042343308718,0.9832046311900009
2011-04-25,0.0007443180452970655,0.012034589776476645,0.0007443180452970655,0.012034589776476645,1.008977520294453
2011-04-26,-0.0018388738486975198,-0.0018388738486975198,-0.017653523757030776,-0.0167953688099991,1.0051900913864973
2011-04-27,0.006359077878365316,0.009102235208440224,0.0012469079601762356,0.00897752029445309,1.0014755360113352
2011-04-28,-0.0007416392620492873,0.006178744588974494,-0.0007416392620492873,0.005190091386497286,1.0096979276360454
2011-04-29,-0.0033191466817892312,0.0029508590693612113,-0.0033191466817892312,0.00147553601133521,1.00924004986612
2011-05-02,0.007979300358254005,0.009697927636045378,0.0003681698007762524,0.009697927636045378,1.0155405639554251
