date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.007709576505827376,-3.6173811535089584e-07,-0.02643204525327769,-0.012114857091687803,0.980725603476776
2011-03-14,-0.034559521885609845,-0.008918437283873537,-0.039018827079187135,-0.016722301111300242,1.02312171577545
2011-03-15,-0.0022675285249796895,0.010204088172659054,-0.02154191404718453,-0.019274396523224047,1.007909532010005
2011-03-16,0.015029153005941653,0.024277701669896734,-0.008092218653945826,0.02312171577544997,0.9753364378519329
2011-03-17,0.015819101409968228,0.06553667187779477,0.0011298241244646068,0.007909532010005105,0.9988504018528264
2011-03-18,0.0067265468338642,0.013453052215651962,-0.028026761381872767,-0.024663562148067086,0.9884923588800137
2011-03-21,0.012643600043713787,0.012643600043713787,-0.010344990529282838,-0.001149598147173636,1.0081492271586954
2011-03-22,-0.003452441791866434,-2.2918608100219728e-07,-0.0241659369142998,-0.011507641119986256,1.0069283025185798
2011-03-23,0.012805801216321688,0.012805801216321688,-0.015133643129435992,0.008149227158695371,1.004587063889056
2011-03-24,0.0034640204597167212,0.011547235139691248,-0.010392777403616438,0.0069283025185797875,0.9977170468742615
2011-03-25,-8.715931065772509e-08,0.006880584730085237,-0.013761540304410569,0.004587063889055942,1.0217388525496829
2011-03-28,-0.004566001945135456,0.0022832533800061228,-0.010273787294053816,-0.0022829531257384517,0.9944013719561356
2011-03-29,0.005720511535713957,0.025171315225525737,0.0022880488598708837,0.021738852549682885,1.0078828099176904
2011-03-30,-0.01007790917362017,5.000669516252998e-07,-0.012317603135740818,-0.005598628043864351,0.9966479565926468
2011-03-31,0.0022521580955410236,0.019144113561988974,0.0022521580955410236,0.007882809917690414,0.9932733652135037
2011-04-01,0.005586494687630061,0.016759720584248683,-0.010056000256480235,-0.003352043407353178,1.013544167495105
2011-04-04,0.001120970450019465,0.003363067007491116,-0.010089833079776511,-0.006726634786496266,0.9944317860266457
2011-04-05,0.007900911628156315,0.015801555952449142,-0.005643096201291553,0.013544167495104897,0.9932813822316279
2011-04-06,-0.0022274875434153962,0.006681187069607741,-0.01113616215643809,-0.005568213973354275,0.9954902281979939
2011-04-07,0.008958917330013305,0.011198504175799373,-0.013437485100201152,-0.006718617768372126,0.9932050133419857
2011-04-08,-0.0011276153717220128,0.007891540120245288,-0.009019349547989663,-0.004509771802006068,1.009122248935569
