date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.014151215994126276,-0.0037738026032817507,-0.028302119748048526,-0.012264380843335698,0.9776474847500229
2011-03-14,-0.03438340755246494,-0.005730077013557988,-0.03438340755246494,-0.0171913910118352,1.0228635736281697
2011-03-15,-0.003888041679669385,0.007773745735205839,-0.027211616509420278,-0.022352515249977056,1.0194359500980232
2011-03-16,0.027833775179845865,0.039762202024643534,0.007953063771849678,0.02286357362816971,1.0247853051783393
2011-03-17,0.013605100345599697,0.04761863771389874,0.0029150546666800725,0.019435950098023236,1.0186047190831486
2011-03-18,0.01715900320351582,0.029551766640776744,0.010486011703717768,0.024785305178339323,0.9881277364406703
2011-03-21,0.002790757167734803,0.018604719083148646,-0.017674296958414826,0.018604719083148646,1.0110904841541157
2011-03-22,-0.0073060365088726265,-0.003653072287214676,-0.04931516860470986,-0.011872263559329688,1.0246804129761038
2011-03-23,0.007393630191831813,0.013863190730791564,-0.0018484606439024276,0.011090484154115732,1.0098125862491487
2011-03-24,0.005484790756551172,0.025594510980173846,0.001828485913454747,0.024680412976103794,1.0097174420208739
2011-03-25,0.0044602702146752105,0.011596748309659954,0.0017840271239086825,0.009812586249148714,1.006123978640792
2011-03-28,-0.0008832556391822344,0.013251007907559176,-0.006183646592638148,0.009717442020873879,1.0339131780346091
2011-03-29,0.0061239786407920604,0.008748626527325998,-0.0034997859005320153,0.0061239786407920604,1.009251396168064
2011-03-30,-0.0060868293332349,0.03478268031462006,-0.014782515559022102,0.03391317803460914,0.9916666365656401
2011-03-31,0.002523059943591255,0.02102602466493897,-0.0025232323288106873,0.00925139616806403,1.010084444436569
2011-04-01,0.0008333541105414177,0.002499979454158252,-0.021666684074733156,-0.008333363434359864,1.0091511417875338
2011-04-04,-0.0067223485606899835,0.02100874768776717,-0.0067223485606899835,0.010084444436569084,0.9917556582787769
2011-04-05,0.008319176222898461,0.018302524976716583,-2.414016486707027e-07,0.009151141787533845,1.0008314434015209
2011-04-06,-0.0008247105860401671,-0.0008247105860401671,-0.02390794630130333,-0.008244341721223125,0.9908637638584055
2011-04-07,0.008312754274135914,0.008312754274135914,-0.010806160097512008,0.0008314434015208594,1.0
2011-04-08,-0.002491724533545625,0.006644459125314972,-0.019103003553667675,-0.009136236141594534,1.0108971054241505
2011-04-11,-0.009220503565606664,0.005867535040535499,-0.012573392151508433,0.0,1.0199005274757853
2011-04-12,0.004191247002814036,0.012573510075095884,-0.005029178425348113,0.010897105424150455,1.0178861258969234
2011-04-13,-0.004975110575326069,0.03399671973549956,-0.011608603511959248,0.0199005274757853,0.9856229344372124
2011-04-14,0.006503985171786519,0.026829186623071877,-0.011382213815001485,0.0178861258969234,1.0040520206464891
