date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.006927029212294378,-0.0027706757856360564,-0.010929526271468037,-0.005387643404184184,0.9876426469539963
2011-03-14,-0.028323788625240653,-0.0038693409824241964,-0.040860510101201064,-0.010524662351448777,1.0125119678500267
2011-03-15,-0.008446826214750902,-0.004223450076609625,-0.02799946037101453,-0.012357353046003716,1.0086031849243757
2011-03-16,0.01853029672534645,0.01853029672534645,0.00681034224899002,0.012511967850026728,1.0196958411110084
2011-03-17,0.010480161522852693,0.013764989910001857,0.004066959245032198,0.008603184924375729,0.9741447377660478
2011-03-18,0.012561861592352397,0.020626324167660304,0.006978726608733998,0.019695841111008416,0.984272007955869
2011-03-21,-0.04091232514585674,-0.01779444260436891,-0.042281149046938915,-0.02585526223395218,1.0027083469095384
2011-03-22,-0.012435077928543814,-0.0009882385147493844,-0.0171392494960666,-0.015727992044131,1.0003178479825072
2011-03-23,0.008124949998018716,0.008124949998018716,-0.004779265615256434,0.0027083469095383617,1.000794164650945
2011-03-24,0.002383324325954783,0.006831986657861222,-0.0038130440959096568,0.00031784798250722446,1.0161877786101696
2011-03-25,0.005717947759782405,0.010641730868619748,0.0006353603006310493,0.0007941646509450617,1.004841446772936
2011-03-28,0.0028565603474186574,0.016187778610169623,-1.3360468043011053e-07,0.016187778610169623,1.0
2011-03-29,0.006403310053360034,0.006715611217381623,-0.0009370184122515779,0.0048414467729360755,1.0049739167896172
2011-03-30,-0.0012433044173650876,0.004818234467410365,-0.0015542194562140343,0.0,1.008505474839476
2011-03-31,0.0032642394315405276,0.01196796519675214,0.0029533243231427697,0.004973916789617228,0.9981602123099068
2011-04-01,0.0017006155030097059,0.01020668967359284,-0.0012377499439318873,0.008505474839475946,0.9938546539838321
2011-04-04,0.0015339483295790934,0.006901319450347554,-0.00306650506303896,-0.0018397876900931864,0.9904158977923864
2011-04-05,0.006606139050580939,0.008296116085872995,-0.011215277122044065,-0.006145346016167896,0.9853284769729795
2011-04-06,-0.002318663106888774,0.0006184594073059824,-0.010047833565058895,-0.009584102207613632,0.9952481134346887
2011-04-07,0.00343367044044407,0.0039018892114801584,-0.0204464990542208,-0.014671523027020461,0.9949066821216974
2011-04-08,-0.002217435799021117,0.004910665438245587,-0.007444774494160811,-0.004751886565311336,1.002879560438902
2011-04-11,-0.0035016853707942053,0.00970853051137932,-0.010027226865148564,-0.005093317878302583,0.9974474836081585
2011-04-12,0.006399017008498653,0.009438508847898985,-0.0033594318250954602,0.002879560438902029,1.0067171446917444
