date,x_open,x_high,x_low,x_close,y_close
2011-03-11,0.0,0.0,0.0,0.0,1.0
2011-03-14,-0.03667968593598869,-0.025096594609277267,-0.03667968593598869,-0.03088814027263287,1.0298805002721176
2011-03-15,0.017928317316702413,0.02988049719867658,0.0,0.0,1.0135393268949726
2011-03-16,0.03187248276465038,0.03187248276465038,0.029880500272117638,0.029880500272117638,1.009542312201735
2011-03-17,-0.0019345418772356293,0.013539326894972614,-0.0019345418772356293,0.013539326894972614,1.0113423770233374
2011-03-18,0.00954231220173507,0.01717589523921803,0.00954231220173507,0.00954231220173507,0.9794387196218612
2011-03-21,-0.0075612011179702066,0.011342377023337402,-0.00945160400178613,0.011342377023337402,1.0019086783613727
2011-03-22,-5.18043488551001e-07,-5.18043488551001e-07,-0.020561280378138758,-0.020561280378138758,0.9961906127403116
2011-03-23,0.011450702174131466,0.011450702174131466,0.001908678361372651,0.001908678361372651,1.0248564339004202
2011-03-24,0.017143021919584056,0.017143021919584056,-0.005714193015139313,-0.0038093872596883793,0.9850745406888349
2011-03-25,0.03059251945731778,0.03059251945731778,0.01912025717008703,0.02485643390042025,1.0208334396881318
2011-03-28,-0.005597155666240861,-0.005597155666240861,-0.014925459311165068,-0.014925459311165068,0.994434120682503
2011-03-29,1.6869149210840817e-07,0.020833439688132005,1.6869149210840817e-07,0.020833439688131783,1.0242538248173525
2011-03-30,-6.638189975483044e-08,-6.638189975483044e-08,-0.007421209274030116,-0.005565879317496969,0.9963567798989534
2011-03-31,-0.0018655567309248111,0.026119539409027892,-0.003731182360431795,0.0242538248173525,1.0274224505028486
2011-04-01,-0.0036432201010465626,-0.0036432201010465626,-0.0036432201010465626,-0.0036432201010465626,1.0391459854394938
2011-04-04,0.014625429247465238,0.02742245050284864,0.014625429247465238,0.02742245050284864,0.9503428523303575
2011-04-05,-0.003558687103492608,0.03914598543949377,-0.003558687103492608,0.03914598543949377,0.9981979338386595
2011-04-06,-0.02910921440796177,-0.02910921440796177,-0.049657147669642465,-0.049657147669642465,0.9909746040115394
2011-04-07,-2.2358435569636015e-07,0.009008731550820936,-0.0018020661613405986,-0.0018020661613404876,0.9817849905514491
2011-04-08,-0.007220300675281011,-9.156592684078646e-08,-0.012635500543137779,-0.009025395988460638,1.0
2011-04-11,-0.009107507035901241,-0.009107507035901241,-0.025500976636438688,-0.018215009448550923,0.9962894961067801
2011-04-12,2.220446049250313e-16,2.220446049250313e-16,-0.005565813305066225,0.0,0.9925511061084413
2011-04-13,6.805167096501918e-08,0.005565970202513704,-0.00742107583811058,-0.0037105038932199186,0.9774859856338504
2011-04-14,-0.0018622631495344155,-0.0018622631495344155,-0.007448893891558672,-0.007448893891558672,1.0057578550710828
2011-04-15,-0.022514014366149637,-0.022514014366149637,-0.028142571840050423,-0.022514014366149637,1.0038171026980092
2011-04-18,0.0038385173598236566,0.00575785507108284,0.0038385173598236566,0.00575785507108284,1.015209212554449
2011-04-19,0.009542244090114727,0.01145068522047099,0.0019086615676531249,0.003817102698009167,0.9943818194168258
2011-04-20,0.01901149051462281,0.01901149051462281,0.003802378673927409,0.015209212554448959,1.0
2011-04-21,-0.005618180583174204,-0.005618180583174204,-0.0074907929634108195,-0.005618180583174204,1.0
2011-04-25,0.0,0.0,-0.007532949582686688,0.0,1.0659133018379872
2011-04-26,0.0,0.0,0.0,0.0,0.9911661284299073
2011-04-27,0.028248555758843885,0.06967977644590184,0.028248555758843885,0.06591330183798716,0.9857399635030003
2011-04-28,-0.005300305938751859,0.0017668253239300213,-0.01236743720143374,-0.008833871570092744,1.0108496398266669
2011-04-29,0.0035652616228765144,0.0035652616228765144,-0.014260036496999695,-0.014260036496999695,0.9964223696844976
2011-05-02,0.014466271841738987,0.014466271841738987,0.010849639826666868,0.010849639826666868,0.9946141669472627
2011-05-03,0.008944678417772467,0.008944678417772467,-0.0035776303155024003,-0.0035776303155024003,1.0306857456888425
2011-05-04,-0.0017951715897124298,-0.0017951715897124298,-0.007181120980188638,-0.005385833052737321,0.9772328963195734
2011-05-05,0.007220025198995561,0.0324907547648523,0.007220025198995561,0.030685745688842525,0.9928317385110954
2011-05-06,-0.010507879409670462,-0.010507879409670462,-0.0245183737138871,-0.02276710368042656,0.9963897815374235
2011-05-09,-0.008960332116261793,-0.007168261488904704,-0.01792094161716462,-0.007168261488904593,1.0253620707116984
2011-05-10,0.009025190231311875,0.009025190231311875,-0.0036102184625764755,-0.0036102184625764755,1.0017669859713523
2011-05-11,-0.0018117673816874236,0.03623162322575779,-0.0018117673816874236,0.02536207071169838,1.0141091932132293
2011-05-12,0.012367684565345982,0.012367684565345982,1.6074892128514762e-07,0.001766985971352275,1.0052174074082647
2011-05-13,0.015872901742499668,0.028218525054388932,0.014109193213229343,0.014109193213229343,0.994809672644133
2011-05-16,-2.0278689283337314e-08,0.008695664890167043,-0.01565222041135106,0.005217407408264707,1.0173916666859575
2011-05-17,0.001730081158356933,0.001730081158356933,-0.005190327355866997,-0.005190327355866997,1.027350122801485
2011-05-18,0.010435148990153742,0.01913083757402445,0.010435148990153742,0.017391666685957485,0.9933439997661179
2011-05-19,0.0017090894358946507,0.029059481553538546,-0.0017097095788108918,0.027350122801484966,0.9765497414575303
2011-05-20,-0.006656000233882131,-0.006656000233882131,-0.006656000233882131,-0.006656000233882131,1.0
2011-05-23,-0.005024769117163208,0.0016753943334490984,-0.02512525946899813,-0.023450258542469737,0.9914237200136718
2011-05-24,0.005145833653678489,0.005145833653678489,0.0,0.0,0.994809672644133
2011-05-25,-0.00857627998632815,-0.00857627998632815,-0.00857627998632815,-0.00857627998632815,1.0365219676047566
2011-05-26,-0.006920470733311923,-0.0034601839784228483,-0.01211073587009126,-0.005190327355866997,0.9949663168574954
2011-05-27,0.033043709307890134,0.03652196760475657,0.022608934417291504,0.03652196760475657,0.9898818136394225
2011-05-31,0.001677719196691685,0.001677719196691685,-0.01342289606338709,-0.00503368314250463,0.9931857063668819
2011-06-01,0.0016862256036715983,0.0016862256036715983,-0.010118186360577486,-0.010118186360577486,1.0171527882898836
2011-06-02,-0.00681429363311814,-0.00681429363311814,-0.00681429363311814,-0.00681429363311814,0.9713321981289328
2011-06-03,0.005145977694436477,0.017152788289883647,0.00343067230065075,0.017152788289883647,0.9774306418138125
2011-06-06,-0.010118113664808304,-0.005059056619748259,-0.02866780187106721,-0.02866780187106721,1.0
2011-06-07,-0.0052082624527040045,-0.0052082624527040045,-0.02430550915165297,-0.02256935818618755,1.0088809417585842
2011-06-08,-0.008881028369184585,0.0,-0.008881028369184585,0.0,0.9894365883620619
2011-06-09,0.012433336160363018,0.012433336160363018,-0.005328635848531493,0.008880941758584227,1.0195731703562152
2011-06-10,-0.003521164912601127,-0.003521164912601127,-0.01584505470683939,-0.010563411637938058,0.9877832513230745
2011-06-13,0.014235053615581306,0.019573170356215197,0.014235053615581306,0.019573170356215197,1.0194343763493154
2011-06-14,0.001744839110059626,0.001744839110059626,-0.01221674867692546,-0.01221674867692546,1.0138654801127804
2011-06-15,-0.0035338361339600777,0.01943437634931544,-0.0035338361339600777,0.01943437634931544,1.0
2011-06-16,0.006933073071799578,0.024264090674251948,0.006933073071799578,0.013865480112780437,1.0170935707722912
2011-06-17,0.006837600428224455,0.006837600428224455,0.0,0.0,1.0016809758787568
2011-06-20,0.015384212143720877,0.02222180967918641,0.01196541337598811,0.017093570772291233,0.9882548137798541
2011-06-21,-0.006722420015346842,0.008403660537750657,-0.006722420015346842,0.0016809758787568185,0.9881155638700305
2011-06-22,-0.008389485392613194,-0.008389485392613194,-0.020134398285867938,-0.011745186220145865,0.9742268418489883
2011-06-23,6.316244505200075e-08,6.316244505200075e-08,-0.011884436129969478,-0.011884436129969478,1.0105821590149184
2011-06-24,-0.010309214016651636,0.0017182252604859283,-0.025773158151011666,-0.025773158151011666,1.0174516684608106
2011-06-27,0.001763781958060484,0.010582159014918435,0.001763781958060484,0.010582159014918435,1.0034309229655392
2011-06-28,0.01570651159371028,0.017451668460810588,0.013961271508981632,0.017451668460810588,1.0222219036710296
2011-06-29,0.0017156989335402884,0.0154378183506656,3.931112579902418e-07,0.0034309229655391515,0.9983273460282451
