date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.008030848821725778,0.00034896349193980214,-0.009543940786681526,0.00023264010730983387,0.9822905441526844
2011-03-14,-0.03060269839193963,-0.011635919117998883,-0.038747881114848504,-0.014428629287996264,1.008534010092192
2011-03-15,-0.008500405994673388,-0.008500405994673388,-0.03187707241590354,-0.017709455847315647,1.0026218670925637
2011-03-16,0.013942628933009349,0.01538497008365236,-0.0034852243980530995,0.008534010092192013,1.019018176679673
2011-03-17,0.010129969939402406,0.010129969939402406,-0.00452863344250598,0.0026218670925637344,1.0069985672756612
2011-03-18,0.01568991809025766,0.022346344583314526,0.011767486309979258,0.019018176679673093,1.0067181989504255
2011-03-21,0.002216068821301098,0.01143105518999521,0.00046637209426036996,0.006998567275661172,1.0056380901003437
2011-03-22,-0.000579434857309491,0.01042490131912599,-0.0018536220816838256,0.006718198950425469,0.9850118216178329
2011-03-23,0.004717576517027977,0.014612878075152214,-0.002186099787824136,0.005638090100343662,0.999883456724039
2011-03-24,0.0010301525730496142,0.004119447631414808,-0.015560208631318906,-0.01498817838216715,1.0112688673585521
2011-03-25,0.0018581123140259947,0.011266838401350121,-0.0008135483121002318,-0.00011654327596100078,1.0217115158645549
2011-03-28,0.0011619556837563216,0.011965865187343994,-0.0004644316710666896,0.011268867358552148,0.9960647210481833
2011-03-29,0.007926284670421113,0.025387559987562813,0.007122152757381928,0.021711515864554887,1.0151407581396383
2011-03-30,0.001461655573416376,0.0056217943903955625,-0.004722322967854464,-0.0039352789518166675,0.9968625437604154
2011-03-31,0.00888433967934743,0.016619615809509547,0.006040489437191265,0.015140758139638333,0.9937050897301241
2011-04-01,-0.0007842612790496251,0.006163327766104176,-0.008068008819565375,-0.003137456239584613,1.0063347871867956
2011-04-04,0.00146132666166654,0.0031474949553347287,-0.007531427967760185,-0.006294910269875942,0.9911193295007085
2011-04-05,0.007918490620226981,0.008936635001926874,-0.0038462251033812844,0.006334787186795587,1.0055578701592
2011-04-06,-0.00044991726618826,0.005507801296608994,-0.010566838298323389,-0.008880670499291532,0.9956009128263322
2011-04-07,0.008393302791233959,0.012703129240932753,-0.0005666747096578773,0.005557870159200062,0.9720178684928875
2011-04-08,0.0015788768499485073,0.005188166533728555,-0.010828137112034453,-0.004399087173667771,1.008973927211336
2011-04-11,-0.007816740390187094,-0.0045313550551560056,-0.030474498756618118,-0.027982131507112484,0.9964192900610682
2011-04-12,0.01002292405385008,0.01526764150448634,-0.0005831747329341219,0.008973927211336052,0.9911889612046284
2011-04-13,-0.004158312583257384,-0.0008084111317078202,-0.011897694490393795,-0.003580709938931781,0.986549800465032
2011-04-14,-0.0051013292620544215,0.00336149259800278,-0.012057023581217519,-0.008811038795371595,1.0061652456493737
2011-04-15,-0.012163642544375186,-0.010292254473442397,-0.03204665001821705,-0.013450199534967955,1.017791947595269
2011-04-18,0.004979636335671778,0.009603313670667024,0.0027271776280801685,0.006165245649373707,1.0084506521261376
2011-04-19,0.010251009346115225,0.020737629408065672,0.00824796728823185,0.01779194759526903,0.9931124487988575
2011-04-20,0.006945706493427073,0.010302886110736154,0.0011573317657251891,0.008450652126137603,1.005663749771314
2011-04-21,0.001607432875228243,0.003214589657690947,-0.009757486538893745,-0.006887551201142483,0.9927587110935285
2011-04-25,0.003120677902732405,0.0065885192127739245,-0.00011592695151008137,0.005663749771313897,0.9938637380147933
2011-04-26,0.0024138419863035665,0.0025288090762256576,-0.01942525730655753,-0.007241288906471466,1.0092033267447933
2011-04-27,-0.0064835907386996405,-0.00023140817423550342,-0.011346369955328006,-0.00613626198520667,1.0024238586203287
2011-04-28,-0.003261723305637232,0.009436368173360021,-0.008737041446536753,0.009203326744793294,0.9918241069612604
2011-04-29,0.00046151145705275454,0.013851831540219628,-0.0026551523864608573,0.0024238586203286783,0.9856030940350753
2011-05-02,0.0017273853143111584,0.004260794361245823,-0.02026704368669252,-0.008175893038739557,0.992578724796451
2011-05-03,-0.003715399917821438,-0.0008128109758924751,-0.020550380349016906,-0.014396905964924711,1.0051030828375427
2011-05-04,-0.012251098391073523,-0.002355892533805304,-0.017434215864979286,-0.00742127520354896,1.0073208506481846
2011-05-05,0.013648075466113685,0.01898865058604815,-0.005340837284420807,0.005103082837542683,1.0109012411535023
2011-05-06,0.0030700461536217194,0.010036677442097464,-0.007793080849754941,0.0073208506481845514,0.9921152924698684
2011-05-09,0.004805864705303975,0.01488675183346122,-0.0018756451883431557,0.010901241153502328,0.9920521775053964
2011-05-10,-0.00011562130357778422,0.002551305823646377,-0.013102669973504733,-0.007884707530131596,0.9929312355944357
2011-05-11,-0.007129686868753371,-0.00420776118070354,-0.022674263759905222,-0.007947822494603574,1.0010681648567006
2011-05-12,-0.0029453137363812942,0.00023569812590462647,-0.017436310357293094,-0.007068764405564254,1.0157637970079922
2011-05-13,-0.005932358665413973,0.007356713962958894,-0.007474803938367636,0.001068164856700582,1.0040841412437502
2011-05-16,-0.0018964823564330269,0.02014927434935676,-0.004504058590335869,0.015763797007992242,1.007204951419
2011-05-17,0.0009335660150311398,0.005367695740717604,-0.005950872628295412,0.004084141243750228,0.9982693709205072
2011-05-18,0.00371865995493037,0.008367048573689972,-0.004881054046900202,0.007204951419000016,0.9968793010482858
2011-05-19,-0.005307386821185145,0.0013846853642582868,-0.013268648146215645,-0.0017306290794928403,0.9950142733634152
2011-05-20,-0.009824372226479472,0.00046225930379439895,-0.009824372226479472,-0.0031206989517141848,1.011186490179203
2011-05-23,0.001970775902097488,0.001970775902097488,-0.008116121819136679,-0.0049857266365848085,0.98847631299093
2011-05-24,-0.0037284382752516,0.017245735426316244,-0.005709307763737126,0.011186490179202924,0.9969692175381829
2011-05-25,-0.02362319293731574,-0.006799055230077067,-0.02362319293731574,-0.011523687009070027,1.007249798094206
2011-05-26,0.001982045936452348,0.003963928003815509,-0.003963333441321493,-0.003030782461817094,0.9626187273062969
2011-05-27,0.012394822164413233,0.01578585264597554,0.00035086964717279123,0.007249798094205895,0.9986736451797185
2011-05-31,-0.0011611431781701764,-0.0002324014693833032,-0.039354782397612365,-0.03738127269370306,1.0079698998562203
2011-06-01,2.3271444282713105e-07,0.006874326299322497,-0.011818339128763511,-0.001326354820281539,0.9802325281057007
2011-06-02,-0.015215679798424864,0.0086944204293955,-0.021857425490210303,0.00796989985622032,0.9964557263754278
2011-06-03,-0.0017969414904527303,0.002036768006253853,-0.02168428094123076,-0.019767471894299282,0.9959522163815562
2011-06-06,0.007577747394784895,0.01258869920033856,-0.006110872341479334,-0.003544273624572214,1.0077589317444389
2011-06-07,-0.004415731301354531,0.0047833350823831555,-0.0069914586594720385,-0.004047783618443823,0.988268200128248
2011-06-08,0.0029559822210534215,0.010960835454637552,-0.006280473625162597,0.007758931744438868,1.0053171363832767
2011-06-09,-0.0037885789448789398,-0.0034218869886205594,-0.027374060125336053,-0.011731799871751991,1.0079949215021633
2011-06-10,0.0014837598008190511,0.008655786344554217,-0.007419432551202476,0.005317136383276688,0.9788895117405285
2011-06-13,0.00996298599068135,0.017712028768640975,0.007871987853490747,0.007994921502163299,1.0009974267025061
2011-06-14,-0.007565637362382249,-0.006101389545285496,-0.03087257483151762,-0.021110488259471483,0.9967619719263966
2011-06-15,-0.011219021630852422,0.00448781333892212,-0.013712127769463067,0.0009974267025061323,1.0067467696348193
2011-06-16,0.006724553205830652,0.011830450932799552,-0.0044833388571422494,-0.003238028073603405,1.0233308265528833
2011-06-17,0.0019990818770176944,0.008370923419456,-0.005497151827142388,0.0067467696348193495,0.9922387533790495
2011-06-20,0.0076941658465659035,0.026929745785027492,0.0062050231856742855,0.02333082655288332,0.9821559356077004
2011-06-21,-0.006912353805155647,0.004850941301132838,-0.008003747773015824,-0.007761246620950457,0.9919113524624278
2011-06-22,-0.011855334841763154,-0.011488691251374417,-0.029577125515140246,-0.017844064392299575,1.0111655466698033
2011-06-23,0.0018665916815654437,0.002239896537748587,-0.0099552667586853,-0.008088647537572213,1.013523858057069
2011-06-24,-0.0036381217699266166,0.013047387585288561,-0.006398142350717673,0.011165546669803295,1.0201979879360619
2011-06-27,0.00471493420096003,0.01724588656467252,0.0022334872050335797,0.013523858057068905,1.0187187556692925
2011-06-28,0.013098048608619628,0.022891110237085677,0.006487682977320164,0.020197987936061867,1.0145218100299167
2011-06-29,0.010439386813169582,0.021598500318861902,0.004319849330581826,0.018718755669292486,0.9859550365288814
2011-06-30,0.0021727512623079814,0.018915163321880035,0.0021727512623079814,0.014521810029916704,0.9937086177856252
2011-07-01,-0.0025748866657220315,0.0019897129569999006,-0.01533242380525568,-0.01404496347111861,1.0054952757450866
2011-07-05,-0.003323670385878441,-0.002967559457239477,-0.012108072039361706,-0.006291382214374752,0.9956037266430061
2011-07-06,0.011348884146938465,0.015410482328673814,0.004778544569672194,0.00549527574508657,0.9826972250280136
2011-07-07,-0.007485283933835185,0.0003559390472032131,-0.01188118011462258,-0.004396273356993885,0.9998782750617364
2011-07-08,-0.01348416151794507,-0.0073982150295606175,-0.02291138339824983,-0.0173027749719864,1.0109300058332524
2011-07-11,-0.005707626220370576,0.011535912902406187,-0.0070433952928234955,-0.00012172493826356767,0.9919515185946969
2011-07-12,0.006072082295677683,0.024167845156713996,0.001942907515908976,0.010930005833252432,1.0065393624900252
2011-07-13,0.0068481852843720326,0.0068481852843720326,-0.013214273548839195,-0.00804848140530312,0.9814710309433506
2011-07-14,0.006297092155503892,0.009445959710859153,-0.0026649698415186496,0.00653936249002518,1.0226797913981132
2011-07-15,-0.0095047778593772,-0.003969951607575517,-0.030440875733378836,-0.018528969056649358,1.003356364254034
2011-07-18,0.01176892577681743,0.02317017894121065,0.00992999587316823,0.022679791398113158,1.0146954355809106
2011-07-19,0.008750808380411312,0.016183019483371863,0.0020377284536488016,0.003356364254033961,1.001412839666329
2011-07-20,0.0074074945376845225,0.022700193398330848,0.00549595275594128,0.014695435580910576,0.9977662566323223
2011-07-21,0.001412839666329102,0.0047096575689475895,-0.011539073281886969,0.001412839666329102,0.9842091155690843
2011-07-22,-0.00446775259875698,0.001999069014979815,-0.012463054909906401,-0.0022337433676776763,0.9722219285925839
2011-07-25,-0.0017677606586911088,-0.0009428763135985729,-0.018972555503229738,-0.015790884430915697,0.9956900254353397
2011-07-26,-0.0041908982780554105,-0.0035922028932947603,-0.028616190137226605,-0.02777807140741606,0.9878787348523187
2011-07-27,-0.0017237779325488534,0.008251659314849169,-0.007758236740808888,-0.004309974564660313,1.0045073163390457
2011-07-28,-0.009400256218370151,-0.004823846645115593,-0.018924023382952293,-0.012121265147681304,0.9794340154213784
2011-07-29,0.01740325634070561,0.01940646185887407,-0.005634228015463982,0.004507316339045664,1.0138710784956833
2011-08-01,-0.002866894783595808,0.0002491461702054387,-0.02156314050640329,-0.020565984578621577,0.9644787308348726
2011-08-02,-0.0012726563001945745,0.014889172440671894,-0.03206936704600982,0.013871078495683253,0.9813898909792457
2011-08-03,-0.010794247202087881,-0.010166619896053608,-0.04267577994650351,-0.035521269165127434,0.9514653128053221
2011-08-04,0.0068974257149394536,0.008589217044523423,-0.03370645979927922,-0.01861010902075433,1.0617419952396865
2011-08-05,-0.04654554087075258,-0.01962605064722478,-0.05569555325749875,-0.048534687194677906,0.9662641700879885
2011-08-08,0.018675744722738585,0.062578198013586,0.0016723524330746198,0.06174199523968649,1.0419780083232366
2011-08-09,-0.008794879194085281,-0.008007302904434632,-0.04751901587837537,-0.03373582991201152,0.997913866620586
2011-08-10,0.008151109782803756,0.048906444194082965,-0.0012226502985664967,0.041978008323236615,1.0253460001481594
2011-08-11,0.01342889044325668,0.015775699933487708,-0.008474631642037767,-0.0020861333794139902,0.9875127517866478
2011-08-12,0.010582417870135252,0.025346000148159353,0.010059803484510521,0.025346000148159353,1.0077419481743657
2011-08-15,-0.010830810207578256,-0.002675873969985032,-0.02166157578427219,-0.012487248213352231,0.9563381876805653
2011-08-16,0.00722580731226774,0.021290375083977908,0.0028387576501403,0.007741948174365687,0.9623781613299235
2011-08-17,-0.026376298168791834,-0.023047205068938204,-0.04955168614993044,-0.04366181231943467,0.9940172299018425
2011-08-18,-0.011513854645053168,-0.0038823120848944237,-0.0413706522578724,-0.03762183867007651,1.0400281847981527
2011-08-19,0.027823559855379543,0.02796271025668884,-0.010156326871529786,-0.005982770098157508,1.0223390787951687
2011-08-22,0.00951732711088571,0.040448041843009985,-0.0025190731460776883,0.04002818479815273,0.9951297091280077
2011-08-23,0.0006730722873535822,0.02570336424458275,-0.005248102957965295,0.02233907879516872,0.9927249252440336
