date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.005141046680887218,-0.0006422886733754574,-0.010603714814747645,-0.004658999682493725,0.9766034676248382
2011-03-14,-0.02679614493088711,-0.008394224480815171,-0.033252987211654594,-0.013398280327260759,1.0063660614519667
2011-03-15,-0.006217161543270011,-0.0011452115073652402,-0.02879571506068046,-0.023396532375161816,1.0016649549849679
2011-03-16,0.013234880059129095,0.01792576186641881,0.00636606145196672,0.00636606145196672,1.0202759746622743
2011-03-17,0.013817502798059822,0.013817502798059822,0.0013320658843114508,0.0016649549849678813,0.9967419576181895
2011-03-18,0.01628731108825865,0.024763268732040045,0.014292915902586412,0.020275974662274265,1.007517441759919
2011-03-21,0.0021174548969142837,0.0021174548969142837,-0.004724081445214301,-0.0032580423818104887,1.0163829187749966
2011-03-22,-0.0017977994423408195,0.00947852876517552,-0.006046894019200888,0.007517441759919086,1.001262036063466
2011-03-23,0.006163922190227655,0.017356177170536613,0.0024331911556867425,0.016382918774996647,0.9948946080070575
2011-03-24,0.0034984124713244302,0.0078114502307737865,0.0011022600705123953,0.0012620360634660877,1.006895478591003
2011-03-25,0.004147925734462987,0.004147925734462987,-0.005105391992942465,-0.005105391992942465,1.0043001955749726
2011-03-28,-0.0012828752480591454,0.006895478591002702,-0.004329678168625284,0.006895478591002924,0.9987313596357276
2011-03-29,0.006370545466959587,0.007007604242925458,0.00222978492971726,0.004300195574972632,0.99888844016156
2011-03-30,-0.0014271928782694232,0.0014272363187728399,-0.0019029714065348369,-0.001268640364272433,0.9957082025902423
2011-03-31,0.006986221581317231,0.006986221581317231,-0.003810800121701652,-0.0011115598384400238,1.000478921814264
2011-04-01,0.001271742713127244,0.0014306732824083124,-0.008106737446282541,-0.004291797409757714,1.0057442453092413
2011-04-04,0.0014367981667688934,0.007024318874931934,-0.0003192780301178866,0.0004789218142640106,0.9996826726388268
2011-04-05,0.00749948064137218,0.008776037562770567,-1.390978837667589e-07,0.005744245309241336,0.9953977804486279
2011-04-06,-0.00015863885862887894,0.0047596758474257594,-0.00682216396108748,-0.00031732736117318083,0.9971301345411951
2011-04-07,0.0034917088192651935,0.004126543349827871,-0.008093748928313715,-0.004602219551372078,0.9902462439763864
2011-04-08,0.0012755160176207703,0.0027104674558198205,-0.006058653190476382,-0.0028698654588048544,1.0080735618688776
2011-04-11,-0.003997430325678231,-0.003997430325678231,-0.012791789699249323,-0.009753756023613613,0.9969564507078456
2011-04-12,0.006620305839011964,0.011464472072926002,0.004198191923597161,0.008073561868877643,0.9972687118748783
2011-04-13,-0.00672772866547755,-0.0028833968037230706,-0.011212731584539504,-0.003043549292154446,0.9911388279338409
2011-04-14,-0.002570585409420123,-0.0003212377106217579,-0.005462621390768807,-0.002731288125121689,1.0027636538126448
2011-04-15,-0.009344477572181709,-0.008216723752813015,-0.020622077223841684,-0.008861172066159106,1.0252875751423802
2011-04-18,0.0013007119442418613,0.0034138639780358915,-0.0029255301158918057,0.002763653812644762,1.0090119512563456
2011-04-19,0.018965653742859967,0.025935993192728324,0.016047834352843182,0.025287575142380225,1.0012534043884758
2011-04-20,0.008537662209363583,0.009011951256345574,0.003952667050454162,0.009011951256345574,1.006259882066736
2011-04-21,-0.0006269266863611067,0.002820287178092684,-0.0017237565936423227,0.001253404388475765,1.0077759834611306
