date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.009756861262067873,0.0005323332344808751,-0.015788441701170552,-0.0047897012554470875,0.9989236278700054
2011-03-14,-0.04099806863104172,-0.003921380870452906,-0.048306445045633306,-0.005882176396008076,1.0078982494087523
2011-03-15,0.0021511733882035866,0.008068362971729526,-0.009324513609615726,-0.0010763721299945628,0.9994658799502557
2011-03-16,0.007718710044138044,0.01112927322975965,-0.00933390046135485,0.007898249408752278,1.0256591759404157
2011-03-17,0.01068584758920088,0.012288700109050366,-0.004808348144255681,-0.0005341200497442911,0.9998262210285039
2011-03-18,0.011225796489077178,0.029579300206738157,0.009800247320286726,0.02565917594041567,1.002780345137942
2011-03-21,0.0029533978711402398,0.0029533978711402398,-0.012335014884703899,-0.00017377897149606358,1.0230461513284286
2011-03-22,0.00156401661170813,0.005213002190409988,-0.00729781497727322,0.0027803451379420085,0.9984757819709147
2011-03-23,0.006411270681089931,0.028417794355574122,0.006411270681089931,0.023046151328428577,0.9908393360591019
2011-03-24,0.0030489611856567844,0.007113966301810715,-0.0032180240042254393,-0.0015242180290853113,1.0458825090788126
2011-03-25,0.0042405342216094155,0.008481414801336573,-0.015776427291560813,-0.009160663940898095,1.0124409276990465
2011-03-28,0.0015407861890250896,0.04742334366992407,-0.003081717584308419,0.04588250907881264,1.0075988554514832
2011-03-29,0.020298244691476786,0.04272416261812739,0.008348603718947079,0.012440927699046478,1.028081007417783
2011-03-30,0.0022633993344864933,0.010024102026125137,-0.005659019356305972,0.0075988554514832,1.0040580834901869
2011-03-31,0.011553425277898155,0.030166971330567227,0.00593721320671281,0.028081007417783077,0.9709311088001686
2011-04-01,0.010769497605312317,0.041204910988412946,-0.00015612394996300516,0.004058083490186881,1.0022414893257268
2011-04-04,-0.00575162119426198,0.0006218228675223259,-0.0489662759622741,-0.02906889119983136,0.9861023319617809
2011-04-05,0.0036824140728177746,0.013448675017074807,-0.0027216484120606843,0.0022414893257267643,0.9980560133204982
2011-04-06,-0.004312965939179292,0.008786072085611663,-0.02763569839047908,-0.013897668038219124,0.9850673068897988
2011-04-07,0.010043666468734003,0.017171520358860937,-0.00356398156202431,-0.0019439866795017968,1.0034602206915888
2011-04-08,0.004382392186776274,0.004382392186776274,-0.016718065489728873,-0.014932693110201178,1.0226599300491601
2011-04-11,-0.002965931881442896,0.010710156783524383,-0.016641957690960663,0.0034602206915888,1.004496005141707
2011-04-12,0.012643501119501188,0.027914439874768604,0.008210059348086496,0.022659930049160115,1.011029502571973
2011-04-13,-0.002568903505080211,0.007386183906161969,-0.007385847695582259,0.004496005141706894,1.0020552098917233
