date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.00846458614203316,-0.002708700983000134,-0.0130354418194355,-0.004740170868757887,0.9679929253671697
2011-03-14,-0.052389744770145796,-0.03078742063263029,-0.0557916973303646,-0.03810159592670437,1.0224697589659888
2011-03-15,-0.014677286641227472,0.006366012893490813,-0.04173303456536992,-0.03200707463283026,1.0287655046000177
2011-03-16,0.0352574254897724,0.0352574254897724,0.020277527829720476,0.022469758965988795,1.0158041457628437
2011-03-17,0.040021486220352065,0.040736171193230364,0.02376277794598103,0.0287655046000177,0.9916223866331855
2011-03-18,0.010072957209671163,0.018756528047529475,0.00729421719157175,0.015804145762843724,1.0001724287441882
2011-03-21,-0.0066679456846138185,-0.00393243826130818,-0.011626008050852343,-0.00837761336681453,1.0327529567628204
2011-03-22,-0.008793031012453212,0.00327588241788912,-0.010689593343120252,0.0001724287441882133,1.0055082915175988
2011-03-23,0.01654887791856674,0.036028230406859096,0.013790735439559443,0.03275295676282042,0.998506069621884
2011-03-24,0.012351887709615372,0.023201457262237657,0.004673655366490559,0.005508291517598796,1.0081461128436735
2011-03-25,0.003652111782675327,0.009462243135977433,-0.0018259433118751334,-0.0014939303781159596,1.0122032651003487
2011-03-28,0.0004985816169182922,0.00897735520836851,-0.00216143200194141,0.008146112843673503,0.9996742056857345
2011-03-29,0.0039578818526597725,0.015171608102099388,0.0039578818526597725,0.012203265100348748,1.010104083055065
2011-03-30,-0.002769612025201651,0.0024438077525206214,-0.004235890221990224,-0.0003257943142654929,1.005647184334745
2011-03-31,0.0008146506037185475,0.01385244508200234,-0.002118860925033661,0.010104083055064939,1.012834801660664
2011-04-01,0.005324492156908001,0.0070992068141515485,0.00016154040599691832,0.005647184334744981,0.9944559712014425
2011-04-04,-0.0008023262506366979,0.01443914084946818,-0.003690185751777597,0.012834801660664086,1.0019114597627161
2011-04-05,-0.003959959426418247,0.003009764532790893,-0.00760322834323679,-0.005544028798557532,1.0116056610083783
2011-04-06,-0.002548600664636691,0.007327199682193308,-0.004619280072864718,0.0019114597627161167,1.00377178089618
2011-04-07,0.01637512386260287,0.01637512386260287,0.006995153968923251,0.011605661008378343,0.9851260793998485
2011-04-08,0.0031431921721736256,0.007386420851976272,0.00047146527800556726,0.0037717808961799104,1.010966331829482
2011-04-11,-0.008924318354535221,-0.0039141458506378735,-0.016752720357621098,-0.014873920600151469,1.0067599660406952
2011-04-12,0.011760979601850297,0.019707639208751626,0.006993032339900562,0.010966331829481923,1.000156165935363
2011-04-13,-0.009275255875903388,0.009746956183154909,-0.010532948561168154,0.006759966040695176,0.9903200629097317
2011-04-14,-0.003279205913436667,0.003122980512650475,-0.005933827678621717,0.00015616593536305068,1.0045719415489653
2011-04-15,-0.01998438431184979,0.007337960382816533,-0.036533976328741224,-0.009679937090268265,1.0271499945562954
2011-04-18,-0.004414337313908168,0.004887256964888342,-0.004572025092002829,0.0045719415489653414,1.0178762858295198
2011-04-19,0.02416828058802878,0.0290332768518764,0.022441968417026947,0.02714999455629541,1.005253662245881
2011-04-20,0.018334632343948387,0.022765509597241218,0.008250542753360124,0.017876285829519833,1.0085112757517585
2011-04-21,0.0019513324149234013,0.006754690026930632,-0.004503190112562838,0.0052536622458809745,1.0114005122551661
2011-04-25,-0.00014934578579395286,0.008809866805005395,-0.0028371209552905396,0.008511275751758474,0.9306104607574242
2011-04-26,-0.005774434657917937,0.012585022514307154,-0.010068199626467877,0.01140051225516614,1.015101505578187
2011-04-27,-0.06631533213705565,-0.06206996660434294,-0.07480600735857412,-0.06938953924257585,1.0054238879967718
2011-04-28,0.015101505578186902,0.017775694335451897,0.008651984456803596,0.015101505578186902,0.9978421901628336
2011-04-29,0.01565174675358061,0.01658150910230627,0.0027894825219112462,0.005423887996771848,0.9898053218121187
2011-05-02,0.006781799623678975,0.009401993488699079,-0.0067816606120724154,-0.0021578098371664023,0.9761235514305706
2011-05-03,0.003243614139467388,0.003552608127841861,-0.012511661713979216,-0.010194678187881334,0.9913669449026339
2011-05-04,-0.01794634470563472,-0.013264708825893368,-0.02840205571627874,-0.023876448569429387,1.018061580720909
2011-05-05,0.005915304731850757,0.012150368361262043,-0.014868057740406226,-0.008633055097366116,1.0194837349757437
2011-05-06,0.005805459018531245,0.02048050839976856,0.0030639953456668145,0.01806158072090902,0.9818208236226512
2011-05-09,0.005702663625658522,0.02075099048778606,0.003960217509634045,0.01948373497574374,1.0140845958871088
2011-05-10,-0.00015556456630316795,0.0015535807446878103,-0.02501569835007833,-0.018179176377348782,0.9800249136433965
2011-05-11,-0.0042727981719479224,0.014401048557578067,-0.010444651513815129,0.014084595887108753,0.9961783688416429
2011-05-12,-0.010923872163961512,-0.004369593911548675,-0.026841481601545092,-0.0199750863566035,0.9913682533964434
2011-05-13,-0.003662422216262118,0.00716560815381162,-0.0055732332393374495,-0.003821631158357097,1.0128991734754182
2011-05-16,-0.013587011320126963,-0.0027174416671846835,-0.01582485313515314,-0.00863174660355659,1.0074817719899989
2011-05-17,-0.002257207242297943,0.014511532155426332,-0.004998290807360917,0.012899173475418246,0.9751935277901399
2011-05-18,0.00413890192078914,0.008436843024486551,-0.0033428117120399836,0.007481771989998887,0.9767631708913842
2011-05-19,-0.013588285265262123,-0.01153423151081645,-0.0281245775895953,-0.024806472209860098,1.003194420361917
