date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.006348076153439353,-0.0037570078189652634,-0.017100688514266715,-0.010752744063319164,0.9821452400469962
2011-03-14,-0.017810250177847875,0.017286667545670653,-0.026191594716583055,0.004845637346659659,0.9960186717243411
2011-03-15,0.00013034783289267438,0.0011729887157090335,-0.023849795881635938,-0.017854759953003785,1.002131909006153
2011-03-16,0.014330830997714594,0.014728903809871463,-0.012075812920414264,-0.003981328275658891,1.020739364517264
2011-03-17,0.00812707376912214,0.011457743447210289,0.00039989572140486374,0.002131909006152899,0.9847617506748884
2011-03-18,0.01156623785987887,0.02326532146414073,0.010768609951501196,0.020739364517263992,0.9927252628960154
2011-03-21,-0.0010418904669494689,0.0019537252797328097,-0.020317689592431853,-0.015238249325111641,1.008393654117028
2011-03-22,-0.0019844142575581314,0.00224782383867983,-0.01719405460184098,-0.00727473710398463,1.0109655620604385
2011-03-23,0.00413040069951176,0.013722644655938643,-0.006128119540247612,0.008393654117027971,0.9921591400930628
2011-03-24,0.002113691893653291,0.013211641712975286,-0.0026425579149272904,0.010965562060438527,1.0125878690293328
2011-03-25,0.001176424674713017,0.005227622232448548,-0.01751150877279306,-0.00784085990693717,1.0111225999999323
2011-03-28,0.0011926033100815303,0.014442902882070063,-0.004902522362021378,0.012587869029332843,1.009058969138288
2011-03-29,0.0013084161906204983,0.012038586495399572,-0.0015703271986770018,0.011122599999932259,1.005899970357316
2011-03-30,-0.002976751453566795,0.011388466631447436,-0.002976751453566795,0.009058969138288075,1.002167430971504
2011-03-31,0.006156436283485389,0.012312694866070784,0.0033349196939784775,0.005899970357315931,0.9984732025564894
2011-04-01,0.0021674309715040696,0.007267539233042131,-0.0001276128823642919,0.0021674309715040696,1.0001275156790823
2011-04-04,-0.0025446323192335196,0.004198353866798676,-0.0025446323192335196,-0.0015267974435105858,0.9752835245274702
2011-04-05,0.0030582417872304646,0.0030582417872304646,-0.004204752151332425,0.00012751567908231287,0.9902025790065974
2011-04-06,-0.0017836758687359566,0.0011466765239567245,-0.024971339438219387,-0.024716475472529753,1.001187328691533
2011-04-07,0.00457225291326302,0.006662338372980914,-0.012932698681248134,-0.009797420993402639,1.003557557078615
2011-04-08,0.002770478385200059,0.01200526663581658,-0.004749306519343133,0.0011873286915329295,0.9976364988080475
2011-04-11,-0.004216903420393048,0.007115292878330681,-0.006325165237789254,0.003557557078615048,1.0188207522601591
2011-04-12,0.004201624201115806,0.005383298687453797,-0.00328261473994762,-0.0023635011919524995,1.0049088939501316
2011-04-13,-0.005659381203137581,0.021058158979886166,-0.005659381203137581,0.018820752260159113,0.9820029048064612
2011-04-14,0.0019376583632861877,0.010722056698774018,0.0011625962790009492,0.00490889395013161,1.00549825429104
2011-04-15,-0.012726447328770485,-0.010284040485147306,-0.027767016798467825,-0.01799709519353876,1.0122379098444123
2011-04-18,0.002356509196337342,0.007854588080636216,-0.0010471062495849282,0.005498254291040006,1.0050160731259945
2011-04-19,0.012237909844412309,0.015753033158142804,0.0016924405750873284,0.012237909844412309,1.0037113932374528
2011-04-20,0.0006431298568227994,0.006430871978317487,-0.0034726218606820902,0.005016073125994502,1.0163203232878695
2011-04-21,-0.0008957304751102679,0.006526868577076295,-0.003327295111605677,0.0037113932374528424,1.0115419648945276
2011-04-25,0.003952590687974489,0.017850385157177184,-0.0019125005629728742,0.016320323287869476,1.0101696918731697
2011-04-26,0.002258336981425524,0.011541964894527634,-0.0022580432388752403,0.011541964894527634,1.008594127695848
2011-04-27,-0.0016124832089985386,0.01587484666528205,-0.0016124832089985386,0.01016969187316974,0.9951310865674006
2011-04-28,-0.0014733934429256301,0.01264571506953538,-0.009453767269069546,0.008594127695848108,0.9971860385796132
