date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.007190986230636298,-0.0016779631486583124,-0.00910848394271635,-0.0038352052220504973,0.9881444329705702
2011-03-14,-0.024302685498738708,-0.0019254027042160393,-0.02622756468971077,-0.005534585607665399,1.006366096697765
2011-03-15,-0.0019354136203854067,0.003145620304082275,-0.014033166182562673,-0.011855567029429803,1.0012171999997617
2011-03-16,0.010528730251558871,0.011018457340586929,0.0024483733914304473,0.006366096697765,1.0085052880264633
2011-03-17,0.009732983214091329,0.009732983214091329,-0.0007293177721281463,0.0012171999997616645,0.9968673166920701
2011-03-18,0.005589154114094219,0.009720336098098192,0.004131040806796715,0.008505288026463331,1.0053179762995361
2011-03-21,-1.278502295143369e-07,0.010843262641499374,-0.0031326833079299288,-0.0031326833079299288,1.006251294315184
2011-03-22,-0.001933637665037291,0.007010016484293891,-0.0021754103824453974,0.00531797629953612,0.998805490275182
2011-03-23,0.00408730928932699,0.008174877325495045,-0.0009619585305098433,0.006251294315184008,1.0023923884041368
2011-03-24,-0.000477601682932538,0.005018207162507338,-0.001672418035511547,-0.0011945097248180492,1.0033413791367864
2011-03-25,0.005263176269469261,0.005263176269469261,0.0009569488411198535,0.0023923884041368026,1.0038061575083117
2011-03-28,0.0007160660613232395,0.0033413791367864487,-0.004534560089603401,0.0033413791367864487,0.9988149635298182
2011-03-29,0.000713838306949599,0.004995483127380629,-0.0009512357076926214,0.0038061575083117027,0.9994765353850185
2011-03-30,-0.0002372380986357392,0.0011845950521558457,-0.0037916853821423624,-0.001185036470181755,1.0026187664185287
2011-03-31,0.003997944174328305,0.0042359656139967505,-0.0005234646149815392,-0.0005234646149815392,1.0083116945140214
2011-04-01,0.004047279297025419,0.004523480531890334,0.0011901627139332405,0.0026187664185286508,0.9962311664172865
2011-04-04,0.003087343076868976,0.01139887303748588,-0.0016621414387190114,0.008311694514021362,1.0002369969874008
2011-04-05,0.0011769734301494417,0.0011769734301494417,-0.006830562142047691,-0.0037688335827135155,0.9936182255176924
2011-04-06,-0.0004722845901100614,0.0023646613558956364,-0.004018331749588766,0.00023699698740076158,0.9976216793713862
2011-04-07,0.0016541518005899203,0.0016541518005899203,-0.0073271987886777135,-0.0063817744823075895,0.9978536601952194
2011-04-08,0.0023790733516553253,0.0023790733516553253,-0.004994801115006164,-0.0023783206286137615,0.9992831843941706
2011-04-11,-0.002146339804780628,-0.0016694573504738575,-0.010491555365073624,-0.002146339804780628,1.0011958896893223
2011-04-12,0.004062175325060924,0.004062175325060924,-0.002150540230597464,-0.0007168156058293684,0.9997610058654719
2011-04-13,0.0009568097113379359,0.0014350608843907153,-0.0026300284780159666,0.0011958896893222715,0.9985668570851223
2011-04-14,0.002388199349642628,0.002388199349642628,-0.0023885077935668075,-0.00023899413452810325,1.001435199761247
2011-04-15,-0.005972050450432698,-0.0014331429148777275,-0.010033254986381412,-0.0014331429148777275,1.0102723619393406
2011-04-18,0.0009567200162916567,0.0016743940033849825,-0.005263334146770493,0.0014351997612469525,1.0030737622973007
2011-04-19,0.007405597796422025,0.018394678084493243,-0.004538979409397181,0.010272361939340557,0.998585488819134
2011-04-20,0.000945686645778876,0.004256146819178852,-0.0009460564266061677,0.0030737622973007195,1.0040128113597415
2011-04-21,-0.00023583998489595803,0.0018858041385889646,-0.0016502993761686735,-0.001414511180865996,1.0021166382829028
2011-04-25,0.005665305890942829,0.005665305890942829,0.00023566813782416318,0.004012811359741519,1.0018776650092054
2011-04-26,0.003292261666655305,0.0035274401599945104,-0.003526389836834287,0.002116638282902761,1.0014044498818124
2011-04-27,-0.000234024478245054,0.0023469392847406123,-0.0016418473048508408,0.001877665009205387,1.0019448447113615
2011-04-28,0.00023350833717916686,0.005619910912182391,-0.0014058276927298996,0.0014044498818124307,0.9962581138979432
2011-04-29,0.004053712635784468,0.006162580560207909,7.03451037202818e-05,0.0019448447113614709,0.9931928042030095
2011-05-02,-0.00046772334860389897,-0.00046772334860389897,-0.008886820576713972,-0.003741886102056835,0.9969281192703677
2011-05-03,-0.0002344526214530518,-0.0002344526214530518,-0.007276690244801709,-0.006807195796990517,1.003081346257823
2011-05-04,-0.00023569512951837623,0.003309604491159579,-0.007089892977115042,-0.0030718807296322703,1.0011813985930749
2011-05-05,0.004977931352155185,0.008059983873720533,-0.0004748751469422219,0.00308134625782297,1.0040128482363109
2011-05-06,0.013944355723842117,0.013944355723842117,-0.0007094499421297362,0.0011813985930748672,0.9981198676778131
2011-05-09,0.005665342828207187,0.005665342828207187,0.000943981168047614,0.004012848236310873,1.0030626088550083
2011-05-10,0.0009413827746718173,0.002587274055701805,-0.007758341095678856,-0.001880132322186867,0.9913098318633307
2011-05-11,0.0018846804992058708,0.0030626088550083086,-0.004946818702535771,0.0030626088550083086,0.9973943469469009
2011-05-12,-0.003993112297239532,-0.0030536832115760637,-0.01056893671910819,-0.00869016813666934,1.000237732796283
2011-05-13,3.7998494972768526e-07,0.004027910236740206,-0.0040270598925508105,-0.0026056530530991218,1.0042744178266898
