date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.0038901486389768536,0.0059496756680605944,-0.017391296830527536,-0.009153296267161437,0.9750058058153447
2011-03-14,-0.0330254925778144,-0.005311850919085259,-0.03672063892569577,-0.011316430697178026,1.007427034824566
2011-03-15,-0.0025695501190292624,-0.0025695501190292624,-0.02966601730856422,-0.024994194184655316,1.0107015543646218
2011-03-16,0.015572703118885922,0.02012475067247177,0.003593784532644362,0.00742703482456597,1.0209411869875302
2011-03-17,0.01189059687318994,0.019262805575316566,-0.003805000107041434,0.010701554364621835,0.9852499324232973
2011-03-18,0.012235329554568963,0.026588285442003645,0.01129413151922587,0.020941186987530225,1.0035089572379983
2011-03-21,0.00391785752967766,0.00391785752967766,-0.02281640612585034,-0.014750067576702719,0.9995336963587483
2011-03-22,-0.0044442638913392285,0.009356911326255268,-0.016841987236678957,0.003508957237998267,1.0286846526514226
2011-03-23,0.004661840363807457,0.006759745749726598,-0.003962842258007471,-0.0004663036412516641,0.9374289759878499
2011-03-24,0.008162240940674081,0.029151081208729668,0.003964472887063142,0.028684652651422615,1.0220072848948951
2011-03-25,0.0043072419228882275,0.0043072419228882275,-0.06733182773597146,-0.06257102401215009,1.0196404834390647
2011-03-28,0.015719537871204725,0.026118578615433652,-0.004353059182869434,0.02200728489489512,0.998839697172164
2011-03-29,0.009228777454813653,0.020350345813548998,0.0026030643127070707,0.01964048343906466,0.9865240741343695
2011-03-30,-0.006033802304585056,-0.0006961473735836998,-0.009514923947177789,-0.0011603028278359684,1.0061235747543404
2011-03-31,0.00023225517113623084,0.007667191804829665,-0.020213864887239308,-0.013475925865630511,0.9880617523845104
2011-04-01,0.00400392885867773,0.011069385230169093,-0.004003612320252925,0.006123574754340444,1.0087656531001776
2011-04-04,-0.00889515152546727,0.001872617044954339,-0.014513168207405003,-0.011938247615489561,0.9870830658913388
2011-04-05,0.0026059252118928455,0.011608555770176832,-0.00023697745810591364,0.008765653100177628,0.995003712530738
2011-04-06,-0.0004697154409371018,0.005636397997067943,-0.015735133419360392,-0.012916934108661238,0.9832613363285726
2011-04-07,0.0028552919051394454,0.009517172032769805,-0.009278950625970062,-0.004996287469261951,0.9766539186134672
2011-04-08,0.00023892430447247648,0.0038256692892422173,-0.02080365956424024,-0.0167386636714274,1.0176794650448762
2011-04-11,-0.013861658239017749,-0.0038908425236942046,-0.0386671225778481,-0.023346081386532824,1.0046487245152593
2011-04-12,0.0077193606315402175,0.018177484513668185,-0.0002487608941291741,0.017679465044876164,1.0092547121586282
2011-04-13,-0.005138440836366831,0.005872096849881325,-0.010521391113493928,0.004648724515259328,1.0127895419453445
