date,x_open,x_high,x_low,x_close,y_close
2011-03-11,0.0050613043230158805,0.0050613043230158805,0.0050613043230158805,0.0050613043230158805,1.0
2011-03-14,-0.03597103924241607,-0.03165446134579286,-0.037409852801505106,-0.03165446134579286,1.0193165455110795
2011-03-15,0.0,0.0,0.0,0.0,1.0
2011-03-16,0.007429483661792302,0.01931654551107953,0.007429483661792302,0.01931654551107953,1.0
2011-03-17,0.0,0.0,0.0,0.0,1.0364427748549219
2011-03-18,0.0,0.0,0.0,0.0,1.0035162831331559
2011-03-21,0.034985016095872234,0.03644277485492187,0.034985016095872234,0.03644277485492187,1.0
2011-03-22,0.004219467097303475,0.004219467097303475,0.002109781073442285,0.003516283133155884,1.0
2011-03-23,-0.004204654358231585,0.0,-0.004204654358231585,0.0,1.0
2011-03-24,0.0,0.0,0.0,0.0,1.0
2011-03-25,0.0,0.0,0.0,0.0,1.0336369883390377
2011-03-28,0.0,0.0,0.0,0.0,0.9993221206231692
2011-03-29,0.013314636665261226,0.0336369883390375,0.013314636665261226,0.03363698833903772,1.0033918498982568
2011-03-30,-0.0013558610653038317,-0.0006778793768308367,-0.0013558610653038317,-0.0006778793768308367,0.9770118238311714
2011-03-31,0.0033918498982570267,0.0033918498982570267,0.0033918498982570267,0.0033918498982568046,0.9937714038106219
2011-04-01,-0.022988176168828645,-0.022988176168828645,-0.024340408156646842,-0.022988176168828645,0.9839834393889516
2011-04-04,-0.0048444817420343345,-0.0048444817420343345,-0.006920587414840806,-0.0062285961893780994,0.9702758808801142
2011-04-05,0.006267543972556355,0.006267543972556355,-0.01601656061104839,-0.01601656061104839,1.0036470856397273
2011-04-06,-0.02901638893313696,-0.02901638893313696,-0.029724119119885817,-0.029724119119885817,0.98473842988463
2011-04-07,0.0036470856397272655,0.0036470856397272655,0.0036470856397272655,0.0036470856397272655,0.9911437900839504
2011-04-08,-0.015261570115369993,-0.015261570115369993,-0.015261570115369993,-0.015261570115369993,1.0037231229856514
2011-04-11,-0.0029521573630585385,-0.0029521573630585385,-0.008856209916049629,-0.008856209916049629,1.0
2011-04-12,0.005212360567952157,0.005212360567952157,-0.002978233102433059,0.0037231229856513615,0.991097716674352
2011-04-13,0.0,0.0,0.0,0.0,0.9797905410073406
2011-04-14,-0.00890228332564802,-0.00890228332564802,-0.00890228332564802,-0.00890228332564802,0.9961803458850772
2011-04-15,-0.029191487367159263,-0.020209458992659357,-0.029191487367159263,-0.020209458992659357,1.002300579888391
2011-04-18,0.0038197948799063575,0.0038197948799063575,-0.00381965411492291,-0.003819654114922799,1.030604512119401
2011-04-19,0.003067468598514589,0.003067468598514589,0.002300579888391052,0.002300579888391052,0.9814401726960705
2011-04-20,0.03519513714532141,0.03519513714532141,0.03060451211940096,0.03060451211940096,0.9856278746309252
2011-04-21,-0.02227179363059084,-0.018559827303929466,-0.02227179363059084,-0.018559827303929466,1.057559593867548
2011-04-25,-0.01437212536907484,-0.01437212536907484,-0.01437212536907484,-0.01437212536907484,1.0029026325787203
2011-04-26,0.05755959386754794,0.05755959386754794,0.05755959386754794,0.05755959386754794,1.076700216507401
2011-04-27,0.0021769958456563376,0.0036283385189121997,-1.2197491949805794e-07,0.0029026325787202545,1.065860409555508
2011-04-28,0.013024389460495778,0.07670021650740066,0.013024389460495778,0.07670021650740111,1.0
2011-04-29,0.021505572046222277,0.06787658514486017,0.01948946054789924,0.06586040955550798,0.9337957486370692
2011-05-02,0.0,0.0,0.0,0.0,1.0317351561465202
2011-05-03,-0.06620425136293084,-0.06620425136293084,-0.06620425136293084,-0.06620425136293084,1.039921704570778
2011-05-04,0.014854672275826264,0.0324103909558926,0.014179501860389632,0.03173515614652023,1.0025171981183703
2011-05-05,0.02094264553114833,0.03992170457077804,0.02094264553114833,0.03992170457077804,1.0138103614297291
2011-05-06,0.0025171981183702563,0.0025171981183702563,0.0025171981183702563,0.0025171981183702563,0.9473685540829769
2011-05-09,0.006277472056426259,0.015065882902985717,0.005649711319797968,0.013810361429729134,1.0
2011-05-10,-0.052012236619102925,-0.052012236619102925,-0.05263144591702307,-0.05263144591702307,1.0
2011-05-11,0.0,0.0,0.0,0.0,1.0176469480929304
2011-05-12,0.0,0.0,0.0,0.0,1.0166986821356596
2011-05-13,0.01764694809293066,0.01764694809293066,0.01764694809293066,0.017646948092930437,1.0126344141284245
2011-05-16,0.017340957535167956,0.017340957535167956,0.016698682135659615,0.016698682135659615,1.012476352940045
2011-05-17,0.006317269813728599,0.012634414128424698,0.006317269813728599,0.012634414128424476,1.0
2011-05-18,0.01185250848210151,0.015595575229761405,0.01185250848210151,0.0124763529400449,1.0
2011-05-19,0.0,0.0,0.0,0.0,0.9747384329542514
2011-05-20,0.0,0.0,0.0,0.0,0.9930465200238848
2011-05-23,-0.025261567045748556,-0.025261567045748556,-0.025261567045748556,-0.025261567045748556,1.005729041146533
2011-05-24,-0.006953479976115173,-0.006953479976115173,-0.006953479976115173,-0.006953479976115173,1.0025316085057911
2011-05-25,0.005729041146532943,0.005729041146532943,0.005729041146532943,0.005729041146532943,1.0208334586062493
2011-05-26,0.005063251543063307,0.005063251543063307,0.0018986826566906867,0.0025316085057911497,1.007421040994751
2011-05-27,0.023358648814489014,0.023358648814489014,0.0208334586062493,0.0208334586062493,1.0
2011-05-31,0.008657809524229787,0.008657809524229787,0.007421040994750827,0.007421040994751049,1.0
2011-06-01,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.9515040726040506
2011-06-02,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.0
2011-06-03,-0.048495927395949434,-0.048495927395949434,-0.048495927395949434,-0.048495927395949434,1.0
2011-06-06,0.0,0.0,0.0,0.0,1.0
2011-06-07,-0.0006451760568925158,0.0,-0.0006451760568925158,0.0,1.0
2011-06-08,0.0,0.0,0.0,0.0,0.9464514492725528
2011-06-09,0.0,0.0,0.0,0.0,1.0286299818800322
2011-06-10,-0.03806469728378359,-0.03806469728378359,-0.0535485507274468,-0.05354855072744724,0.974817828525948
2011-06-13,0.027266624007334705,0.028629981880032185,0.02658501007946734,0.028629981880032185,0.9850440994870865
2011-06-14,-0.02518217147405144,-0.02518217147405144,-0.02518217147405144,-0.025182171474051995,1.0158730183572662
2011-06-15,-0.011556839530540208,-0.011556839530540208,-0.017675136332473085,-0.014955900512913511,1.004755134088927
2011-06-16,0.011042055803790252,0.015873018357266178,0.010351974709892575,0.015873018357266178,1.0459771956703605
2011-06-17,0.003396472529437755,0.004755134088927138,0.003396472529437755,0.004755134088926916,1.0
2011-06-20,0.0480055755037434,0.0480055755037434,0.044624899460750767,0.045977195670360516,0.9709117170609134
2011-06-21,0.0,0.0,0.0,0.0,1.0
2011-06-22,-0.029088282939086607,-0.029088282939086607,-0.029734710309176737,-0.029088282939086607,0.9780290154241921
2011-06-23,0.0,0.0,0.0,0.0,1.0265487504379482
2011-06-24,-0.01997360248866753,-0.01997360248866753,-0.021970984575807928,-0.021970984575807928,1.025198947368896
2011-06-27,0.02518731369814864,0.027910252097720134,0.02518731369814864,0.026548750437948243,1.0019403899247878
2011-06-28,0.02586209252399363,0.02586209252399363,0.02519894736889583,0.025198947368896052,1.0
2011-06-29,0.005174554633725403,0.005174554633725403,-0.001293774784149604,0.0019403899247878442,1.0387346917233207
2011-06-30,0.0,0.0,0.0,0.0,1.0
2011-07-01,0.042608124051983776,0.042608124051983776,0.03873469172332067,0.03873469172332067,0.9832195640627184
2011-07-05,0.0,0.0,0.0,0.0,0.9823010016655125
2011-07-06,-0.015537399164664678,-0.015537399164664678,-0.016780435937281624,-0.016780435937281624,1.0
2011-07-07,-0.017066872538372913,-0.017066872538372913,-0.01833112413060245,-0.017698998334487515,0.9909905407025456
2011-07-08,0.0,0.0,0.0,0.0,1.0
2011-07-11,-0.009009459297454447,-0.009009459297454447,-0.009009459297454447,-0.009009459297454447,1.0
2011-07-12,0.0,0.0,0.0,0.0,0.9831171255215294
2011-07-13,0.0,0.0,0.0,0.0,1.0
2011-07-14,-0.014934839433804692,-0.014934839433804692,-0.01688287447847081,-0.01688287447847059,1.0151916232885447
2011-07-15,-0.007265561945649646,0.003302459440339023,-0.007265561945649646,0.0,1.0
2011-07-18,0.015191623288544731,0.015191623288544731,0.015191623288544731,0.015191623288544731,1.0299282139537862
2011-07-19,0.0,0.0,0.0,0.0,1.0
2011-07-20,0.031880050438121144,0.031880050438121144,0.02147017312465027,0.029928213953786198,1.0
2011-07-21,0.0,0.0,0.0,0.0,0.9753633043206567
2011-07-22,0.0,0.0,0.0,0.0,1.0
2011-07-25,-0.024636695679343346,-0.024636695679343346,-0.024636695679343346,-0.024636695679343346,0.9708548320030339
2011-07-26,0.0,0.0,0.0,0.0,0.9799867199924477
2011-07-27,-0.028497484829567266,-0.028497484829567266,-0.029145167996966093,-0.029145167996966093,1.0108917594260078
2011-07-28,-0.020013280007552314,-0.020013280007552314,-0.020013280007552314,-0.020013280007552314,0.9872054201133823
2011-07-29,0.010891759426007841,0.010891759426007841,0.010891759426007841,0.010891759426007841,0.9563438860185622
