date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.035714346138273845,0.0018795997773533024,-0.04135348284113638,-0.03759408824957344,1.1698112722516534
2011-03-14,-0.05273436910228335,-0.033203137223082324,-0.11914055749156649,-0.06835935460564413,0.9462366243559671
2011-03-15,0.2725366882555187,0.27882594027596186,0.1257861082451195,0.16981127225165338,0.9753788999502365
2011-03-16,0.012544849509660505,0.019713301663860205,-0.09498201825802688,-0.053763375644032885,1.0019416432719304
2011-03-17,1.361189205795199e-07,0.026515264902846836,-0.04166658513732602,-0.024621100049763478,0.9844960997146835
2011-03-18,0.009708625577160124,0.019417399753562936,-0.01165052946735512,0.00194164327193036,0.9960630099918406
2011-03-21,0.015503821781192917,0.01744185061550052,-0.0290697324842637,-0.015503900285316452,0.9822133259017826
2011-03-22,-0.00984244942716106,0.02362203963354803,-0.04527558140351273,-0.003936990008159391,0.9698190475147195
2011-03-23,-0.051383430442946465,0.0039524811432067875,-0.051383430442946465,-0.017786674098217437,0.987551822462484
2011-03-24,6.037565070116102e-08,0.006036320513696625,-0.03219307117899595,-0.03018095248528052,0.995798338377608
2011-03-25,-5.779162692842732e-08,0.00829868870563244,-0.01452291362626168,-0.012448177537516036,0.9831224397130948
2011-03-28,-0.0021007730602015107,0.02941185414149472,-0.01470580390570364,-0.0042016616223919945,0.9914161382579162
2011-03-29,-0.004219343106742213,0.002109815782623148,-0.018987212850981594,-0.016877560286905235,0.9761906885205246
2011-03-30,-0.0021460494278262576,0.012875342096183129,-0.012875702509736908,-0.00858386174208381,0.9977826067144309
2011-03-31,0.004329142910646677,0.01298714475553453,-0.023809311479475403,-0.023809311479475403,0.9888889397537255
2011-04-01,0.006651776982473434,0.024390117518558574,-0.04656324462578176,-0.002217393285569136,0.9528088765618002
2011-04-04,-0.008888786951865901,-0.0022221789962858507,-0.03333326337124576,-0.011111060246274507,1.0589623451813752
2011-04-05,0.011235890561704709,0.011235890561704709,-0.06966301068646641,-0.047191123438199756,0.9153675984957377
2011-04-06,-0.011792313343638505,0.05896234518137522,-0.033018767131946625,0.05896234518137522,0.9464719734423531
2011-04-07,-0.06458792841883232,-0.02004443069602957,-0.09576830248491863,-0.08463240150426232,0.9640101985015953
2011-04-08,-0.004866218147635215,-0.004866218147635215,-0.060827347127123454,-0.05352802655764688,0.9599999215228235
