date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.0063793648639841605,-0.0063793648639841605,-0.0063793648639841605,-0.0063793648639841605,1.0
2011-03-14,0.0,0.0,0.0,0.0,1.0
2011-03-15,0.0,0.0,0.0,0.0,1.0137573181584174
2011-03-16,0.0,0.0,0.0,0.0,1.0
2011-03-17,0.013757318158417853,0.013757318158417853,0.013757318158417853,0.013757318158417409,1.0
2011-03-18,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.0,1.0
2011-03-21,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.0,1.0
2011-03-22,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.0,1.0
2011-03-23,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.0,1.0319660987378416
2011-03-24,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.0,1.0
2011-03-25,0.03196609873784162,0.03196609873784162,0.03196609873784162,0.03196609873784162,1.0
2011-03-28,0.0,0.0,0.0,0.0,1.0
2011-03-29,0.0,0.0,0.0,0.0,1.0
2011-03-30,0.0,0.0,0.0,0.0,1.0
2011-03-31,0.0,0.0,0.0,0.0,1.0
2011-04-01,0.0,0.0,0.0,0.0,1.0
2011-04-04,0.0,0.0,0.0,0.0,0.9924020814308946
2011-04-05,0.0,0.0,0.0,0.0,0.9964668216590931
2011-04-06,-0.007597918569104967,-0.007597918569104967,-0.007597918569104967,-0.007597918569105411,1.0
2011-04-07,-0.0035331783409068285,-0.0035331783409068285,-0.0035331783409068285,-0.0035331783409069395,0.979314316583713
2011-04-08,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0,1.0
2011-04-11,-0.02068568341628685,-0.02068568341628685,-0.02068568341628685,-0.02068568341628696,0.9987929104811338
2011-04-12,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0,0.9966767335679635
2011-04-13,-0.0012070895188661668,-0.0012070895188661668,-0.0012070895188661668,-0.0012070895188661668,1.0
2011-04-14,-0.002416958949786663,-0.002416958949786663,-0.003323266432036509,-0.003323266432036509,1.0
2011-04-15,0.0,0.0,0.0,0.0,1.0133375385477992
2011-04-18,0.0,0.0,0.0,0.0,1.0
2011-04-19,0.013640609874140397,0.013640609874140397,0.013337538547799399,0.013337538547799177,0.9943166709367115
2011-04-20,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0,1.0
2011-04-21,-0.0056833290632885,-0.0056833290632885,-0.0056833290632885,-0.0056833290632885,1.0
2011-04-25,0.0,0.0,0.0,0.0,1.0
2011-04-26,0.0,0.0,0.0,0.0,1.0147410441999707
2011-04-27,0.0,0.0,0.0,0.0,1.0
2011-04-28,0.013838554041608386,0.015944440919272163,0.013838554041608386,0.014741044199970688,1.003557415298811
2011-04-29,0.0,0.0,0.0,0.0,1.0
2011-05-02,-0.0008895956943878458,0.0035574152988109287,-0.0008895956943878458,0.0035574152988109287,0.9834563657705053
2011-05-03,0.0,0.0,0.0,0.0,1.0108143406905974
2011-05-04,-0.016543634229494675,-0.016543634229494675,-0.016543634229494675,-0.016543634229494675,1.0
2011-05-05,0.01081434069059739,0.01081434069059739,0.01081434069059739,0.01081434069059739,1.0276374517086357
2011-05-06,0.0,0.0,0.0,0.0,1.0
2011-05-09,0.02763745170863574,0.02763745170863574,0.02763745170863574,0.02763745170863574,0.9751299727819694
2011-05-10,0.0,0.0,0.0,0.0,1.0
2011-05-11,-0.024870027218030444,-0.024870027218030444,-0.024870027218030444,-0.024870027218030555,1.0
2011-05-12,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0,1.0
2011-05-13,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0,1.0
2011-05-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0,1.0145314321266274
2011-05-17,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0,1.0014615430189913
2011-05-18,0.014531432126627442,0.014531432126627442,0.014531432126627442,0.014531432126627442,1.0
2011-05-19,0.0014615430189912626,0.0014615430189912626,0.0014615430189912626,0.0014615430189912626,1.0
2011-05-20,0.0,0.0,0.0,0.0,1.0
2011-05-23,0.0,0.0,0.0,0.0,1.0
2011-05-24,0.0,0.0,0.0,0.0,1.0096323790149662
2011-05-25,0.0,0.0,0.0,0.0,0.9826539480158178
2011-05-26,0.009632379014966164,0.009632379014966164,0.009632379014966164,0.009632379014966164,0.9997056113174935
2011-05-27,-0.017346051984182154,-0.017346051984182154,-0.017346051984182154,-0.017346051984182154,0.9955857649388704
2011-05-31,0.0023534529529742887,0.0023534529529742887,-0.00029438868250653005,-0.00029438868250653005,1.0
2011-06-01,-0.006180020159919364,-0.00441423506112959,-0.006180020159919364,-0.00441423506112959,0.9769432587593863
2011-06-02,0.0,0.0,0.0,0.0,1.0
2011-06-03,-0.008572509845469756,-0.008572509845469756,-0.023056741240613743,-0.023056741240613743,1.0
2011-06-06,0.0,0.0,0.0,0.0,1.0
2011-06-07,0.0,0.0,0.0,0.0,0.9797280637115446
2011-06-08,0.0,0.0,0.0,0.0,1.0
2011-06-09,-0.003327979967697403,-0.003327979967697403,-0.02027193628845536,-0.02027193628845536,1.0135885722264228
2011-06-10,0.0,0.0,0.0,0.0,0.9734917117896021
2011-06-13,0.012970892896226216,0.013588572226422846,0.012970892896226216,0.013588572226422846,0.9956180225701324
2011-06-14,-0.02132857601835192,-0.02132857601835192,-0.026508288210397857,-0.026508288210397857,1.0
2011-06-15,-0.004381977429867567,-0.004381977429867567,-0.004381977429867567,-0.004381977429867567,1.0
2011-06-16,0.0,0.0,0.0,0.0,1.0
2011-06-17,0.0,0.0,0.0,0.0,1.0
2011-06-20,0.0,0.0,0.0,0.0,1.0119460772127238
2011-06-21,0.0,0.0,0.0,0.0,1.0
2011-06-22,0.01226051097954528,0.01226051097954528,0.011946077212723782,0.011946077212723782,1.0
2011-06-23,0.0,0.0,0.0,0.0,0.9934762694659701
2011-06-24,0.0,0.0,0.0,0.0,1.0
2011-06-27,-0.00652373053402977,-0.00652373053402977,-0.00652373053402977,-0.006523730534029881,1.046904504238419
2011-06-28,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,0.0,1.0
2011-06-29,0.0472172665327697,0.0472172665327697,0.04690450423841952,0.046904504238419076,1.0
2011-06-30,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.0,1.0
2011-07-01,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.0,1.0134407650209791
2011-07-05,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.0,1.0005894560229271
2011-07-06,0.008064412373156582,0.013440765020979129,0.008064412373156582,0.013440765020979129,0.984977907515502
2011-07-07,0.0005894560229271484,0.0005894560229271484,0.0005894560229271484,0.0005894560229271484,1.0
2011-07-08,-0.01502209248449804,-0.01502209248449804,-0.01502209248449804,-0.01502209248449804,1.0
2011-07-11,0.0,0.0,0.0,0.0,1.0
2011-07-12,0.0,0.0,0.0,0.0,1.0
2011-07-13,0.0,0.0,0.0,0.0,1.0
2011-07-14,0.0,0.0,0.0,0.0,1.0191386940379776
2011-07-15,0.0,0.0,0.0,0.0,0.9961855077442855
2011-07-18,0.01943768687255676,0.01943768687255676,0.018839587127537305,0.019138694037977633,1.0
2011-07-19,-0.0005867746883301272,-0.0005867746883301272,-0.004401360171021551,-0.003814492255714508,1.0
2011-07-20,0.0,0.0,0.0,0.0,1.0
2011-07-21,0.0,0.0,0.0,0.0,1.0117818131233378
2011-07-22,0.0,0.0,0.0,0.0,1.002037978291163
