date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.01323834492354159,-0.01323834492354159,-0.04989818727987583,-0.03360492401039428,0.9690169991129484
2011-03-14,-0.040042068334941394,-0.004214861359708388,-0.0463644575114156,-0.01369854561698347,1.00992279449581
2011-03-15,-0.0064102999123198945,-0.0021367999890981038,-0.03525650081027343,-0.030983000887051637,0.9836245709208449
2011-03-16,0.023153211720898126,0.025358333831417612,0.005512655420780943,0.009922794495810017,1.035516146243223
2011-03-17,0.018559038681156492,0.021834119005453845,-0.0196506135163792,-0.016375429079155124,0.9753481560695617
2011-03-18,0.01775811550940487,0.03773595300805588,0.009989003524912388,0.03551614624322297,0.9890111386753119
2011-03-21,0.007502407764441221,0.01822055980665027,-0.02465184393043829,-0.02465184393043829,1.036666703894756
2011-03-22,-0.005494334038836035,1.9324701638900876e-07,-0.02857126479990224,-0.010988861324688126,1.0139335645117038
2011-03-23,0.011111198075123507,0.053333328910705635,-0.0066666694960585415,0.0366667038947559,0.9693445168435564
2011-03-24,0.010718159008191952,0.036441607468082005,-0.006430806631734676,0.0139335645117038,0.9967282944477529
2011-03-25,0.004228226106570476,0.01902741520439366,-0.03065548315644362,-0.03065548315644362,1.030634691756305
2011-03-28,-0.0010907349995110671,0.008723892486198093,-0.010905362485220005,-0.003271705552247095,0.9946922169574318
2011-03-29,0.006564638087606101,0.03501105566509155,-0.0032822067923494735,0.030634691756304955,1.0202774108528696
2011-03-30,-0.0053077830425681816,9.328377048589687e-08,-0.018046625482188938,-0.0053077830425681816,1.0
2011-03-31,0.012806691472820653,0.02454634973595593,-0.002134543728214311,0.020277410852869604,1.0261505761480958
2011-04-01,0.008368192488977355,0.019874432222140248,-0.009414241489279829,0.0,0.9683995255283193
2011-04-04,-0.005230194025117596,0.03870286426603742,-0.008368340872141888,0.026150576148095794,0.9694736872381939
2011-04-05,0.010193594759958291,0.014271062557813297,-0.038736018814302,-0.031600474471680684,0.9858850991484607
2011-04-06,0.004210521277121959,0.01473687721057848,-0.03368417938713497,-0.030526312761806063,1.0022025053942198
2011-04-07,0.018458416359071306,0.019544217760559812,-0.02062950216502879,-0.014114900851539325,0.9747254044736365
2011-04-08,0.006607786746339883,0.016519591015967006,-0.00881075050117719,0.0022025053942198447,1.0169109232107418
2011-04-11,-0.010988866578797052,-0.008791013756375587,-0.027472343549393985,-0.025274595526363464,0.9911308340729084
2011-04-12,0.01803823714274544,0.02818481514856841,0.009019080585753292,0.016910923210741835,1.0055928733981998
2011-04-13,-0.016629664715952175,-0.0011085614093649943,-0.027716076453057514,-0.008869165927091638,0.9866518022878409
2011-04-14,0.004474279499206535,0.010067142319188482,-0.0022370705447827266,0.005592873398199805,0.9898532480366287
2011-04-15,-0.02113459297134701,-0.010011186327032684,-0.027808721823279092,-0.013348197712159116,1.0136675740814596
2011-04-18,-0.002254910119601772,0.0011272463752614037,-0.024802906796866697,-0.010146751963371337,1.0123596004585547
2011-04-19,0.022779184425911314,0.0364467085615523,1.585647817492486e-07,0.013667574081459577,0.9955605494139615
