date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.0041421153651697296,-0.0041421153651697296,-0.019526742763422256,-0.010651026573122002,0.9866904793347967
2011-03-14,-0.026913720572135813,-0.007176880440864064,-0.026913720572135813,-0.011363465608726253,1.01042341980513
2011-03-15,0.004839362392468738,0.006049195620006165,-0.015124328200035175,-0.0133095206652033,1.0230581045374643
2011-03-16,0.010423419805130063,0.019620211779328045,0.004292186174480017,0.010423419805130063,1.027283355805888
2011-03-17,0.015776501531255205,0.029732781911239847,0.008495014262199119,0.023058104537464263,0.9959585250720349
2011-03-18,0.010082942436872244,0.02965588903119265,0.002965455889569091,0.027283355805888032,0.987826472274501
2011-03-21,7.827856340902883e-08,7.827856340902883e-08,-0.013856722768420648,-0.0040414749279651385,0.9982391861491625
2011-03-22,-0.005796789174790318,-0.005796789174790318,-0.01623159298446042,-0.012173527725498956,1.0023513061496858
2011-03-23,-2.1063990529590626e-07,0.0029340161114064234,-0.00586877607610381,-0.0017608138508374838,0.9988272999344607
2011-03-24,-0.0005880957750479254,0.003527111771977731,-0.0011759985861939937,0.0023513061496858167,1.0088076773706618
2011-03-25,2.3577170460420405e-07,0.005865362429870125,-0.002932271623384941,-0.0011727000655392672,1.0104775358377536
2011-03-28,-2.8328638324026656e-07,0.009394889681037633,-0.0011747079071346977,0.008807677370661793,0.9982716431102603
2011-03-29,0.001164388034578856,0.010477535837753571,0.001164388034578856,0.010477535837753571,1.0069246290363587
2011-03-30,-0.0017283568897397128,0.0028799325296673395,-0.017857424792807053,-0.0017283568897397128,0.9994271384574311
2011-03-31,0.006924629036358709,0.01096385044964543,0.002308360269669407,0.006924629036358709,1.00860061524418
2011-04-01,0.0034385829843071036,0.0034385829843071036,-0.0028651780171642383,-0.0005728615425688588,1.0011369826693384
2011-04-04,0.00057312978037527,0.008600615244179988,-2.776622233247039e-07,0.008600615244179988,1.0022711938488231
2011-04-05,-5.294926108678766e-08,0.003410945472852589,-0.002842533562074978,0.0011369826693383711,0.9886689154940106
2011-04-06,0.002839065891700576,0.0056783177955697095,-0.004543054044669925,0.0022711938488231276,0.9914039303183729
2011-04-07,-0.0005662863397525308,0.0017000552100527866,-0.011897669893440543,-0.011331084505989408,0.9942195019652231
2011-04-08,5.975505201760711e-09,5.975505201760711e-09,-0.01604587804034685,-0.008596069681627072,0.9924420388637656
2011-04-11,-0.008670737028213304,-0.0017342736953102067,-0.014451104763742229,-0.005780498034776871,0.9929700952714774
