date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.011666695276896344,-0.002499977747599469,-0.024166663487752316,-0.008333365122477177,0.9655469741293041
2011-03-14,-0.02521002072919387,-0.015125996409376175,-0.030252072959453424,-0.02436974547473525,0.9973238418493215
2011-03-15,-0.002583956404678789,-0.002583956404678789,-0.03531437205308663,-0.034453025870695875,1.0
2011-03-16,0.01694911505234109,0.020517354277756805,-0.004460320300153087,-0.0026761581506784538,1.0286225121725692
2011-03-17,0.006261153212295811,0.009838967233867013,-0.010733442064713161,0.0,1.0034782575524372
2011-03-18,0.010733442064713605,0.02862251217256917,0.006261153212295811,0.02862251217256917,1.0
2011-03-21,-0.000869585120159666,0.011304357777471186,-0.002608672432277692,0.003478257552437247,1.004332772175056
2011-03-22,-0.004332772175055899,0.00866554435011202,-0.015597946773899252,0.0,0.9982743349870272
2011-03-23,0.007798973386949459,0.021663778234524145,-0.0025996302487313327,0.004332772175055899,0.9887640347562779
2011-03-24,0.0051768304704453705,0.024158734191963793,-0.0025884152352226852,-0.0017256650129727769,1.0043706462035715
2011-03-25,0.0,0.0,-0.012100206857487583,-0.011235965243722057,0.9973890571306537
2011-03-28,-0.0017482084635430661,0.006118938030257315,-0.0034965002902287434,0.0043706462035715266,1.0034903980558358
2011-03-29,0.003481284825920916,0.003481284825920916,-0.009573512521187877,-0.0026109428693462666,1.0008695851201597
2011-03-30,-0.0034903980558358416,0.008726036748416544,-0.004363018374208272,0.0034903980558358416,0.9991311704011315
2011-03-31,0.0,0.015652200450067877,-0.004347842672596913,0.000869585120159666,1.0060869299847148
2011-04-01,0.0,0.021720242834807113,-0.0034752355393232737,-0.0008688295988684702,1.0008643240402424
2011-04-04,0.0,0.009565187537151632,-0.003478257552437136,0.006086929984714828,1.0276338252964172
2011-04-05,0.0,0.01469317897821476,-0.0034572137344931475,0.0008643240402423924,0.9949580279104419
2011-04-06,0.0017271552586739514,0.0319516310878063,-0.0034542281620522086,0.027633825296417225,0.9881756468312075
2011-04-07,0.008403393670198822,0.015966431945237725,-0.010924299574276541,-0.005041972089558144,0.992307679140591
2011-04-08,-0.0016892278298914487,0.0025337611980211783,-0.012668967083738103,-0.01182435316879249,0.9939707410082516
2011-04-11,-0.006837600428224122,0.0017094408623694601,-0.011965759994078895,-0.007692320859408963,1.0095320326725186
2011-04-12,0.0025840385471722627,0.0025840385471722627,-0.013781210348278394,-0.006029258991748443,1.0
2011-04-13,-0.009532032672518675,0.010398603635680903,-0.009532032672518675,0.009532032672518564,0.9914163578480851
2011-04-14,-0.0017166956861993654,0.007725335239044728,-0.012875504158102014,0.0,0.9939393378924193
2011-04-15,-0.01115872661144357,-0.00343347323285792,-0.024892701403333994,-0.008583642151914872,1.028745722172397
2011-04-18,0.005194758870264771,0.013852800412977873,-0.018181821184334868,-0.0060606621075807166,0.9652835913193192
2011-04-19,0.012195152343662974,0.030487839322818067,0.006968717819721082,0.028745722172397015,0.982456156494949
2011-04-20,0.00762059235527901,0.00762059235527901,-0.03810336553350102,-0.03471640868068082,1.033928582224311
2011-04-21,-0.004385898134529276,-0.004385898134529276,-0.034210473920938345,-0.017543843505051004,1.0
2011-04-25,0.00446430282021093,0.037500007450580686,-0.00624997285859874,0.033928582224310944,0.9974093494672849
2011-04-26,-0.002590650532715122,0.0034542281620522086,-0.010362684486156515,0.0,1.0
2011-04-27,-0.004317805791388962,0.004317805791389073,-0.006908456324104306,-0.002590650532715122,0.9948051585605313
2011-04-28,0.0034632001032444126,0.00432902077135644,-0.0060606621075807166,0.0,0.9843342597835449
2011-04-29,0.0034632001032444126,0.009523779641621433,-0.0060606621075807166,-0.005194841439468689,0.9867373504297647
2011-05-02,-0.0008703419565745385,0.0026110258697236155,-0.020017366998950403,-0.01566574021645506,0.9829749477615485
2011-05-03,-0.0026525805068469133,0.0,-0.017683532760313647,-0.013262649570235263,0.9908841951654018
2011-05-04,-0.005376296304905104,0.0017921557380942144,-0.026881737888592383,-0.01702505223845152,1.036798581087015
2011-05-05,0.010938913640663461,0.010938913640663461,-0.016408413928373777,-0.009115804834598173,1.0363797542820565
2011-05-06,0.0027598650678042347,0.03679858108701506,-0.017479262408799046,0.03679858108701506,0.9794519932772496
2011-05-09,0.0062111527933432775,0.03904166481911675,0.0008872470986132086,0.03637975428205653,1.0900350283588904
2011-05-10,-0.0017123679144774862,0.0034246541787590346,-0.03681509365930691,-0.020548006722750367,0.9879710850848019
2011-05-11,-0.006993000580457709,0.09090909090909083,-0.015734209624458262,0.09003502835889043,0.9991883704987653
2011-05-12,0.0,0.010425029002176123,-0.028869334614484266,-0.012028914915198086,0.9935011474692653
2011-05-13,-0.0048700866419332245,0.01866887188376065,-0.013798707833196255,-0.0008116295012347008,1.0016353604670711
2011-05-16,-0.00406175377989304,0.012185183868169469,-0.00812350755978608,-0.006498852530734678,1.0057142608019771
2011-05-17,0.0032707209341422683,0.0073589661452624355,-0.004905925444655512,0.0016353604670711341,1.0040584571406983
2011-05-18,0.006530606016820872,0.008979563810387337,-0.019591818050462395,0.005714260801977122,0.9975747992523255
2011-05-19,-0.0048700866419332245,0.014610414743062128,-0.01866879447512937,0.004058457140698302,0.9943274154004335
2011-05-20,-0.014551358677530435,0.008084105286570553,-0.025060587616033914,-0.002425200747674494,1.0325998046949687
2011-05-23,0.004051879263905711,0.005672584599566433,-0.0275526862547556,-0.005672584599566544,1.0078926898869425
2011-05-24,-0.003260058193562121,0.034229756067684525,-0.003260058193562121,0.032599804694968704,1.0070477052221918
2011-05-25,-0.0007892840427481396,0.010260466744917762,-0.013417527645640859,0.007892689886942472,1.0038880398187962
2011-05-26,0.0031323383256973703,0.015661691628487295,0.0007830285707970397,0.00704770522219178,0.9589465732582922
2011-05-27,0.008553702432989363,0.010886496660990508,-0.013219290888991209,0.003888039818796152,1.0274636631215608
2011-05-31,-0.0007746110766871928,0.0007746110766873038,-0.044151797177478525,-0.041053426741707755,0.9795597308629171
2011-06-01,-0.0008077729232143227,0.031502450704166796,-0.0024232417361771397,0.02746366312156079,1.0224718886126771
2011-06-02,-0.01650943661466009,-0.012578604092237211,-0.0283019341819285,-0.020440269137082856,1.0102040907987793
2011-06-03,-0.0024076832166410878,0.025682158414488176,-0.0024076832166410878,0.022471888612677127,0.9696969427513082
2011-06-06,0.006279428975141554,0.016483519773920596,-0.0031397144875708882,0.010204090798779264,1.0008013004205643
2011-06-07,-0.0015539630355239087,0.00233098160357037,-0.03651905759192564,-0.030303057248691756,0.9847878635816588
2011-06-08,0.0016026008411285098,0.012820577480386453,-0.008814075377564845,0.0008013004205642549,1.015447120116829
2011-06-09,-0.006405118108252172,0.004803876758704639,-0.0256204724330088,-0.015212136418341182,1.0248198899357503
2011-06-10,0.0008130267257528967,0.018699149485345457,0.0008130267257528967,0.015447120116828916,0.9523437030264182
2011-06-13,0.009607677162378092,0.034427567098128664,0.008807094665119752,0.02481988993575035,1.0131255788838505
2011-06-14,-0.010156258789356776,-0.008593797555658367,-0.056250020023435154,-0.04765629697358176,0.9878542050549524
2011-06-15,0.0016407266982894075,0.021328977672832705,-0.006562750324847877,0.013125578883850464,1.0049180672585858
2011-06-16,0.006477726415789142,0.015384580932352065,-0.02105264946161034,-0.012145794945047639,1.0114191995950073
2011-06-17,-0.004917989088558339,0.013934432700961397,-0.007377061802865015,0.00491806725858579,0.9798387090571837
2011-06-20,0.0081565600267961,0.014681839163218413,0.007340958475340775,0.011419199595007257,0.998353950229031
2011-06-21,-0.007258000135667908,-0.001612863282630106,-0.02258062432137231,-0.020161290942816268,0.9942292090549213
2011-06-22,-0.012345648003272758,0.003292178033653892,-0.04032920053518796,-0.0016460497709690491,1.0199004778414256
2011-06-23,0.0016487637181095138,0.004946369775458814,-0.01648803028674639,-0.005770790945078708,1.0276422883996377
2011-06-24,0.004145873575527981,0.03233825672294888,-0.002487619038280209,0.019900477841425568,1.012658215432457
2011-06-27,0.004878005285526399,0.02845523759089441,-0.0024390026427634215,0.02764228839963767,1.0031249969732015
2011-06-28,0.003164553858113983,0.015822769290571026,-0.0063291077162286324,0.012658215432457043,1.0233645005583898
2011-06-29,0.003124996973201455,0.010937452153303218,-0.014062523632310087,0.003124996973201455,0.9931506734979938
2011-06-30,0.0015575937579193067,0.02881619012165726,-0.0031152617895384704,0.02336450055838979,1.003065131131678
2011-07-01,0.002283084641351296,0.002283084641351296,-0.01141556836266111,-0.006849326502006203,1.0007639594167506
