date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.009936735294462373,-0.006323369173799387,-0.03703702427415667,-0.00813009530885278,0.9953402386585631
2011-03-14,-0.037340606967694034,-0.014571935708798778,-0.054644758907995916,-0.022768671258895368,0.9850187413070983
2011-03-15,0.0009319878199876008,0.023299162224185377,-0.008387623742136419,-0.004659761341436863,0.9838402976334011
2011-03-16,0.008426980338593903,0.012172295011819267,-0.029026255689006297,-0.014981258692901678,1.0086955744537658
2011-03-17,0.011406832731696515,0.024714758925285407,-0.020912572001501206,-0.016159702366598916,1.0019157527363558
2011-03-18,0.011594191414130206,0.018357446703429092,0.004830843982388977,0.008695574453765786,1.0344167930558654
2011-03-21,0.0009578763681779012,0.0028736291045334816,-0.0191570706229659,0.0019157527363558025,1.0083179440967027
2011-03-22,0.0066921314119441355,0.04206496929050196,0.0019119984719329075,0.034416793055865424,0.9853345692346585
2011-03-23,0.011090562748951038,0.016635888193405668,-0.014787416998601866,0.008317944096702723,0.9962790733159974
2011-03-24,-0.003666357691335387,0.016498653317440493,-0.014665430765341547,-0.014665430765341547,0.9990662718164129
2011-03-25,0.00744185336800518,0.00930236106695137,-0.009302361066951259,-0.00372092668400259,1.0112149427755295
2011-03-28,0.0028010955055404185,0.0028010955055404185,-0.011204471067382427,-0.000933728183587057,0.9907579084458524
2011-03-29,0.00560751595198572,0.014018745315743208,0.002803713411771769,0.01121494277552948,1.0223880377929024
2011-03-30,0.0,0.007393708499300766,-0.015711652596003933,-0.009242091554147569,0.9954379388174421
2011-03-31,0.006529822115724837,0.026119377425052992,-0.006529911077878592,0.022388037792902438,1.0082493266587202
2011-04-01,0.0036496315432303916,0.010036464990363703,-0.005474490821885447,-0.004562061182557864,1.0
2011-04-04,0.0009166112760492506,0.017415264593489965,0.0,0.008249326658720246,1.0
2011-04-05,0.00545458360151807,0.008181832053444582,-0.0027272484519266227,0.0,0.996363639831543
2011-04-06,0.0018182234330610392,0.010909080505371094,-0.0036363601684570312,0.0,0.9899635350096364
2011-04-07,0.00545458360151807,0.0072727203369142845,-0.008181832053444582,-0.0036363601684570312,0.9806451584549598
2011-04-08,-0.0009124296393274722,0.010948894629691397,-0.012773753908346008,-0.010036464990363592,1.0056390473690198
2011-04-11,-0.008294944647338265,-0.005529992396974603,-0.023963153893144518,-0.01935484154504019,0.9869159446594371
2011-04-12,0.005639047369019767,0.009398442158713438,-0.008458660684571462,0.005639047369019767,1.0094696424073666
2011-04-13,-0.00467291510524781,0.0,-0.015887857880776846,-0.013084055340562895,0.961538475301982
2011-04-14,-0.003787875024959475,0.011363625074878092,-0.01136371538494263,0.009469642407366585,1.024390243902439
2011-04-15,-0.009380809495948217,-0.008442791170371167,-0.03939963248647771,-0.038461524698018,1.0076190403529577
2011-04-18,0.007804870605468972,0.041951249285441916,0.006829238519436176,0.024390243902439046,1.0434782647886671
2011-04-19,0.019047600882393878,0.021904718308221716,0.003809520176478731,0.0076190403529576844,0.9972826328736548
2011-04-20,0.011342144274519628,0.05293009675377536,0.011342144274519628,0.04347826478866712,1.0136239432708447
2011-04-21,0.008152187762578977,0.008152187762578977,-0.014492739851898917,-0.0027173671263451826,0.9973118518475474
2011-04-25,0.004541343296587952,0.019981771914716395,-0.004541343296587841,0.013623943270844707,1.0125786470694738
2011-04-26,0.0017921557380942144,0.0017921557380942144,-0.01344082621695164,-0.002688148152452552,0.98136645699936
2011-04-27,-0.006289280692225341,0.0161725339914629,-0.007187773843978396,0.012578647069473758,1.0027124531494576
2011-04-28,-0.011535058488073346,0.012422305586686555,-0.033717843744996756,-0.018633543000640018,0.992786300937301
2011-04-29,0.009041539240635554,0.015370625331813548,-0.007233352110771807,0.002712453149457561,0.9863759701102365
