date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.006433514201078738,-0.004527438744749923,-0.013105005525764435,-0.004765664092660549,0.9963888977590369
2011-03-14,-0.024898338283976362,0.00023930012420914082,-0.024898338283976362,-0.005506398829881798,1.0111141031508524
2011-03-15,-0.0028889362327847445,0.005777423192929287,-0.011555203826605354,-0.00361110224096306,1.0069293426792698
2011-03-16,0.012080542608517986,0.014496641252682352,0.0024164245260784867,0.011114103150852372,1.0189847062658908
2011-03-17,0.013858873658809223,0.020549405003658983,0.00549570947774658,0.006929342679269812,1.0013968001024691
2011-03-18,0.010204471869451615,0.01898470626589077,0.006170341925610945,0.01898470626589077,0.9988373570479138
2011-03-21,0.0002324029861897614,0.0034927504468935666,-0.0030279444745131556,0.0013968001024691201,1.001163996264139
2011-03-22,-0.002092896922635923,0.0018606380952492785,-0.008837105138267187,-0.0011626429520862347,1.0009308103297845
2011-03-23,0.0034922491006830203,0.0034922491006830203,-0.004656724644373611,0.001163996264138989,0.9914030147610988
2011-03-24,0.0009308103297844816,0.004186611899154924,-0.0025575991882207383,0.0009308103297844816,1.0077335255159807
2011-03-25,0.0011614223227831566,0.005343584330445239,-0.008596985238901178,-0.008596985238901178,1.0006977550607932
2011-03-28,-0.0014063688998213753,0.007967842813838777,-0.003515582180388388,0.0077335255159807215,1.0013943491079493
2011-03-29,0.003488516913279005,0.006511709182622338,1.0895462154714153e-07,0.0006977550607931704,1.0097471347994345
2011-03-30,-0.0032535885368785156,0.00604228675277696,-0.0039507481553898716,0.001394349107949333,1.0036771823871125
2011-03-31,0.0006963239177399938,0.010211290297035491,-0.0039451425296593845,0.009747134799434454,0.9938174773666664
2011-04-01,-0.0029878848275812775,0.007584375405131238,-0.004137028300871259,0.0036771823871124543,1.0062209840077632
2011-04-04,-0.0020606921511767684,0.002748080960397248,-0.006182522633333631,-0.006182522633333631,0.9924435628688587
2011-04-05,0.002764816138000503,0.008064343855291423,0.0016127601814128756,0.006220984007763164,0.9921548014667887
2011-04-06,-0.002747663737983075,1.9429341735488492e-07,-0.013510144091313903,-0.0075564371311412915,1.0004650759907834
2011-04-07,0.002076356522889622,0.00576809179832849,-0.00899884930342798,-0.007845198533211306,0.98814508814757
2011-04-08,-5.091027344139576e-08,0.006511548276751489,-0.004883750300541778,0.00046507599078338124,0.9969420182147034
2011-04-11,-0.005113839362396955,-0.002789285742047287,-0.014179376800126042,-0.011854911852430039,0.9959886878631184
2011-04-12,0.002587698928327109,0.006116316676699984,-0.0037637591768574508,-0.003057981785296593,1.006396560499009
2011-04-13,-0.007786674409772765,-0.0009438021614900372,-0.010382252849585938,-0.004011312136881551,0.9912899650241036
2011-04-14,0.0035536576361614447,0.006633521789226826,-0.0009477031354542254,0.006396560499009052,1.000237404682788
2011-04-15,-0.0112995030264198,-0.004943560484181098,-0.016478439127466826,-0.008710034975896397,1.0168568205769486
2011-04-18,0.0009498861051873142,0.0035620160244356214,-0.005224469748327909,0.00023740468278798943,1.0105066390246404
2011-04-19,0.01044655218333812,0.018281264286166055,0.006885261775539719,0.016856820576948595,0.9965341697448558
2011-04-20,0.003035247499083793,0.011207143213044946,-0.0014008633860862485,0.01050663902464044,1.0020866741467132
2011-04-21,0.002310509560910168,0.002310509560910168,-0.004621080590364923,-0.003465830255144242,1.0016193397031479
2011-04-25,0.004405210368867429,0.006491928347401199,0.0009273175891484353,0.002086674146713152,1.0177873950265957
2011-04-26,0.0037017118792117554,0.004395806517136558,-0.002314069190433865,0.0016193397031478707,1.0045394212146164
2011-04-27,0.00023132216370291836,0.019404390142964134,-0.0025406568758395975,0.017787395026595654,0.9722093920297962
