date,x_open,x_high,x_low,x_close,y_close
2011-03-11,-0.0011256495307971903,0.003752391842120062,-0.0307692124660508,-0.016510307617973896,0.9756488115408002
2011-03-14,-0.07783279326528647,-0.03662717070516952,-0.09080499659008512,-0.04425782717495985,1.0233223512991556
2011-03-15,0.006387305568143153,0.02355298840174025,-0.03433122953532197,-0.024351188459199813,1.0267892799072722
2011-03-16,0.01350236790457382,0.03477903327820475,0.007774078943105334,0.023322351299155608,1.0533491178030412
2011-03-17,0.027588927483240155,0.03518588450869076,0.017193102257317294,0.0267892799072722,0.9918665561092589
2011-03-18,0.03193164868439946,0.05373851012729691,0.02570107440144942,0.05334911780304119,1.049198730632377
2011-03-21,-0.008872785093334556,-0.0003699851998255621,-0.020333043813138385,-0.00813344389074111,0.9921847806002719
2011-03-22,0.01528152334436128,0.050689633343284024,0.0029818840367086263,0.0491987306323769,0.998209680685611
2011-03-23,0.014564880961453364,0.023090650688027736,-0.009236211134875383,-0.007815219399728068,0.98027258460094
2011-03-24,0.01646959943353421,0.019691991597137193,-0.009309082606548946,-0.0017903193143889995,1.007317979631329
2011-03-25,-0.018651327779426796,-0.0043041617760670725,-0.028694416955424074,-0.019727415399059978,1.0159827589991424
2011-03-28,-0.009879192156301841,0.017197297050318694,-0.011708702274837002,0.0073179796313289636,1.0075079208883388
2011-03-29,0.02070487362922324,0.024700445132312066,0.0010898719819070202,0.015982758999142366,0.9992905460450647
2011-03-30,0.012513261288013222,0.01823371526159212,0.00393262578941056,0.007507920888338848,1.0248576424633284
2011-03-31,-0.012065107307055012,0.0060329144595150375,-0.018807475721505096,-0.0007094539549352685,1.039501123106064
2011-04-01,0.023792254939957846,0.0312496966734368,0.01775539011099858,0.024857642463328444,1.0019999000379423
2011-04-04,1.0157673813182555e-07,0.04227310142752505,-0.012127446774006456,0.03950112310606402,1.0013307308648962
2011-04-05,0.015666602594196943,0.022999891090180302,-0.005333473229082508,0.0019999000379422593,1.0255814468371895
2011-04-06,-0.0029939464404822314,0.015302726189111215,-0.0069859692765004144,0.0013307308648962124,0.9520570926355784
2011-04-07,0.027574805785431256,0.041196021523897564,0.019601369992464868,0.025581446837189548,0.9659748597474446
2011-04-08,0.007774663085376554,0.012633717130239086,-0.05960473593046989,-0.04794290736442164,1.0179639175975514
2011-04-11,-0.000340197499268835,-0.000340197499268835,-0.03980935867223401,-0.03402514025255543,0.9979237837416898
2011-04-12,0.022895298946353115,0.032405660157585725,0.0035222646159327464,0.01796391759755145,1.0031207548950705
2011-04-13,0.0031141476834377624,0.017300948862772447,-0.006574478875916667,-0.002076216258310226,0.9758037666175668
2011-04-14,0.013176265929821795,0.022884962227613492,0.0003468542643743078,0.0031207548950704656,1.017711634461361
2011-04-15,-0.012443765115236038,-0.011406733496915455,-0.05184920848372487,-0.024196233382433152,1.0156630232642483
2011-04-18,0.008147280354860564,0.020191255130119767,-0.005667787693705795,0.017711634461361037,1.0102809842145668
2011-04-19,0.02297242363393881,0.03202218271593327,0.013574610513148011,0.015663023264248288,0.9687924603738299
2011-04-20,0.01576414277008853,0.01576414277008853,-0.0023989397807735457,0.010280984214566802,0.9723389517067201
2011-04-21,0.012550974252922398,0.020352815630059196,-0.03426041907525168,-0.031207539626170067,1.0540150648057536
2011-04-25,-0.010854296338362324,-0.010854296338362324,-0.03186273628200931,-0.027661048293279866,0.9760847340599544
2011-04-26,0.00756211790163297,0.0594166320218803,-0.010082836829974795,0.054015064805753576,0.9943997693528487
2011-04-27,0.002049872619268367,0.009224509826887939,-0.026306782714165644,-0.02391526594004556,0.9310101483377626
2011-04-28,0.003150206964487756,0.008050430663632646,-0.014700760535061641,-0.005600230647151316,0.9792060386550276
2011-04-29,-0.04223872321180133,-0.01865545386087053,-0.08306936468393167,-0.06898985166223737,0.9980693583134903
