2013-06-26,0.00012963908375240862,4.840683686779812e-06,0.04299038648605347,4.56211364507908e-06,0.007963498122990131,0.00010069958079839125,0.0012248571729287505,0.16859593987464905,8.175932748599735e-07,3.948706216760911e-05,2.481909405105398e-06,2.785596052490291e-06,7.70765109336935e-06,0.006037878803908825,0.011812511831521988,0.048840999603271484,0.06663770973682404,0.09209884703159332,1.1948828841923387e-06,5.433954811451258e-06,0.0015411253552883863,9.602825230103917e-06,0.00014573565567843616,0.06515741348266602,2.914478045568103e-06,0.01246558129787445,0.06558027863502502,3.6381730751600116e-05,1.379750074192998e-06,2.036921796388924e-05,0.0773758739233017,0.0003451807133387774,0.0675344467163086,0.00012235839676577598,0.003755711019039154,9.120722825173289e-05,9.468686812397209e-07,1.6567464626859874e-05,1.0198843483522069e-05,3.156481625410379e-06,4.160312130352395e-07,2.744896301010158e-05,0.04496413841843605,0.05569152161478996,4.3393328041929635e-07,0.054282065480947495,0.05747656151652336,0.04682081937789917,2.143411848010146e-06,1.5721883755759336e-05
2013-06-27,0.00013245495210867375,4.905745754513191e-06,0.043073542416095734,4.587307103065541e-06,0.007940350100398064,0.0001025934616336599,0.0012569132959470153,0.17135249078273773,8.377643325729878e-07,4.075153265148401e-05,2.5114588879660005e-06,2.8371789539960446e-06,7.911052307463251e-06,0.006274393294006586,0.012254521250724792,0.04842608794569969,0.0678231418132782,0.0931323915719986,1.2083518186045694e-06,5.525296728592366e-06,0.0016375684645026922,9.842563486017752e-06,0.00014861785166431218,0.0638832151889801,2.9316015570657328e-06,0.012757282704114914,0.06762535870075226,3.687627395265736e-05,1.3935487004346214e-06,2.0548259271890856e-05,0.07552767544984818,0.0003515339340083301,0.06715492159128189,0.00012466764019336551,0.0038814363069832325,9.308284643338993e-05,9.581594895280432e-07,1.6707943359506316e-05,1.035390596371144e-05,3.195116960341693e-06,4.2416124301780656e-07,2.807342207233887e-05,0.045331817120313644,0.05596412718296051,4.4396685439096473e-07,0.054118722677230835,0.05411778390407562,0.04529256373643875,2.167638740502298e-06,1.5823183275642805e-05
2013-06-28,0.0001353124825982377,4.9647783271211665e-06,0.043820079416036606,4.671554052038118e-06,0.007977957837283611,0.0001044239106704481,0.0013174230698496103,0.1646050363779068,8.518329082107812e-07,4.194886423647404e-05,2.5644160359661328e-06,2.8828847007389413e-06,8.08265212981496e-06,0.0065225944854319096,0.01240445114672184,0.04876582697033882,0.06917969137430191,0.09499964118003845,1.2455308251446695e-06,5.646018507832196e-06,0.00163674121722579,1.0064406524179503e-05,0.0001499679492553696,0.06205517053604126,3.0174826406437205e-06,0.01332802139222622,0.06628048419952393,3.769801332964562e-05,1.4282683196142898e-06,2.091097121592611e-05,0.07616159319877625,0.0003638562629930675,0.06727303564548492,0.00012696185149252415,0.004120065830647945,9.569327812641859e-05,9.788225270312978e-07,1.709032767394092e-05,1.0528282473387662e-05,3.25594078276481e-06,4.3245395886515325e-07,2.852290344890207e-05,0.04719749093055725,0.055641692131757736,4.556859778404032e-07,0.053130801767110825,0.055979520082473755,0.04640064388513565,2.240470166725572e-06,1.6336798580596223e-05
2013-07-01,0.000140108066261746,5.111744030728005e-06,0.04415511712431908,4.808275662071537e-06,0.008026917465031147,0.00010762531746877357,0.001375300227664411,0.15643668174743652,8.860374123287329e-07,4.3609776184894145e-05,2.636673343658913e-06,2.9799764433846576e-06,8.376349796890281e-06,0.006891636177897453,0.012929738499224186,0.04892413690686226,0.06772945821285248,0.09737011790275574,1.2817502010875614e-06,5.8632872423913796e-06,0.0017282312037423253,1.0405406101199333e-05,0.00015402927238028497,0.062327779829502106,3.088082621616195e-06,0.013839692808687687,0.06875748187303543,3.872265369864181e-05,1.47097102853877e-06,2.1399124307208695e-05,0.07672431319952011,0.00037742912536486983,0.06633052974939346,0.0001304737088503316,0.00425381725654006,9.94566798908636e-05,1.0100940244228696e-06,1.7546226445119828e-05,1.0907300747931004e-05,3.3515705126774264e-06,4.4907238816449535e-07,2.9601817004731856e-05,0.04784870892763138,0.05563012883067131,4.766348524753994e-07,0.05424214154481888,0.05786030367016792,0.045375291258096695,2.331029236302129e-06,1.6970547221717425e-05
2013-07-02,0.0001376551081193611,5.013479949411703e-06,0.044683538377285004,4.713907856057631e-06,0.008153090253472328,0.00010656835365807638,0.001380895497277379,0.14979255199432373,8.721581821191648e-07,4.33096538472455e-05,2.6024206363217672e-06,2.9199504751886707e-06,8.362508197023999e-06,0.00676313042640686,0.012778502888977528,0.04989689588546753,0.06982515752315521,0.09716030955314636,1.2729547052003909e-06,5.838311608385993e-06,0.0016594688640907407,1.026858535624342e-05,0.00015084943152032793,0.06548229604959488,3.07084610540187e-06,0.013829560950398445,0.06894740462303162,3.8322905311360955e-05,1.4680445019621402e-06,2.107591717503965e-05,0.07832474261522293,0.00036957039264962077,0.06762278079986572,0.00013001008483115584,0.004262344446033239,9.830700582824647e-05,1.0017201930168085e-06,1.7530450350022875e-05,1.0800722520798445e-05,3.32349372911267e-06,4.419288472945482e-07,2.933542236860376e-05,0.04866437241435051,0.054830845445394516,4.734237109005335e-07,0.054212164133787155,0.05611657351255417,0.04438915103673935,2.309915089426795e-06,1.693000376690179e-05
2013-07-03,0.00013811986718792468,5.007326308259508e-06,0.04591486230492592,4.6971431402198505e-06,0.007973171770572662,0.00010676842066459358,0.0013820993481203914,0.14909110963344574,8.910368478609598e-07,4.3927542719757184e-05,2.593081489976612e-06,2.9245354653539835e-06,8.378595339308959e-06,0.006854944862425327,0.012893548235297203,0.049887992441654205,0.0696333795785904,0.09841957688331604,1.2650740472963662e-06,5.835735464643221e-06,0.0017106278100982308,1.0354861842643004e-05,0.00015097466530278325,0.0646795779466629,3.039960120077012e-06,0.013781172223389149,0.06966875493526459,3.8276197301456705e-05,1.4536633443640312e-06,2.103991573676467e-05,0.07821252197027206,0.0003704155096784234,0.06602810323238373,0.00012809156032744795,0.004137477371841669,9.89719555946067e-05,9.97362121779588e-07,1.7370906789437868e-05,1.0727031622081995e-05,3.3136609545181273e-06,4.432191929026885e-07,2.945931555586867e-05,0.04823553189635277,0.05522181838750839,4.7259516122721834e-07,0.055108774453401566,0.055953480303287506,0.04398655146360397,2.279125510540325e-06,1.6858326489455067e-05
2013-07-05,0.00013704513548873365,4.977175649401033e-06,0.04576118290424347,4.7040202844073065e-06,0.008086004294455051,0.00010600980749586597,0.001383451628498733,0.15322522819042206,8.723887390260643e-07,4.320359948906116e-05,2.598775154183386e-06,2.917404117397382e-06,8.374169738090131e-06,0.006807684898376465,0.013130467385053635,0.04835164174437523,0.06965073198080063,0.09938781708478928,1.2716153605651925e-06,5.897732080484275e-06,0.001628145924769342,1.025913115881849e-05,0.00015011540381237864,0.06350771337747574,3.0713003980054054e-06,0.013696733862161636,0.06644124537706375,3.87223954021465e-05,1.458854399061238e-06,2.0956727894372307e-05,0.07796690613031387,0.00037161819636821747,0.06803817301988602,0.00012960369349457324,0.004284000489860773,9.868627967080101e-05,1.0056139672087738e-06,1.7466689314460382e-05,1.078056448022835e-05,3.3484814139228547e-06,4.4342507976580237e-07,2.8969170671189204e-05,0.04816804826259613,0.05380756035447121,4.759185117109155e-07,0.054766952991485596,0.055410124361515045,0.04527610167860985,2.3134364255383844e-06,1.6936206520767882e-05
2013-07-08,0.00013940750795882195,4.992646609025542e-06,0.04544186592102051,4.755836016556714e-06,0.008303672075271606,0.00010765850311145186,0.0014030415331944823,0.15661749243736267,9.018353352985287e-07,4.47479251306504e-05,2.605545660117059e-06,2.9716650260525057e-06,8.476933544443455e-06,0.006990011781454086,0.013123100623488426,0.048306047916412354,0.06791336089372635,0.09908842295408249,1.2779935332218884e-06,5.9377584875619505e-06,0.0017207973869517446,1.0558027497609146e-05,0.0001523862301837653,0.0645606517791748,3.0513672300003236e-06,0.01397742796689272,0.06656510382890701,3.892578752129339e-05,1.484026142861694e-06,2.1108675355208106e-05,0.07563529163599014,0.00037927107769064605,0.06485448032617569,0.00013064226368442178,0.004311758559197187,0.00010057727195089683,1.002867520583095e-06,1.7479258531238884e-05,1.0880322406592313e-05,3.365257271070732e-06,4.485593194658577e-07,2.9773796995868906e-05,0.0488741360604763,0.053019773215055466,4.834584501622885e-07,0.05423804372549057,0.05710553750395775,0.04670529440045357,2.3523996333096875e-06,1.714292920951266e-05
2013-07-09,0.0001429862022632733,5.1266652008052915e-06,0.046735648065805435,4.872873432759661e-06,0.00885828584432602,0.00010919095075223595,0.0014677761355414987,0.15130935609340668,9.289500439990661e-07,4.55230510851834e-05,2.663864961505169e-06,3.0425569548242493e-06,8.627728675492108e-06,0.0072368113324046135,0.013660532422363758,0.04685663804411888,0.06938482820987701,0.10014887899160385,1.318131467087369e-06,6.104326985223452e-06,0.0017400782089680433,1.0737382581282873e-05,0.00015471344522666186,0.06633049249649048,3.1184542876872e-06,0.014591170474886894,0.06879764795303345,3.961978654842824e-05,1.5153193544392707e-06,2.158700954169035e-05,0.07713919132947922,0.0003869979700539261,0.06375668197870255,0.00013537320774048567,0.0044930726289749146,0.00010417995508760214,1.0191531600867165e-06,1.7958765965886414e-05,1.1145290955028031e-05,3.4525874070823193e-06,4.613531814356975e-07,3.013378409377765e-05,0.050111301243305206,0.05139707028865814,4.91664650326129e-07,0.05448751524090767,0.05542968958616257,0.04479429870843887,2.5049598662008066e-06,1.7675856724963523e-05
2013-07-10,0.00014348649710882455,5.0890876082121395e-06,0.048438314348459244,4.894184257864254e-06,0.009195125661790371,0.00010798461153171957,0.0014898807276040316,0.1484808474779129,9.31950069116283e-07,4.561504829325713e-05,2.630977178341709e-06,3.0327619242598303e-06,8.643260116514284e-06,0.007360678166151047,0.014016123488545418,0.047954361885786057,0.06950615346431732,0.09993807226419449,1.3012486306251958e-06,6.100548489484936e-06,0.0018025933532044291,1.0701090104703326e-05,0.00015529835945926607,0.06693626195192337,3.108936653006822e-06,0.014890341088175774,0.06893656402826309,3.953628765884787e-05,1.5096057950358954e-06,2.1590012693195604e-05,0.07417764514684677,0.00038467993726953864,0.06060805171728134,0.0001359360758215189,0.00454507814720273,0.00010411479888716713,1.0183146059716819e-06,1.798174525902141e-05,1.1143568372062873e-05,3.4376575968053658e-06,4.5978597995599557e-07,3.0106089980108663e-05,0.05136231705546379,0.05121326446533203,4.887991735813557e-07,0.05633530020713806,0.05610916018486023,0.04543280601501465,2.391954922131845e-06,1.7828220734372735e-05
