2013-06-26,0.9986313085777898,0.9960430477547925
2013-06-27,1.0068424402691445,1.0017539727798344
2013-06-28,1.0099225750029852,0.999421689642465
2013-07-01,1.0097105904326829,0.9984658828467071
2013-07-02,1.0127159061281557,1.0067924815404792
2013-07-03,1.0201197863392577,1.012814715037988
2013-07-05,1.0301537403874133,1.0216942782228058
2013-07-08,1.0309443444389608,1.0238157381302633
2013-07-09,1.0466368560430241,1.0401776093943436
2013-07-10,1.0496858230811197,1.0468079717271137
2013-07-11,1.052363122717957,1.0473191146238343
2013-07-12,1.0508552245544736,1.0446887489853356
2013-07-15,1.052548838876754,1.0476452692956482
2013-07-16,1.0601984081452673,1.0531722404187887
2013-07-17,1.0604478838280087,1.0573799020667758
2013-07-18,1.0626914109872085,1.0607702944878257
2013-07-19,1.0592154429288454,1.0570626389469138
2013-07-22,1.0601992351121283,1.0501431346595798
2013-07-23,1.0620992136121625,1.052862166994285
2013-07-24,1.0657890383991155,1.0553686096803288
2013-07-25,1.0639348259589911,1.0515787597916182
2013-07-26,1.0660574466750583,1.0515302661699404
2013-07-29,1.0662887293870336,1.0529420406002756
2013-07-30,1.0722021107664426,1.0651238296824985
2013-07-31,1.072246118106152,1.0654465152657653
2013-08-01,1.0723971678354367,1.0627441935945343
2013-08-02,1.0702996642355735,1.0582334157095346
2013-08-05,1.067297070382208,1.0548426651223715
2013-08-06,1.0702221912509506,1.0570449675805738
2013-08-07,1.0686851757146296,1.0550839612516034
2013-08-08,1.0686582685641013,1.0525726855421438
2013-08-09,1.0770854607639369,1.0575070823733996
2013-08-12,1.073569829688033,1.05238839519599
2013-08-13,1.0597197065743427,1.0366866895587894
2013-08-14,1.0550164900241465,1.0339511328952815
2013-08-15,1.051565317305008,1.026942395674994
2013-08-16,1.0575273392558275,1.0332576382903835
2013-08-19,1.0510523800527158,1.026650308073167
2013-08-20,1.058594335365346,1.036455429651258
2013-08-21,1.0644261145879634,1.0390314786468393
2013-08-22,1.059472240780764,1.0353681596957927
2013-08-23,1.0484568493750963,1.018125680033875
2013-08-26,1.0490315609516174,1.0177478153012744
2013-08-27,1.0470774442295008,1.020546191367035
2013-08-28,1.044364649424884,1.0176726766407211
2013-08-29,1.044993447600478,1.0226835328417767
2013-08-30,1.055834237992482,1.0326297236875417
2013-09-03,1.053660284690911,1.0340170755169236
2013-09-04,1.0572237829546338,1.0341086891646725
2013-09-05,1.067108486859126,1.0460028025361243
2013-09-06,1.0674903830960458,1.0529354689849737
2013-09-09,1.064878625336304,1.0581742806649421
2013-09-10,1.0642369805036438,1.0561239695297844
2013-09-11,1.0670011709346492,1.0588639390897865
2013-09-12,1.067003315294299,1.0671172168564225
2013-09-13,1.0725947419042652,1.0712694302555352
2013-09-16,1.090419705964005,1.0864753498404
2013-09-17,1.0893051808193481,1.083874575778529
2013-09-18,1.0806999900506062,1.0759086292513471
2013-09-19,1.0876648886670892,1.0707497916145403
2013-09-20,1.0819314772496655,1.0692364707993909
2013-09-23,1.0723218895464068,1.0658095460181403
2013-09-24,1.0757497438620145,1.0684639775826916
2013-09-25,1.0707478072686338,1.063573814822493
2013-09-26,1.0638323637972198,1.058860071121641
2013-09-27,1.0747015027973212,1.067330122106756
2013-09-30,1.0754731991510833,1.0678539492358683
2013-10-01,1.065866217974674,1.0570385266789233
2013-10-02,1.07227276897967,1.0655840829037602
2013-10-03,1.0680426861005912,1.0573446681288992
2013-10-04,1.0583846855462857,1.0449344898862871
2013-10-07,1.0606434017452486,1.0468895022320799
2013-10-08,1.0801339297808585,1.0705489407992979
2013-10-09,1.0876923972155017,1.077431004968986
2013-10-10,1.0896205618488366,1.081538346851568
2013-10-11,1.0836903678994871,1.0717850046112412
2013-10-14,1.102363450420531,1.0908866992657555
2013-10-15,1.1097801199209845,1.1022898506905365
2013-10-16,1.1087746885806964,1.1031875695871505
2013-10-17,1.1114419456880327,1.1018729446558575
2013-10-18,1.1188148022177598,1.1107277186807196
2013-10-21,1.1151680369408639,1.1039611098325544
2013-10-22,1.115301955827269,1.105479145412671
2013-10-23,1.1231925403871874,1.1124919004395384
2013-10-24,1.1270105552210874,1.1164401084859141
2013-10-25,1.126472239778788,1.123131603397853
2013-10-28,1.1198054646102233,1.1140330034286168
2013-10-29,1.1188168749589313,1.1125496485334883
2013-10-30,1.1193987295836667,1.1139531530725775
2013-10-31,1.1240684174902122,1.1171858550417324
2013-11-01,1.1191617558725844,1.1134222058783434
2013-11-04,1.1288570841627028,1.1190964205967255
2013-11-05,1.112767953387816,1.1025415741924514
2013-11-06,1.1206668357170233,1.1156994201003179
2013-11-07,1.1227692513386036,1.1174360120811766
2013-11-08,1.1230349056274074,1.1156166366828628
2013-11-11,1.130507965316902,1.124249289417245
2013-11-12,1.1385493191048834,1.1332578780740925
2013-11-13,1.140872232077238,1.1355671476135685
2013-11-14,1.134066301689808,1.1294484542301455
2013-11-15,1.1300529802260066,1.1281430542605257
2013-11-18,1.1240174443907105,1.1228812345211936
2013-11-19,1.1331003156976607,1.1343175427902352
2013-11-20,1.1390130685234363,1.1422636979124334
2013-11-21,1.1376057816643514,1.1433330763924958
2013-11-22,1.1355068176650436,1.1445811394262315
2013-11-25,1.1400330188466765,1.1459590327416764
2013-11-26,1.139452860251517,1.14251883353098
2013-11-27,1.1341752829484966,1.1395277140898303
2013-11-29,1.1371054728136938,1.1375598818575385
2013-12-02,1.1380574924347449,1.1354188266297929
2013-12-03,1.1350286995231935,1.1300326720784466
2013-12-04,1.1472637472863734,1.146268290317743
2013-12-05,1.1510970041440167,1.1486120688760757
2013-12-06,1.1451312992503178,1.1449231088335219
2013-12-09,1.1319464791115186,1.128723752371221
2013-12-10,1.1274409334676008,1.125421728512301
2013-12-11,1.123682529587322,1.1251104779910786
2013-12-12,1.128681765535323,1.131137621780773
2013-12-13,1.1284181200272219,1.1290869901743819
2013-12-16,1.1420343481302362,1.1498106230854859
2013-12-17,1.136712286398662,1.148266820976814
2013-12-18,1.1461186616831311,1.1574668930049816
2013-12-19,1.1525707846280195,1.1624075045241526
2013-12-20,1.1550939782730434,1.165580481098645
2013-12-23,1.1562023336542764,1.1693786512697106
2013-12-24,1.1569272558516097,1.1694925730772927
2013-12-26,1.1548241871188105,1.1703816623661782
2013-12-27,1.1588768063546637,1.1731448170984762
2013-12-30,1.1472828677802944,1.1627315987389486
2013-12-31,1.145674037247976,1.1652959410135424
2014-01-02,1.1466187839805768,1.1630424945980216
2014-01-03,1.152404176956367,1.1685779547297679
2014-01-06,1.1491307469672905,1.1686537066898675
2014-01-07,1.1530215440032079,1.173751722957188
2014-01-08,1.1557385124342066,1.178558054232111
2014-01-09,1.1484864286642669,1.1630357269925027
2014-01-10,1.1584437097325648,1.1748859682355883
2014-01-13,1.1632136564382847,1.1787820227197376
2014-01-14,1.1623122973015074,1.1758185725674775
2014-01-15,1.154323614217357,1.1700427797659756
2014-01-16,1.161994029760611,1.1749612565591538
2014-01-17,1.1646111133718067,1.1787756457071525
2014-01-21,1.155652471193897,1.1642358600724116
2014-01-22,1.1342942704630086,1.137008718153817
2014-01-23,1.1329544390527007,1.132998789621049
2014-01-24,1.127640602586567,1.1441493963102638
2014-01-27,1.1177268292449853,1.1338927417723967
2014-01-28,1.1293606804130132,1.1489593337300164
2014-01-29,1.1208908579101822,1.1379688453285506
2014-01-30,1.102406258767494,1.1117475007231088
2014-01-31,1.1069412211676193,1.116775826890804
2014-02-03,1.1072321846125632,1.114727251306518
2014-02-04,1.1189446176046052,1.1302500715500767
2014-02-05,1.1243770152555046,1.1428501607657058
2014-02-06,1.1298739863036849,1.1478414927663736
2014-02-07,1.142521542462273,1.1587047645327544
2014-02-10,1.1397465884120042,1.159560149247284
2014-02-11,1.1492746716823476,1.168418623357163
2014-02-12,1.1599920197462075,1.1743551424304957
2014-02-13,1.1607484557586447,1.1766278807832335
2014-02-14,1.153316285040713,1.1665054063323415
2014-02-18,1.1572673297094216,1.1733860616163485
2014-02-19,1.1563372428997472,1.1764218433299654
2014-02-20,1.163908370521395,1.1816806008863374
2014-02-21,1.160835500261749,1.1799826304334013
2014-02-24,1.1543476552922314,1.1781671856620148
2014-02-25,1.1575956540444114,1.182348456673386
2014-02-26,1.1639205465963613,1.1878221449632986
2014-02-27,1.1569535431923206,1.17836115560935
2014-02-28,1.1682744462531518,1.195467147032598
2014-03-03,1.1657878942620852,1.1964415177358434
2014-03-04,1.166467129210507,1.1996621850645839
2014-03-05,1.1659764261860834,1.2007563073615297
2014-03-06,1.1667483148977327,1.2003906856398465
2014-03-07,1.168161773347475,1.1963105802664495
2014-03-10,1.1690217787008002,1.1974732017499687
2014-03-11,1.1642771408779504,1.1861580817783464
2014-03-12,1.1622457037506884,1.1840046201499457
2014-03-13,1.1710971739202989,1.1943789948340653
2014-03-14,1.1774930415689473,1.2033202627638564
2014-03-17,1.1725617787895963,1.1976968814712594
2014-03-18,1.1763738612123633,1.2044090412188646
2014-03-19,1.1760754503310684,1.1988256465162208
2014-03-20,1.170872019105003,1.1918758294263943
2014-03-21,1.1767491684573272,1.1963142017578379
2014-03-24,1.176411673927448,1.1945051586693338
2014-03-25,1.1797218651926065,1.1942552132674846
2014-03-26,1.1856614770126837,1.1990652790228045
2014-03-27,1.1958195736889718,1.2099204102406702
2014-03-28,1.1992128946222698,1.216016500745844
2014-03-31,1.2005076099885947,1.2192616430110466
2014-04-01,1.197675190343532,1.2171912575910684
2014-04-02,1.1880636365744264,1.201652007533327
2014-04-03,1.178010019813064,1.1887106135141376
2014-04-04,1.1854063231173526,1.1937879989662645
2014-04-07,1.19630158869799,1.2069854532821414
2014-04-08,1.1784876910471147,1.1832466168635174
2014-04-09,1.1701851660508165,1.1721319805275034
2014-04-10,1.1780540606170389,1.181974604991836
2014-04-11,1.184689307981566,1.1889471873610147
2014-04-14,1.1945927646793688,1.2000148545133225
2014-04-15,1.195596081482933,1.2017729548360778
2014-04-16,1.1992828554235868,1.2047514084443667
2014-04-17,1.1999502753450852,1.207386415615491
2014-04-21,1.1975930992192396,1.2067310717075703
2014-04-22,1.2160093444744957,1.2127040137970286
2014-04-23,1.2142036665398184,1.1992258929138762
2014-04-24,1.2227819471287904,1.19819388049382
2014-04-25,1.219942317726857,1.1999747845420006
2014-04-28,1.222987421060191,1.2035360206394203
2014-04-29,1.2243653549804066,1.2042566149387708
2014-04-30,1.2261305743978308,1.205571163981345
2014-05-01,1.2310685812435116,1.2076961703568279
2014-05-02,1.2234909097270132,1.1976166734248879
2014-05-05,1.2346704770952637,1.2075180822860099
2014-05-06,1.2326941297574894,1.2102393607746331
2014-05-07,1.2333901173372548,1.2120322055413002
