date,x_close,y_close
2003-01-02,0.0,1.01537808390244
2003-01-03,-0.006398476127146071,0.9879595656813159
2003-01-06,0.0152610395897741,0.9474680443460092
2003-01-07,-0.0121135074955067,1.0704922543573199
2003-01-08,-0.053962068878195,1.0095760422437
2003-01-09,0.0681185934841213,1.00062800615399
2003-01-10,0.00953048257445851,1.00105472470341
2003-01-13,0.000627809040644613,1.0020555409992702
2003-01-14,0.00105416887210441,0.9901024208116801
2003-01-15,0.00205343126546944,0.9932007534112801
2003-01-16,-0.0099468858393057,0.9938382909234448
2003-01-17,-0.0068224667788606,1.01993883227137
2003-01-20,-0.00618077074791466,0.947162215163991
2003-01-21,0.0197426571366033,0.9440356972693348
2003-01-22,-0.054284906733379996,0.9981721011819621
2003-01-23,-0.0575912986476447,1.00103664632266
2003-01-24,-0.0018295714636776198,0.979908549064842
2003-01-27,0.00103610937591371,1.0223492402177399
2003-01-28,-0.020296028952621004,1.0237011198857902
2003-01-29,0.0221031557342956,1.01192869648536
2003-01-30,0.0234246089019531,0.9932149274170141
2003-01-31,0.0118581103645677,1.00391738106239
2003-02-03,-0.00680819584264995,0.964376224591883
2003-02-04,0.00390972810505565,1.01368046461964
2003-02-05,-0.0362737860359572,0.983768159104113
2003-02-06,0.0135877318578322,1.01438730248675
2003-02-07,-0.016365020356989,1.01099086538355
2003-02-10,0.0142847873578445,1.00581387838339
2003-02-11,0.0109309047685825,1.01582134580652
2003-02-12,0.0057970430134715294,1.07146500627185
2003-02-13,0.015697492952878,1.06659638693929
2003-02-14,0.0690268767624955,0.970364075447744
2003-02-17,0.0644726317224993,0.994545714418889
2003-02-18,-0.0300839423923233,1.01766693442055
2003-02-19,-0.00546921450586916,0.9948750056238472
2003-02-20,0.0175126881902842,1.0065845377029001
2003-02-21,-0.00513817220330551,0.973307399645409
2003-02-24,0.00656295432708358,1.00477401840863
2003-02-25,-0.0270553169428043,1.01348701908508
2003-02-26,0.00476265892199682,1.02497130312242
2003-02-27,0.0133968788210688,1.0029143879376399
2003-02-28,0.024664615244708,0.991851794433535
2003-03-03,0.00291014934239528,0.9780473394620268
2003-03-04,-0.008181583631317341,0.992911126356755
2003-03-05,-0.022197205760872002,1.02146846562812
2003-03-06,-0.007114119086596321,0.9827992752231559
2003-03-07,0.021241264146188,1.0087819275982
2003-03-10,-0.017350375796561002,0.972173029850348
2003-03-11,0.00874359075611995,1.0268568253093
2003-03-12,-0.0282214761150254,0.994696440605495
2003-03-13,0.0265025106234751,0.991009996123667
2003-03-14,-0.00531767318998325,1.02043582875299
2003-03-17,-0.0090306577972026,1.00949735811095
2003-03-18,0.0202298191279245,1.00175250962402
2003-03-19,0.00945254174004315,1.0508134572985302
2003-03-20,0.00175097577083155,0.971722495503491
2003-03-21,0.049564585464531,1.00117570966806
2003-03-24,-0.0286850137373382,1.00073066253211
2003-03-25,0.00117501906269994,0.998076305309
2003-03-26,0.0007303957281967733,0.9798577632966701
2003-03-27,-0.0019255473680037198,0.9722125328823119
2003-03-28,-0.0203478573444691,1.04781365447487
2003-03-31,-0.0281808431945521,1.03616458741449
2003-04-01,0.0467057594730881,1.0031446561139001
2003-04-02,0.0355259993797836,1.0021396715435
2003-04-03,0.0031397220241649398,0.9800074234134972
2003-04-04,0.002137385706385589,0.999870744488961
2003-04-07,-0.0201951324344772,1.0119207244798
2003-04-08,-0.000129263865251944,1.0109344998069
2003-04-09,0.0118502323026167,1.00967084601486
2003-04-10,0.0108751504092638,1.0194534467568899
2003-04-11,0.0096243827030506,0.982905822934773
2003-04-14,0.0192666471716431,0.992632892712096
2003-04-15,-0.0172419691878373,1.00591699412855
2003-04-16,-0.007394378445047539,0.9806523435480948
2003-04-17,0.0058995574667365285,0.9992759382039921
2003-04-21,-0.0195372720869306,1.00595437342123
2003-04-22,-0.000724324055352766,0.976274505108478
2003-04-23,0.00593671619694639,1.00479297282504
2003-04-24,-0.0240114768797869,1.0115145083979302
2003-04-25,0.00478152310168406,0.993628621331628
2003-04-28,0.0114487209710747,1.00157438118358
2003-04-29,-0.0063917625297668715,1.00952551881173
2003-04-30,0.00157314314478892,1.01666839235627
2003-05-01,0.0094804371156716,1.0015474751250502
2003-05-02,0.0165309993493772,1.03260021581085
2003-05-05,0.0015462790192236199,0.995645930033735
2003-05-06,0.0320801024609189,0.9794112348826041
2003-05-07,-0.00436357653377595,0.9929518216343941
2003-05-08,-0.0208036685906146,0.9999841490075161
2003-05-09,-0.00707313410554745,0.983930445137067
2003-05-12,-1.58511181121102e-05,1.01603751654423
2003-05-13,-0.0162000702645588,1.00685840351871
2003-05-14,0.0159102742070623,0.982155122693026
2003-05-15,0.00683499165368838,0.991764781653654
2003-05-16,-0.018006017020488,1.0236879825993601
2003-05-20,-0.008269315082027991,1.0080004044446
2003-05-21,0.0234117756926564,1.00179382774627
2003-05-22,0.00796857088382018,1.0051002183475999
2003-05-23,0.0017922207587608898,1.01996256468295
2003-05-26,0.0050872562882061795,0.9805392306538492
2003-05-27,0.0197659253314484,1.0066969614085
2003-05-28,-0.0196526232804184,1.03630476291999
2003-05-29,0.00667463638025351,0.9843493666080708
2003-05-30,0.0356612732796739,0.9872074734215872
2003-06-02,-0.015774397578359,1.02714976754449
2003-06-03,-0.0128750555379636,1.01349445783295
2003-06-04,0.0267877504451938,0.995871058082712
2003-06-05,0.0134042185505651,0.9865298162926559
2003-06-06,-0.00413748953448993,0.973076514026267
2003-06-09,-0.0135617296552232,1.00534762111784
2003-06-10,-0.0272925626563586,1.01156535935735
2003-06-11,0.00533337336385248,0.9980536480401768
2003-06-12,0.0114989918083627,1.00038815630893
2003-06-13,-0.001948248564171789,0.999567272458243
2003-06-16,0.000388080995759108,0.9819534536688912
2003-06-17,-0.00043282119533815603,0.976089368151353
2003-06-18,-0.0182113712735782,1.0204098203326502
2003-06-19,-0.0242011310320848,0.955365921631585
2003-06-20,0.0202043312421989,1.01133307603055
2003-06-23,-0.0456608478778597,1.0114024981108198
2003-06-24,0.0112693378388371,1.0179574022234399
2003-06-25,0.0113379796140421,0.9995616990096758
2003-06-26,0.0177980726785963,0.982088944964099
2003-06-27,-0.000438397072279121,1.01498250000676
2003-06-30,-0.0180733994095113,1.00570714863464
2003-07-02,0.0148713709724667,1.00075841867082
2003-07-03,0.00569092456140248,0.9989887964550148
2003-07-04,0.000758131216708012,1.01182395630887
2003-07-07,-0.00101171515621391,0.99989643570342
2003-07-08,0.0117545995166049,0.990038965678675
2003-07-09,-0.000103569659732481,1.00762060395527
2003-07-10,-0.0100109773566686,0.998409477267333
2003-07-11,0.0075917138335658205,0.984547137757989
2003-07-14,-0.00159178895676584,1.02413971746415
2003-07-15,-0.0155735021527795,0.9908928262511008
2003-07-16,0.0238529601459242,0.9919171033327328
2003-07-17,-0.0091488975730177,1.00084227270439
2003-07-18,-0.00811574037780664,1.1882544531988002
2003-07-21,0.000841918191789243,0.984801509115102
2003-07-22,0.172485384200138,1.0133233328404798
2003-07-23,-0.0153151717053685,1.01286901748157
2003-07-24,0.0132353577939005,1.00299982827755
2003-07-25,0.012786915308713,1.0136722200977801
2003-07-28,0.00299533777096435,0.987164376823415
2003-07-29,0.0135795985696026,1.00781320116825
2003-07-30,-0.0129187115475182,1.01801515025205
2003-07-31,0.0077828361746507,1.03195322979855
2003-08-01,0.0178548003869859,0.975915087722577
2003-08-05,0.0314533460697491,1.0201471548107899
2003-08-06,-0.0243796966380341,0.998499594063428
2003-08-07,0.0199468863126889,1.00044046557005
2003-08-08,-0.00150153267274123,1.02623744589115
2003-08-11,0.000440368593567685,0.9957952028510992
2003-08-12,0.025899148716887,1.00311248866301
2003-08-13,-0.00421366216756297,0.995933607974438
2003-08-14,0.00310765489759642,0.996764020506686
2003-08-15,-0.00407468227952877,1.0128850962654001
2003-08-18,-0.00324122659769382,1.02346444615051
2003-08-19,0.0128027896773995,1.02302335616185
2003-08-20,0.0231933879980203,1.00264331789953
2003-08-21,0.0227623177566178,1.0154590499735001
2003-08-22,0.00263983047899215,1.0325251903344101
2003-08-25,0.0153407762360583,0.9956229056165479
2003-08-26,0.0320074429737503,1.01875942933697
2003-08-27,-0.004386701906680429,1.01242771161975
2003-08-28,0.0185856413209933,1.0173715788979
2003-08-29,0.0123511215186379,0.990107960629581
2003-09-02,0.0172224179838024,1.02014645602608
2003-09-03,-0.00994129065815378,1.02800712522822
2003-09-04,0.0199462013282266,0.9823612643251908
2003-09-05,0.027622098164808997,0.996789273840439
2003-09-08,-0.0177961520030374,0.993116965060499
2003-09-09,-0.003215891600303889,0.9932916781654879
2003-09-10,-0.00690683228600043,1.00036728755301
2003-09-11,-0.006730923762812721,1.00525381298886
2003-09-12,0.000367220119452384,1.0045542633312
2003-09-15,0.00524005986326399,1.00235374127396
2003-09-16,0.00454392405393278,1.00800970420346
2003-09-17,0.0023509755639569197,1.0103981582119599
2003-09-18,0.00797779678880466,0.997321770130481
2003-09-19,0.0103444692218765,0.963159725026715
2003-09-22,-0.00268182274359795,1.0063300751928599
2003-09-23,-0.0375360190199102,1.00769009981613
2003-09-24,0.00631012441590417,0.985195883484174
2003-09-25,0.007660681721009091,1.00055208279795
2003-09-26,-0.0149147910999714,1.00626804510765
2003-09-29,0.0005519304563082639,1.00910712852853
2003-09-30,0.00624848261607554,1.01143574069295
2003-10-01,0.0090659087073024,1.00592921663398
2003-10-02,0.0113708468809376,0.99898579828575
2003-10-03,0.00591170800325797,1.0017409043753198
2003-10-06,-0.00101471636481116,1.01230174811882
2003-10-07,0.00173939075775681,0.9906273049244441
2003-10-08,0.0122266964992999,1.0067810439645999
2003-10-09,-0.00941689518158954,0.999840760611193
2003-10-10,0.0067581560968069795,1.00311757237032
2003-10-14,-0.000159252068744831,1.06445875527687
2003-10-15,0.00311272281818492,0.9933415335022641
2003-10-16,0.0624664589707685,1.04598534059127
2003-10-17,-0.00668073298124863,1.00521866840927
2003-10-20,0.044959350813425995,1.01488994944488
2003-10-21,0.0052050983505710895,0.991773193498871
2003-10-22,0.014780182423182,0.987897811582463
2003-10-23,-0.00826083342417999,0.9880077329606408
2003-10-24,-0.0121760161558826,0.996273424930038
2003-10-27,-0.0120647543816592,1.01331807187652
2003-10-28,-0.0037335360499625,1.0305886085270302
2003-10-29,0.0132301659884402,1.02007801525005
2003-10-30,0.0301301036071877,0.9948365280103401
2003-10-31,0.0198791099105746,1.02197185721607
2003-11-03,-0.00517684877813779,0.9976285234269208
2003-11-04,0.0217339544317883,1.01300997172642
2003-11-05,-0.00237429297721982,1.00639021651553
2003-11-06,0.0129260689756733,0.9947207265213291
2003-11-07,0.00636988564843361,0.9891617131685492
2003-11-10,-0.0052932580836526286,1.0012325162107298
2003-11-11,-0.0108974489276919,1.00424287372228
2003-11-12,0.00123175728615398,1.00205753865026
2003-11-13,0.00423389811286709,1.0038016747324001
2003-11-14,0.0020554248166440104,0.9932432997231668
2003-11-17,0.0037944666298157102,1.00700718391021
2003-11-18,-0.00677963012123907,0.9811269072745672
2003-11-19,0.00698274768338456,0.974750093444917
2003-11-20,-0.0190534625701055,0.973035457356606
2003-11-21,-0.0255741552539139,1.00946555479485
2003-11-24,-0.027334756189178,1.02330087856992
2003-11-25,0.009421037133487893,0.993376392263494
2003-11-26,0.0230335576755507,1.0237732103344799
2003-11-27,-0.00664564117402153,1.01393803085348
2003-11-28,0.023495027805530002,0.9970686175732708
2003-12-01,0.0138417897447556,1.01560086713875
2003-12-02,-0.00293568734315775,0.983549802785172
2003-12-03,0.0154804246671923,0.9500343586177828
2003-12-04,-0.0165870041176907,0.9820370201272101
2003-12-05,-0.0512571280754723,0.987409451414813
2003-12-08,-0.0181262726343693,0.9519256125920759
2003-12-09,-0.0126704811808922,1.02903530427551
2003-12-10,-0.0492683852772411,1.00419827983835
2003-12-11,0.0286217655690096,1.0095149542442199
2003-12-12,0.00418949164981288,1.01487655525273
2003-12-15,0.00946997217685415,0.9996600531771372
2003-12-16,0.0147669846567234,0.985927952521233
2003-12-17,-0.000340004617882694,1.0447130347444
2003-12-18,-0.0141719975145587,1.01199814113344
2003-12-19,0.0437422398050224,1.00101776289576
2003-12-22,0.0119267340389265,1.01153818242247
2003-12-23,0.0010172453262453302,0.9961429382535408
2003-12-24,0.011472125230037,1.00156098047916
2003-12-29,-0.0038645193916920203,1.01979892935407
2003-12-30,0.00155976341551171,0.9797190402026621
2003-12-31,0.0196054797796356,1.00923616240239
2004-01-02,-0.0204894420927599,1.02568163545173
2004-01-05,0.00919376988396414,1.01309815661883
2004-01-06,0.0253574017658788,1.01322658190609
2004-01-07,0.0130131175307082,0.9886723838336441
2004-01-08,0.0131398743974599,0.9839425540979799
2004-01-09,-0.011392262264796001,0.992875370037837
2004-01-12,-0.0161877636157887,0.9806611766004548
2004-01-13,-0.00715013133563334,1.05686000639074
2004-01-14,-0.0195282648045465,1.05432514549944
2004-01-15,0.05530225383156599,0.979148302122778
2004-01-16,0.05290088973790099,1.0230100654555698
2004-01-19,-0.0210721646525798,0.95745287132744
2004-01-20,0.0227493260760945,0.998154810028439
2004-01-21,-0.0434787796844619,0.98305430886198
2004-01-22,-0.0018468944316008106,0.963523125140588
2004-01-23,-0.0170909122817608,0.9927020255880059
2004-01-26,-0.0371587902319434,0.960138287173794
2004-01-27,-0.0073247349050065,1.0150627207004599
2004-01-28,-0.0406779557549678,0.9980977535201079
2004-01-29,0.0149504043781487,0.971064523886304
2004-01-30,-0.00190405804845853,0.981519717806254
2004-02-02,-0.0293623619343114,0.9921589646319721
2004-02-03,-0.0186531760061242,0.9868761274179441
2004-02-04,-0.00787193793056918,1.0251310867662902
2004-02-05,-0.01321075156078,1.00340776624416
2004-02-06,0.0248204939412951,1.02670474256551
2004-02-09,0.0034019729664646198,0.994831682729997
2004-02-10,0.0263543945441239,1.02901236349991
2004-02-11,-0.00518171921866264,0.9971834471642921
2004-02-12,0.0285994718428159,0.9947359901348258
2004-02-13,-0.00282052678429078,0.991653642968643
2004-02-16,-0.00527791357942785,0.996261070650842
2004-02-17,-0.00838138289762126,0.984384743572066
2004-02-18,-0.00374593661740395,0.977062186278257
2004-02-19,-0.0157384587851865,0.9914196715291508
2004-02-20,-0.0232049787313145,1.01162112569199
2004-02-23,-0.00861735142068798,0.990311380082445
2004-02-24,0.0115541190396555,0.9835366214579359
2004-02-25,-0.0097358599704229,0.954960180465655
2004-02-26,-0.0166004059968086,1.02143804282151
2004-02-27,-0.0460856352181845,1.0011301604313299
2004-03-01,0.0212114803000016,1.01366943879822
2004-03-02,0.0011295222807962,1.04286043941569
2004-03-03,0.0135768547799229,1.04624261480388
2004-03-04,0.0419673601775755,1.00549937112437
2004-03-05,0.0452052840667748,0.9809090667896428
2004-03-08,0.00548430479464156,0.9620161968708622
2004-03-09,-0.0192755181171995,0.9676141807608692
2004-03-10,-0.0387239917940678,0.992890364579152
2004-03-11,-0.0329218447512704,0.9607772780404672
2004-03-12,-0.00713502931120637,0.9883524595032079
2004-03-15,-0.0400126574963517,1.02228385340252
2004-03-16,-0.0117159044631298,0.9972536967624479
2004-03-17,0.0220391962733516,0.995313404767787
2004-03-18,-0.0027500812469135197,1.0003988921131601
2004-03-19,-0.00469761175310751,1.01449162536619
2004-03-22,0.00039881257685605697,1.00412427099369
2004-03-23,0.0143876253124355,1.0273959488939
2004-03-24,0.00411578950005946,1.0104022909622299
2004-03-25,0.0270273959771673,1.0299898937601801
2004-03-26,0.0103485594330363,1.00399970959114
2004-03-29,0.0295489903100912,0.9787397478252501
2004-03-30,0.0039917320176381,0.988623529317854
2004-03-31,-0.0214895064954582,1.0263676072830699
2004-04-01,-0.011441677747299999,1.05137393717874
2004-04-02,0.0260259742763363,1.0101586874396702
2004-04-05,0.0500978204130131,0.9762594393165559
2004-04-06,0.010107434788596,0.9133806958598579
2004-04-07,-0.0240269089207668,0.9764520453031121
2004-04-08,-0.09060251283178099,0.9817370289505212
2004-04-12,-0.023829638623851002,0.998719253344626
2004-04-13,-0.0184317977829105,0.969796216480722
2004-04-14,-0.00128156751232004,1.0258616894769
2004-04-15,-0.0306693156582336,1.0370822859398199
2004-04-16,0.0255329320834222,1.0146165236385
2004-04-19,0.0364112760895333,1.01183210318334
2004-04-20,0.0145107318827136,1.00121745597197
2004-04-21,0.0117626511560484,0.981022442085162
2004-04-22,0.00121671547339881,1.0382582103334201
2004-04-23,-0.0191599429351585,0.998572407915484
2004-04-26,0.0375445113553205,0.911302330296496
2004-04-27,-0.00142861206495505,0.902322511687091
2004-04-28,-0.0928805703709624,1.03877406718982
2004-04-29,-0.102783271066387,1.0256963188993
2004-04-30,0.0380412362955977,1.02068523888701
2004-05-03,0.0253717174579682,0.966557483799092
2004-05-04,0.0204742045680751,1.01694870797576
2004-05-05,-0.0340145058488061,0.973264143374959
2004-05-06,0.016806681159115,0.930502699158281
2004-05-07,-0.0270997604882907,1.00074506368437
2004-05-10,-0.0720303021428552,0.9240147964340508
2004-05-11,0.0007447862622120099,1.02509845312993
2004-05-12,-0.0790271940119022,1.03384025924485
2004-05-13,0.02478865981177,0.9907641866042359
2004-05-14,0.0332802759939263,1.05298602260546
2004-05-17,-0.00927872795861006,1.03616748201917
2004-05-18,0.0516299591847837,0.9669772734164208
2004-05-19,0.0355287929520309,0.983024258852178
2004-05-20,-0.0335802859597059,1.01251736030881
2004-05-21,-0.0171214807547585,1.01881785981545
2004-05-25,0.0124396658355783,1.00169516532465
2004-05-26,0.0186429942163206,0.9949973466938872
2004-05-27,0.00169373015358005,0.986704506913452
2004-05-28,-0.00501520846640948,1.00449243162881
2004-05-31,-0.0133846694660728,1.00613145851256
2004-06-01,0.004482370778374979,1.01783579601996
2004-06-02,0.00611273760615347,0.895721053431703
2004-06-03,0.017678604548211997,1.01126949409564
2004-06-04,-0.110126238773649,0.975543363809678
2004-06-07,0.0112064664315997,1.01239884275524
2004-06-08,-0.0247606670011009,0.9983325674769652
2004-06-09,0.0123226066174929,1.00887660606147
2004-06-10,-0.00166882423591829,0.9881817966970501
2004-06-11,0.00883744059419189,1.01318385831419
2004-06-14,-0.0118885934069687,0.9902844408785141
2004-06-15,0.0130977076270299,0.9775857529920159
2004-06-16,-0.009763063101568641,0.9954534735008268
2004-06-17,-0.0226692641243387,0.9776851890989459
2004-06-18,-0.00455689338492479,1.01068824644307
2004-06-21,-0.0225675533027082,0.9570848170617672
2004-06-22,0.0106315309055694,1.01417800110988
2004-06-23,-0.0438632633876961,0.993606509622874
2004-06-24,0.0140784332639034,1.05362397610883
2004-06-25,-0.00641401627157195,1.02954373993442
2004-06-28,0.0522356275555422,1.02793210157643
2004-06-29,0.0291157331634763,0.9958146698515259
2004-06-30,0.0275491158014737,1.00635914793103
2004-07-02,-0.0041941131577953395,1.0338450681322
2004-07-05,0.0063390138617630785,1.00697688704065
2004-07-06,0.0332849274631711,0.998365708795762
2004-07-07,0.00695266117971746,1.0029160792321201
2004-07-08,-0.00163562811490765,1.00191977109232
2004-07-09,0.00291183572068003,0.9864174363153309
2004-07-12,0.00191793068686157,0.993342101272615
2004-07-13,-0.0136756505695285,0.9724968623842408
2004-07-14,-0.00668016140524079,1.02447930240112
2004-07-15,-0.0278884298348519,0.980099244951447
2004-07-16,0.0241844858584021,0.9945167902655
2004-07-19,-0.0201014420863965,0.9792541471013041
2004-07-20,-0.00549829770795388,0.988207863916498
2004-07-21,-0.020964071468085,0.9680053274960122
2004-07-22,-0.0118622147833917,0.9937934664654828
2004-07-23,-0.0325176881091227,1.02804774566332
2004-07-26,-0.00622587413067426,1.00159957590177
2004-07-27,0.0276616111522073,1.00069545215748
2004-07-28,0.00159829794285233,1.0256990109023
2004-07-29,0.0006952104426850161,1.0247403984519299
2004-07-30,0.0253743420159581,1.00200562441221
2004-08-03,0.0244393107091652,0.994651380624208
2004-08-04,0.00200361583276214,1.00760322068491
2004-08-05,-0.00536297444983699,0.994794098987938
2004-08-06,0.007574461883538741,0.9982317536276379
2004-08-09,-0.0052194989282029,0.97487075572284
2004-08-10,-0.0017698115653491,0.99081231814534
2004-08-11,-0.0254503750038933,1.00228839628194
2004-08-12,-0.009230148919650093,1.04185187189939
2004-08-13,0.00228578189091364,1.00390178573953
2004-08-16,0.0409997757396474,0.97833000483926
2004-08-17,0.0038941935159643296,1.0005398312917602
2004-08-18,-0.0219082376024308,1.00294446110968
2004-08-19,0.000539685635267976,0.986533178958087
2004-08-20,0.00294013467466313,1.0052068357380999
2004-08-23,-0.013558321081408002,1.0148809399224399
2004-08-24,0.00519332704031668,0.9936881143922
2004-08-25,0.0147713050444783,0.994299752886335
2004-08-26,-0.00633188977821246,0.9928812431211519
2004-08-27,-0.0057165555264280295,1.00373388255406
2004-08-30,-0.007144216126009521,1.00780486136926
2004-08-31,0.00372692891858896,1.00707700408045
2004-09-01,0.00777456099678397,1.03529991832269
2004-09-02,0.007052079611691891,0.9830626163136721
2004-09-03,0.0346911608975198,0.9861416529718199
2004-09-07,-0.0170824616636047,1.0018942815768
2004-09-08,-0.0139552704266025,0.9858916954535559
2004-09-09,0.00189248968799495,0.9965248457486492
2004-09-10,-0.0142087727518061,1.01135481447155
2004-09-13,-0.0034812066259118602,1.00288069111551
2004-09-14,0.0112908324461832,1.02858348712931
2004-09-15,0.00287654987604177,0.984927213297355
2004-09-16,0.0281826004959156,0.999770119835587
2004-09-17,-0.015187535670016001,1.0075064469584
2004-09-20,-0.00022990659090785698,0.9902380756903292
2004-09-21,0.007478413784379859,1.01573286275443
2004-09-22,-0.00980988426901863,0.981680284984368
2004-09-23,0.0156103842242257,0.976388401259087
2004-09-24,-0.0184895990111731,0.9963841259073272
2004-09-27,-0.0238948196212645,1.00669411805361
2004-09-28,-0.0036224271668963,1.02697212411385
2004-09-29,0.00667181193654041,1.00870019465341
2004-09-30,0.0266147875535582,1.02101870844688
2004-10-01,0.00866256605316648,0.9882205836222572
2004-10-04,0.0208008626648756,1.007656358429
2004-10-05,-0.0118493433781295,0.962062216807525
2004-10-06,0.00762719726775483,0.9967693242832841
2004-10-07,-0.0386761559716356,0.9963172125175932
2004-10-08,-0.00323590561662125,0.975572521219109
2004-10-12,-0.00368958564013958,1.00531385174496
2004-10-13,-0.0247307790691159,0.9586769045309492
2004-10-14,0.00529978305207114,0.9695400724364941
2004-10-15,-0.0422011695920461,1.0061750826028102
2004-10-18,-0.0309334720576994,1.01142403359505
2004-10-19,0.00615609490719739,0.9671762612934972
2004-10-20,0.0113592720816794,0.94872890515577
2004-10-21,-0.0333745237239712,1.02145188034062
2004-10-22,-0.0526321848744038,1.00962291231381
2004-10-25,0.0212250273041239,1.0536609539134
2004-10-26,0.009576906994410809,1.0013131467382599
2004-10-27,0.0522707227664901,0.9826697691043441
2004-10-28,0.0013122853151111,1.0074161005065698
2004-10-29,-0.0174821571841879,0.9854313423955259
2004-11-01,0.007388736439704841,1.0041583874075402
2004-11-02,-0.014675822603666,0.987880789998101
2004-11-03,0.00414976520932184,1.00565105132541
2004-11-04,-0.0121932464106775,0.9821947842173688
2004-11-05,0.0056351440353429715,1.00991633072862
2004-11-08,-0.0179656356971718,0.9904114800853979
2004-11-09,0.00986748655891883,0.980522232980695
2004-11-10,-0.0096347857565069,1.01884837255627
2004-11-11,-0.0196699584567706,1.05185285488627
2004-11-12,0.0186729429295495,1.0557472539239
2004-11-15,0.0505532327514408,0.9622753357418279
2004-11-16,0.0542488137619024,1.0064951241898399
2004-11-17,-0.0384546574773698,0.995426996574231
2004-11-18,0.00647412176390404,0.9978544465341501
2004-11-19,-0.00458349159309968,0.980302914628244
2004-11-22,-0.0021478584632746,1.00103755249843
2004-11-23,-0.0198936585185863,1.00699690355999
2004-11-24,0.00103701461285744,0.9848625280410419
2004-11-25,0.00697253881609595,1.00541686912329
2004-11-26,-0.0152532129907767,0.9954409926358572
2004-11-29,0.00540225065486775,1.09621602343161
