date,x_close,y_close
2003-01-02,0.0,1.00757826091885
2003-01-03,0.009512993021756741,0.999489473152026
2003-01-06,0.007549690153259691,0.996523380925788
2003-01-07,-0.000510657211176673,0.9989881540340521
2003-01-08,-0.00348267655809019,0.9956189164488508
2003-01-09,-0.00101235822765991,0.99340480270803
2003-01-10,-0.00439070862013194,0.9994887609887628
2003-01-13,-0.00661704170407497,1.0118829059954
2003-01-14,-0.000511369738457838,0.989219085453424
2003-01-15,0.0118128586327295,0.9918245057527
2003-01-16,-0.0108394496942468,1.0100424620439699
2003-01-17,-0.008209096871087871,0.992368280234175
2003-01-20,0.00999237159713853,1.01782774674335
2003-01-21,-0.0076609903575183096,1.00709507459725
2003-01-22,0.0176706962898525,1.00077772162166
2003-01-23,0.00707002298107641,0.994250027794966
2003-01-24,0.0007774193529060929,1.0104941720723
2003-01-27,-0.00576656693862624,1.0048280410005401
2003-01-28,0.010439490474591999,0.9794907993337941
2003-01-29,0.00481642338911581,0.996540039382364
2003-01-30,-0.0207224348690256,0.997612560313728
2003-01-31,-0.0034659601240749397,0.9905912285550608
2003-02-03,-0.00239029416456755,0.993205378993115
2003-02-04,-0.00945331354612361,0.999960172806129
2003-02-05,-0.0068178095420955,1.00305452736366
2003-02-06,-3.9827986994378496e-05,0.9955005879378779
2003-02-07,0.003049871772957611,1.00273231999888
2003-02-10,-0.00450956488250281,0.9996268717747359
2003-02-11,0.00272859399813786,1.0173994182991999
2003-02-12,-0.0103835327876137,1.00027359234291
2003-02-13,0.0172497816540538,0.99814245445868
2003-02-14,0.00027355492335395,0.9937851384911519
2003-02-17,-0.0018592729184913398,0.996381201777093
2003-02-18,-0.00623425415077552,1.01266600912264
2003-02-19,-0.0036253619130940094,0.9971296589161792
2003-02-20,0.0125864661859429,1.00793686802673
2003-02-21,-0.00287446841257552,1.00389669944525
2003-02-24,0.00790553676191566,1.00294316496133
2003-02-25,0.0038891269773435296,1.01027827362483
2003-02-26,0.002938842330737589,1.0151058245209301
2003-02-27,0.0102258113453557,0.996778911682025
2003-02-28,0.0149928676707473,1.00610456285986
2003-03-03,-0.00322628718996992,1.02192000791981
2003-03-04,0.0060860055007578105,0.992561307920752
2003-03-05,0.021683218581069,1.01612345781803
2003-03-06,-0.00746649712376605,0.991079973379321
2003-03-07,0.0159948553745352,1.006617197668
2003-03-10,-0.008960048231784359,0.9917338204263728
2003-03-11,0.00659540012178262,1.00262219343005
2003-03-12,-0.008300533886267591,1.0019983596864301
2003-03-13,0.0026187614790369198,1.01644729787643
2003-03-14,0.00199636562184023,0.9950072961639319
2003-03-17,0.0163135060883947,0.999894730328755
2003-03-18,-0.00500520902235706,0.995736767329803
2003-03-19,-0.000105275212485751,0.9993595331220579
2003-03-20,-0.00427234615776558,0.9812603964154941
2003-03-21,-0.000640672064467611,1.0330366836648002
2003-03-24,-0.0189174148685316,0.989520845798918
2003-03-25,0.0325027012831559,0.995478334278384
2003-03-26,-0.0105344471589791,0.998321528335762
2003-03-27,-0.00453191937279543,1.0157060360945
2003-03-28,-0.0016798818760226,0.992530446332442
2003-03-31,0.015583972738315,1.00393102259895
2003-04-01,-0.0074975904858195,1.00268868127021
2003-04-02,0.00392331631872195,0.993749426530189
2003-04-03,0.00268507323251894,1.0072322789905501
2003-04-04,-0.0062701900903013395,1.00078431014823
2003-04-07,0.007206251477669,0.992936017082477
2003-04-08,0.000784002737750071,1.0135146680733
2003-04-09,-0.007089050968130591,0.9984515637710568
2003-04-10,0.0134241594971474,1.0056994677000402
2003-04-11,-0.00154963629529765,0.994855030920728
2003-04-14,0.0056832871851131,0.9848660498855799
2003-04-15,-0.00515825000557372,1.01785046534692
2003-04-16,-0.0152496370213997,0.9964622502962628
2003-04-17,0.0176930167169619,0.994845629185134
2003-04-21,-0.0035440223385977,0.98832867713479
2003-04-22,-0.00516770040761891,1.0034275028794202
2003-04-23,-0.0117399673916193,0.999955282004565
2003-04-24,0.00342164237885887,1.00910276785018
2003-04-25,-4.4718995314295e-05,1.00982363484414
2003-04-28,0.00906158737446358,1.0064916175879801
2003-04-29,0.0097756966393001,1.0204865427737801
2003-04-30,0.00647063778481841,0.9988504455835968
2003-05-01,0.0202795162859392,1.0189894616542
2003-05-02,-0.0011502156608869099,1.00685290604503
2003-05-05,0.0188114123364696,0.993959342254887
2003-05-06,0.00682953161216762,1.0076097765883
2003-05-07,-0.00605897632621747,1.01407538801717
2003-05-08,0.00758096829591009,1.00722885593198
2003-05-09,0.0139772495623535,1.01840694220708
2003-05-12,0.007202852992075309,1.0122684909125
2003-05-13,0.0182395850161799,1.0140156839842098
2003-05-14,0.0121938429033245,1.01879674208912
2003-05-15,0.0139183724894196,1.0165952148506
2003-05-16,0.00981257150841405,1.00383266624818
2003-05-20,0.0164590190066001,0.989896401205504
2003-05-21,0.0038253402955469896,0.9937635616935021
2003-05-22,-0.0101549865761633,0.997233055125685
2003-05-23,-0.0062559661195431895,1.00454846390526
2003-05-26,-0.0027707799421985697,0.9706328566353292
2003-05-27,0.00453815090370055,1.0094724927948
2003-05-28,-0.0298069907033642,1.00782006810465
2003-05-29,0.0094279100535984,0.9932344638998342
2003-05-30,0.00778964985102637,0.99168593241482
2003-06-02,-0.00678852609127729,1.0188557987842
2003-06-03,-0.0083488222140345,1.01884223689566
2003-06-04,0.01868023174805,0.9973634469191159
2003-06-05,0.018666920758587,0.9975145059283921
2003-06-06,-0.00264003490831955,1.0150172770661998
2003-06-09,-0.0024885880397537397,1.0065029960826
2003-06-10,0.0149056340889848,1.0117009115706401
2003-06-11,0.00648194282710498,1.00606021944618
2003-06-12,0.0116329852579113,1.01466697572139
2003-06-13,0.0060419301704675715,1.0024290422027
2003-06-16,0.0145604559187233,1.00077859145233
2003-06-17,0.0024260968483139607,0.9883287332692379
2003-06-18,0.000778288507244117,1.00420964312594
2003-06-19,-0.0117399105942729,0.9771262857083952
2003-06-20,0.00420080736656983,0.990467160536692
2003-06-23,-0.0231393766350167,1.01332045480761
2003-06-24,-0.00957856782354866,0.97813269888496
2003-06-25,0.013232517597824,1.01585775042271
2003-06-26,-0.0221099342200996,0.994157638115997
2003-06-27,0.0157333299275863,1.02999917985899
2003-06-30,-0.00585949524565261,1.00010369608671
2003-07-02,0.0295580059878184,0.9960075741797879
2003-07-03,0.000103690710640687,1.00902890407683
2003-07-04,-0.00400041682827288,0.9849280379095441
2003-07-07,0.00898838722166465,0.9935819116151741
2003-07-08,-0.0151866984387652,0.990980757773246
2003-07-09,-0.00643877286479479,1.00768707018146
2003-07-10,-0.00906016182023083,1.0156523091765
2003-07-11,0.00765767520221502,0.984547137757989
2003-07-14,0.0155310752097851,0.997347307939101
2003-07-15,-0.0155735021527796,0.996396791022634
2003-07-16,-0.0026562166830217,0.995956047794439
2003-07-17,-0.00360971617072108,1.00604468068236
2003-07-18,-0.00405215109168175,0.9974031593091359
2003-07-21,0.00602648488844621,1.00225034336575
2003-07-22,-0.0026002183303790397,1.01117003354622
2003-07-23,0.0022478151353364,1.01091681570744
2003-07-24,0.0111081094244899,1.0129196266187601
2003-07-25,0.0108576574320905,0.9849293019858779
2003-07-28,0.0128368801827346,0.996409730605188
2003-07-29,-0.015185415019596997,0.9907012133967479
2003-07-30,-0.00359672987986559,1.00276755728984
2003-07-31,-0.00934229021663283,0.989980316984673
2003-08-01,0.00276373465444517,0.9927373523812708
2003-08-05,-0.0100702178848113,1.0124198136231701
2003-08-06,-0.00728914903554085,1.01016364054995
2003-08-07,0.0123433204407983,1.02395019139783
2003-08-08,0.0101123380757741,1.01345946005091
2003-08-11,0.0236678842212394,1.00233536869781
2003-08-12,0.0133696861601315,0.9995667613953599
2003-08-13,-0.005696417992143821,0.991075541387756
2003-08-14,-0.000433332479599043,1.00061763554528
2003-08-15,-0.008964520122644091,0.9895406836998101
2003-08-18,0.0006174448869517378,1.00300583708867
2003-08-19,-0.0105143993731002,0.998761378869323
2003-08-20,0.00300132859264502,0.9958098359620692
2003-08-21,-0.00123938885584253,1.0079672728465099
2003-08-22,-0.00419896737548866,1.00833991560585
2003-08-25,0.007935701707924259,0.9879374125772781
2003-08-26,0.008305330666962079,0.998676263465182
2003-08-27,-0.0121359308346607,1.00885607440817
2003-08-28,-0.00132461344797832,1.00697665205063
2003-08-29,0.00881708938166743,1.00067855259292
2003-09-02,0.0069524278178115795,1.00937021634195
2003-09-03,0.000678322480203864,0.9959173215055592
2003-09-04,0.00932658818986907,0.977579871723028
2003-09-05,-0.0040910353796911,1.00394611744998
2003-09-08,-0.0226752802581266,0.999897281689427
2003-09-09,0.003938351950862871,0.992305584253106
2003-09-10,-0.000102723586460022,0.994327538386572
2003-09-11,-0.007724170492261791,1.00628995633855
2003-09-12,-0.00568861112441649,1.00556973666261
2003-09-15,0.0062702571248203715,1.0045587236398401
