2013-06-26,0.017590705305337906,0.02688714861869812,0.018449833616614342,0.016199707984924316,0.014204231090843678,0.015531103126704693,0.01820422150194645,0.022726358845829964,0.019670354202389717,0.01855522207915783,0.022526361048221588,0.018239013850688934,0.02053864672780037,0.017235789448022842,0.018856892362236977,0.01864856854081154,0.01789248175919056,0.020360859110951424,0.024024974554777145,0.017528455704450607,0.024963073432445526,0.017260516062378883,0.016261612996459007,0.011748116463422775,0.02486146241426468,0.020937887951731682,0.01785828173160553,0.019744187593460083,0.021337829530239105,0.019152868539094925,0.020728498697280884,0.018556127324700356,0.016857048496603966,0.018137017264962196,0.028004858642816544,0.01794310286641121,0.027809854596853256,0.019705353304743767,0.023028580471873283,0.021494867280125618,0.018959054723381996,0.015901168808341026,0.020113186910748482,0.019719721749424934,0.01920744590461254,0.019173214212059975,0.02239246666431427,0.019697366282343864,0.03292611613869667,0.021648218855261803
2013-06-27,0.017658064141869545,0.025659438222646713,0.016972901299595833,0.017780831083655357,0.014530031941831112,0.017082011327147484,0.018146317452192307,0.02263515070080757,0.021087098866701126,0.016748543828725815,0.020349837839603424,0.018335511907935143,0.019681241363286972,0.0175847876816988,0.021734196692705154,0.018354112282395363,0.018559154123067856,0.019915636628866196,0.024096235632896423,0.018289830535650253,0.023273717612028122,0.016895653679966927,0.016371168196201324,0.011037025600671768,0.022619228810071945,0.021062485873699188,0.017552930861711502,0.019206762313842773,0.02206062339246273,0.016678476706147194,0.019964516162872314,0.020284270867705345,0.015766803175210953,0.018048303201794624,0.02942616306245327,0.018210619688034058,0.027847908437252045,0.021635178476572037,0.02312271110713482,0.020107371732592583,0.019605079665780067,0.014131433330476284,0.018352992832660675,0.020929723978042603,0.019954103976488113,0.01857421174645424,0.02577877603471279,0.021189112216234207,0.03180914744734764,0.023302506655454636
2013-06-28,0.016746576875448227,0.02348039299249649,0.017201531678438187,0.018395140767097473,0.01478682179003954,0.01885036937892437,0.018993565812706947,0.026823118329048157,0.019345810636878014,0.015745915472507477,0.017712853848934174,0.01808452419936657,0.01919548213481903,0.018991246819496155,0.023393794894218445,0.01958261989057064,0.019598031416535378,0.01885277032852173,0.023333951830863953,0.016900338232517242,0.02204112894833088,0.017470836639404297,0.017664963379502296,0.012967552989721298,0.02118654176592827,0.022261088714003563,0.01745457388460636,0.019751666113734245,0.022919747978448868,0.01555259432643652,0.02030177228152752,0.021973390132188797,0.01567789539694786,0.018553506582975388,0.03012816235423088,0.01794723980128765,0.026286086067557335,0.02233736217021942,0.02348518930375576,0.017767157405614853,0.018803877755999565,0.014405329711735249,0.01823088526725769,0.022246237844228745,0.02269423007965088,0.019182248041033745,0.02438061125576496,0.01922577992081642,0.026034094393253326,0.025053469464182854
2013-07-01,0.01736556924879551,0.02167859859764576,0.01616847887635231,0.019149217754602432,0.012050432153046131,0.018849868327379227,0.01805446296930313,0.029905347153544426,0.020014561712741852,0.019141381606459618,0.01761573739349842,0.017871851101517677,0.019666887819767,0.02007298171520233,0.024850284680724144,0.02164803445339203,0.019562527537345886,0.01836821436882019,0.023618344217538834,0.016789909452199936,0.01932852528989315,0.019072379916906357,0.01819969341158867,0.01424479577690363,0.020915569737553596,0.02041046693921089,0.01779516041278839,0.02100221812725067,0.02093295007944107,0.01601937972009182,0.020217450335621834,0.023502688854932785,0.01793888583779335,0.019932284951210022,0.026180624961853027,0.02009872905910015,0.024816544726490974,0.023036297410726547,0.020839441567659378,0.018230043351650238,0.018977748230099678,0.015574617311358452,0.018430467694997787,0.023900728672742844,0.020687991753220558,0.019053516909480095,0.023386524990200996,0.017526960000395775,0.02397315762937069,0.023331444710493088
2013-07-02,0.01893637515604496,0.019741619005799294,0.016791850328445435,0.01945122890174389,0.01331363059580326,0.016840685158967972,0.017509765923023224,0.027812084183096886,0.019625354558229446,0.025710776448249817,0.017219631001353264,0.01726401038467884,0.021132618188858032,0.01670919544994831,0.026056652888655663,0.02166488580405712,0.019182173535227776,0.01966371200978756,0.02260940708220005,0.018537873402237892,0.018625887110829353,0.01896916702389717,0.017641181126236916,0.01575591415166855,0.020818207412958145,0.019694440066814423,0.016958484426140785,0.022052234038710594,0.017703112214803696,0.016799813136458397,0.02057524211704731,0.0242436733096838,0.018971052020788193,0.022038515657186508,0.02346247062087059,0.021687692031264305,0.02294774167239666,0.022821540012955666,0.019561948254704475,0.019629638642072678,0.01920728012919426,0.018678568303585052,0.019435271620750427,0.022002356126904488,0.017954440787434578,0.018167853355407715,0.022658389061689377,0.016964511945843697,0.025222284719347954,0.022977624088525772
2013-07-03,0.02012745849788189,0.018050767481327057,0.020170705392956734,0.017915870994329453,0.014731514267623425,0.016139620915055275,0.019790735095739365,0.024243230000138283,0.02093099057674408,0.03022521361708641,0.01753399148583412,0.017087336629629135,0.021014705300331116,0.01617857627570629,0.02326664701104164,0.02195737138390541,0.02019370160996914,0.01978847198188305,0.019611794501543045,0.018181607127189636,0.018796585500240326,0.019052404910326004,0.017083624377846718,0.01704002358019352,0.0182512104511261,0.021769525483250618,0.01831834949553013,0.021515101194381714,0.01599295437335968,0.0174822136759758,0.021326817572116852,0.024532301351428032,0.019151924178004265,0.022747894749045372,0.021147824823856354,0.023392079398036003,0.01967088133096695,0.020885679870843887,0.018255002796649933,0.01954532414674759,0.018392935395240784,0.02142607979476452,0.02185668610036373,0.01947309635579586,0.017856543883681297,0.01793239638209343,0.022202733904123306,0.01751193217933178,0.02675880491733551,0.02349076420068741
2013-07-05,0.021227769553661346,0.01739085093140602,0.02139064110815525,0.01610405370593071,0.014114705845713615,0.015883391723036766,0.02121949940919876,0.021651940420269966,0.021803976967930794,0.0324258953332901,0.01820923015475273,0.016814999282360077,0.020017247647047043,0.015409380197525024,0.018284872174263,0.02196114882826805,0.021489955484867096,0.018698345869779587,0.018828196451067924,0.017489219084382057,0.018261464312672615,0.01793554425239563,0.017158186063170433,0.016482580453157425,0.01652941107749939,0.022847715765237808,0.020034633576869965,0.019882962107658386,0.015260222367942333,0.016990473493933678,0.024056613445281982,0.022330330684781075,0.01870947889983654,0.02482985146343708,0.024653185158967972,0.024912748485803604,0.018427684903144836,0.018569402396678925,0.0165625661611557,0.020855959504842758,0.01712101511657238,0.023000972345471382,0.023346075788140297,0.018056942149996758,0.018058087676763535,0.017817120999097824,0.023963743820786476,0.019697699695825577,0.029843386262655258,0.023388635367155075
2013-07-08,0.02153012715280056,0.01727156899869442,0.022311203181743622,0.013441633433103561,0.013237586244940758,0.01604566164314747,0.021758275106549263,0.02102212980389595,0.02103411965072155,0.028042079880833626,0.01817353628575802,0.016236867755651474,0.020179828628897667,0.014894833788275719,0.01626746542751789,0.02014996111392975,0.021621204912662506,0.019145440310239792,0.017666196450591087,0.01688455604016781,0.0200046394020319,0.01851482130587101,0.016970224678516388,0.015601987950503826,0.017073294147849083,0.023570304736495018,0.021895116195082664,0.01839129999279976,0.015780039131641388,0.016799312084913254,0.026888523250818253,0.01908140815794468,0.017789745703339577,0.025515738874673843,0.02915121242403984,0.023054521530866623,0.018269581720232964,0.01574329286813736,0.01769881136715412,0.019116070121526718,0.016041141003370285,0.024744912981987,0.02360730804502964,0.017710700631141663,0.019472109153866768,0.019544176757335663,0.02440919540822506,0.019178319722414017,0.03794972226023674,0.02351820468902588
2013-07-09,0.019470205530524254,0.017352532595396042,0.020501138642430305,0.0142209492623806,0.010386007837951183,0.017775289714336395,0.02056569792330265,0.0207521915435791,0.021593114361166954,0.023847952485084534,0.01967267319560051,0.01627655141055584,0.019304189831018448,0.016171647235751152,0.01676288992166519,0.018991688266396523,0.01957324706017971,0.01787886768579483,0.02056984417140484,0.01756131462752819,0.018343472853302956,0.021442092955112457,0.014707441441714764,0.014508716762065887,0.020686881616711617,0.02078811265528202,0.02245081402361393,0.01855386607348919,0.017644157633185387,0.016813160851597786,0.02316921576857567,0.017687277868390083,0.018388915807008743,0.021397316828370094,0.03036528453230858,0.020779402926564217,0.022135255858302116,0.01580473780632019,0.01701432093977928,0.019342632964253426,0.016767077147960663,0.024517076089978218,0.021376773715019226,0.01725403033196926,0.022592883557081223,0.0194034855812788,0.022602837532758713,0.016198018565773964,0.050489045679569244,0.027547651901841164
2013-07-10,0.017051393166184425,0.016998127102851868,0.01756645180284977,0.016486698761582375,0.012376929633319378,0.018018199130892754,0.018740370869636536,0.019813798367977142,0.022418836131691933,0.023020369932055473,0.019561318680644035,0.01691865734755993,0.01971389539539814,0.016447169706225395,0.017668601125478745,0.01856975629925728,0.017925068736076355,0.01770898699760437,0.024835428223013878,0.02028620056807995,0.019007211551070213,0.022353418171405792,0.013321778737008572,0.014375018887221813,0.023732870817184448,0.01736149750649929,0.01993582956492901,0.020093826577067375,0.019711973145604134,0.01636485755443573,0.019330855458974838,0.018118705600500107,0.0186220221221447,0.017827944830060005,0.030524268746376038,0.022879650816321373,0.02674904465675354,0.016816584393382072,0.0173965897411108,0.022188585251569748,0.01766766421496868,0.025176266208291054,0.01822245866060257,0.01665278896689415,0.02256997674703598,0.018342267721891403,0.02034374512732029,0.014781259931623936,0.04530542716383934,0.032099369913339615
