2014-01-03,0.9921778515061125,0.9989628179316719
2014-01-06,0.9852536897952285,0.9958377190762954
2014-01-07,0.9793080517396536,0.9909800389083419
2014-01-08,0.9828441988545142,0.9954321354313036
2014-01-09,0.9834851484835467,0.9955375959010586
2014-01-10,0.9811779834363737,0.9924764510835699
2014-01-13,0.9814455563302501,0.9994768636609394
2014-01-14,0.9819041435334445,1.0042673044742403
2014-01-15,0.9790447953095393,1.0042758937493086
2014-01-16,0.9764864399591424,1.0092063582824893
2014-01-17,0.9726520846307958,1.0043694645171848
2014-01-20,0.9641810109799337,0.9986655800563105
2014-01-21,0.9663463019387714,0.9917349379090654
2014-01-22,0.9503265310546167,0.9790246690146672
2014-01-23,0.9484431049750317,0.9735099701614403
2014-01-24,0.943936392142827,0.9725256605643781
2014-01-27,0.9414945362849548,0.9717475978765397
2014-01-28,0.9515738177091265,0.9772277101553434
2014-01-29,0.9622688966384678,0.9774502181224153
2014-01-30,0.9615649012795134,0.9714516133647061
2014-01-31,0.9661801697101484,0.972574041941843
2014-02-03,0.9665134968355594,0.9739237005751181
2014-02-04,0.9848449867996851,0.989591935949906
2014-02-05,0.9926474444427311,1.0014810817411979
2014-02-06,0.9950719605276032,1.0005864787182237
2014-02-07,0.9977118692644718,1.005468913107898
2014-02-10,1.0009722174440514,1.0101861556859653
2014-02-11,1.003917819145933,1.012757341147522
2014-02-12,1.0055926967390298,1.0155372383041577
2014-02-13,1.0024019575792038,1.0172294686391088
2014-02-14,1.0052330002888143,1.0118833882969622
2014-02-18,1.0126710208021572,1.0162724942109358
2014-02-19,1.0030860456742112,1.0109970292899337
2014-02-20,1.007930978426667,1.0186092886328764
2014-02-21,1.0090823897008827,1.0156125952894892
2014-02-24,1.004361629260278,1.0125965228648452
2014-02-25,1.0082731306878139,1.0136212079204505
2014-02-26,1.0181070938691996,1.021958719168412
2014-02-27,1.0216475882478546,1.023783160400728
2014-02-28,1.0203254713797358,1.0275107657700708
2014-03-03,1.025530025835464,1.0309115809228924
2014-03-04,1.0268388921262726,1.0360476569676567
2014-03-05,1.0196786837949219,1.0275189501530417
2014-03-06,1.0170221024188217,1.025875749682967
2014-03-07,1.0146391426860502,1.0226272466763802
2014-03-10,1.013983717102958,1.0237264289379826
2014-03-11,1.0154886672706223,1.0263023220796343
2014-03-12,1.0108104910347075,1.021955673122564
2014-03-13,1.0120729232274954,1.0247841760253311
2014-03-14,1.0155379290268838,1.0301848240989178
2014-03-17,1.0059881421967036,1.0183096009412105
2014-03-18,1.0005142574946275,1.0124707206297052
2014-03-19,1.0022959069479207,1.0136660124843577
2014-03-20,1.0016415284471014,1.0076963528375003
2014-03-21,1.0106298448551583,1.0131726405585368
2014-03-24,1.0135489940588156,1.0077637776372053
2014-03-25,1.020934116027134,1.0155051652708291
2014-03-26,1.0301159611836286,1.0222142592894878
2014-03-27,1.0390793012324222,1.0291935902604903
2014-03-28,1.0428161620715801,1.0351510056001199
2014-03-31,1.0473465066561598,1.0408314568726649
2014-04-01,1.0499144632934578,1.0378248129398202
2014-04-02,1.0595667493664627,1.0430720908575635
2014-04-03,1.054698194453316,1.0333205972582866
