2014-01-03,0.9769840895884688,0.9989628179316719
2014-01-06,0.9794494597050029,0.9958377190762954
2014-01-07,0.9736717167631151,0.9909800389083419
2014-01-08,0.9821408193219557,0.9954321354313036
2014-01-09,0.9861343565133874,0.9955375959010586
2014-01-10,0.9821298182146362,0.9924764510835699
2014-01-13,0.9809757298276209,0.9994768636609394
2014-01-14,0.98339544753645,1.0042673044742403
2014-01-15,0.9808666186438102,1.0042758937493086
2014-01-16,0.9783539782632071,1.0092063582824893
2014-01-17,0.9717646734150097,1.0043694645171848
2014-01-20,0.9590160394446287,0.9986655800563105
2014-01-21,0.9665690903720727,0.9917349379090654
2014-01-22,0.9446528293668488,0.9790246690146672
2014-01-23,0.948038699418931,0.9735099701614403
2014-01-24,0.9479556815881848,0.9725256605643781
2014-01-27,0.9412856261941157,0.9717475978765397
2014-01-28,0.9461366342064783,0.9772277101553434
2014-01-29,0.9513037518401363,0.9774502181224153
2014-01-30,0.9512619248221624,0.9714516133647061
2014-01-31,0.9533087543407888,0.972574041941843
2014-02-03,0.9476037431335055,0.9739237005751181
2014-02-04,0.9589105985511814,0.989591935949906
2014-02-05,0.9683297991356585,1.0014810817411979
2014-02-06,0.969855539780962,1.0005864787182237
2014-02-07,0.9739987374541136,1.005468913107898
2014-02-10,0.977996872045582,1.0101861556859653
2014-02-11,0.9752156741992253,1.012757341147522
2014-02-12,0.9728633846548699,1.0155372383041577
2014-02-13,0.966393191630654,1.0172294686391088
2014-02-14,0.9667240402655303,1.0118833882969622
2014-02-18,0.9689356588457453,1.0162724942109358
2014-02-19,0.9629386833136118,1.0109970292899337
2014-02-20,0.9703892681295642,1.0186092886328764
2014-02-21,0.9706349222574462,1.0156125952894892
2014-02-24,0.9665123193627408,1.0125965228648452
2014-02-25,0.971349750126136,1.0136212079204505
2014-02-26,0.9834421283306498,1.021958719168412
2014-02-27,0.9934040931004152,1.023783160400728
2014-02-28,0.9969650575300782,1.0275107657700708
2014-03-03,1.0024823242022842,1.0309115809228924
2014-03-04,1.0058706733842449,1.0360476569676567
2014-03-05,1.0003741020427572,1.0275189501530417
2014-03-06,0.9996712154139942,1.025875749682967
2014-03-07,0.9927607088733761,1.0226272466763802
2014-03-10,0.9971183317635528,1.0237264289379826
2014-03-11,0.9970271984342044,1.0263023220796343
2014-03-12,0.9946651652835169,1.021955673122564
2014-03-13,0.9936707234052751,1.0247841760253311
2014-03-14,0.9951073765018924,1.0301848240989178
2014-03-17,0.9988573910400306,1.0183096009412105
2014-03-18,1.0009130953582854,1.0124707206297052
2014-03-19,0.9952200897060851,1.0136660124843577
2014-03-20,0.9990825615567779,1.0076963528375003
2014-03-21,1.0074657301034085,1.0131726405585368
2014-03-24,1.0058022683115093,1.0077637776372053
2014-03-25,1.011607550866606,1.0155051652708291
2014-03-26,1.0164415324228537,1.0222142592894878
2014-03-27,1.026891185205523,1.0291935902604903
2014-03-28,1.0360186139983822,1.0351510056001199
2014-03-31,1.0409209930490806,1.0408314568726649
2014-04-01,1.042387411995297,1.0378248129398202
2014-04-02,1.053157524658114,1.0430720908575635
2014-04-03,1.0351082900067294,1.0333205972582866
2014-04-04,1.0438379773153976,1.0436000670527121
2014-04-07,1.0510773244837546,1.0469084852199249
2014-04-08,1.0469842241497638,1.0409394442867563
2014-04-09,1.0530871809644102,1.033508243324442
2014-04-10,1.0569911195955957,1.034543201359743
2014-04-11,1.0555671107880846,1.033003814292038
2014-04-14,1.0737068422332163,1.0367028829584193
2014-04-15,1.0770050144343044,1.0411610532965951
2014-04-16,1.075987788387295,1.0372194571934779
2014-04-17,1.0768021562922014,1.039913759451933
2014-04-21,1.0739592191251617,1.0370705495921628
2014-04-22,1.082514627941352,1.0428289247166342
2014-04-23,1.0814014059885164,1.042054289972028
2014-04-24,1.0852830314802475,1.0424471889598603
2014-04-25,1.0947585561529911,1.0511808741846098
2014-04-28,1.1016701799537563,1.0553048241627332
2014-04-29,1.101796953482694,1.0550292245298383
2014-04-30,1.107284171077263,1.0649869375261576
2014-05-01,1.1010842182090077,1.0597692979068027
2014-05-02,1.1029182696893889,1.0599489499383055
2014-05-05,1.1109696111287024,1.063456446804046
2014-05-06,1.1090273071220638,1.0602618107448916
2014-05-07,1.1030576690042466,1.0565984061799973
2014-05-08,1.1114136694451764,1.066411526013114
2014-05-09,1.1095295256246531,1.067128074558956
2014-05-12,1.1096438337109584,1.0669213961986332
2014-05-13,1.1192997003934353,1.062886000093404
2014-05-14,1.1109041146814862,1.0561485087439824
2014-05-15,1.1158219616535736,1.0537704618041501
2014-05-16,1.121696703197628,1.056710809296834
2014-05-20,1.1204645907833475,1.0599463846318695
2014-05-21,1.1242049503551952,1.0619200076699495
2014-05-22,1.1251963272299312,1.0639663661646468
2014-05-23,1.1242095093471454,1.058400250902838
2014-05-26,1.1201362884208432,1.0537200834113076
2014-05-27,1.1218296022393297,1.0564079991743294
2014-05-28,1.1189629870546327,1.0537682878256822
2014-05-29,1.117716844927984,1.0531656451736102
2014-05-30,1.1226193799982216,1.055606596553449
2014-06-02,1.120748002461246,1.0556046738915636
2014-06-03,1.122931126277729,1.0574258064081776
2014-06-04,1.1262293586733017,1.0633447034653545
2014-06-05,1.1298275789490944,1.0677405393772448
2014-06-06,1.1301745405728822,1.0687508151595433
2014-06-09,1.134064092804712,1.0723886570567964
2014-06-10,1.1314837485032907,1.073843199185272
2014-06-11,1.130791576863964,1.0763570961676354
2014-06-12,1.1346260806075905,1.0826910141077093
2014-06-13,1.134318093513698,1.0834009056790113
2014-06-16,1.1334401894816253,1.0858342322787895
2014-06-17,1.1296683391686564,1.0901088999242217
2014-06-18,1.130468046001115,1.0935570799284664
2014-06-19,1.1377295165892514,1.09804846907342
2014-06-20,1.1537425989342711,1.0917330055576446
2014-06-23,1.155690566266686,1.0939813294774965
2014-06-24,1.157975603095147,1.0990596945341182
2014-06-25,1.1646452425054916,1.1049535701543836
2014-06-26,1.1693853152777038,1.1123112612832071
2014-06-27,1.1719990167862386,1.1159267949933394
2014-06-30,1.1729345212487128,1.1179144844282671
2014-07-02,1.1793849867645756,1.1209031779226715
2014-07-03,1.1698246582079435,1.1156353327151596
2014-07-04,1.1674723796020219,1.1120128200163015
2014-07-07,1.1727137046923817,1.1198114121335014
2014-07-08,1.1660233116257155,1.1113764847879626
2014-07-09,1.1644697596263727,1.1094847490714583
2014-07-10,1.1692799493578772,1.1109655175879867
2014-07-11,1.1686785766454533,1.1040634668450935
2014-07-14,1.1679472458665987,1.1149353971061509
2014-07-15,1.1681099877366017,1.1138739536401945
2014-07-16,1.169925868489895,1.1196334204203242
2014-07-17,1.1758913179770665,1.11902165536259
2014-07-18,1.1792367523857152,1.1221472575105198
2014-07-21,1.1834330325329305,1.1290875486403735
2014-07-22,1.1827299352045362,1.1269049874064208
2014-07-23,1.1798623576351743,1.1263797975671412
2014-07-24,1.1697360881984653,1.1241320293052706
2014-07-25,1.1651976316587065,1.1217660986588485
2014-07-28,1.164507633828582,1.1171197358574914
2014-07-29,1.1623962521813778,1.1057294961693123
2014-07-30,1.1444233889467013,1.0961433409058678
2014-07-31,1.1411971284245763,1.0907140223650937
2014-08-01,1.144384876958219,1.093771896609662
2014-08-05,1.1393268462737864,1.0884048117002616
2014-08-06,1.141006718316308,1.0878771189882916
2014-08-07,1.1511357148602497,1.0965922594658553
2014-08-08,1.1445446950479423,1.0974838250508736
2014-08-11,1.1481335951878795,1.1013611681835922
2014-08-12,1.1515811539555214,1.1052201035248435
2014-08-13,1.1615919422748915,1.1061111064037972
2014-08-14,1.1680873791842776,1.1121478991106495
2014-08-15,1.1665383031315653,1.1163134724137158
2014-08-18,1.1692846293427284,1.1195640881620468
2014-08-19,1.1714179547687815,1.1177227284653692
2014-08-20,1.17215672076442,1.1163049712274171
2014-08-21,1.1733154890360131,1.1176614415106787
2014-08-22,1.1724159020075966,1.1184574656526396
2014-08-25,1.1748250486644258,1.1222063550536592
2014-08-26,1.1811907365069156,1.1249312762450654
2014-08-27,1.1856298156119418,1.129480328778068
2014-08-28,1.182544619563842,1.1226976754886369
2014-08-29,1.188279663813866,1.1280870750971705
2014-09-02,1.191759793684696,1.1267920808920684
2014-09-03,1.1875401558061587,1.1224855119660686
2014-09-04,1.1843364887778975,1.1165063152016825
2014-09-05,1.1787339413870994,1.1108776982484334
2014-09-08,1.1762712405234215,1.1089086062871478
2014-09-09,1.174499938483397,1.1091705506756666
2014-09-10,1.1764224866424868,1.1058529994884436
2014-09-11,1.1742761990911323,1.1048700550319415
2014-09-12,1.172736670233834,1.10998974855929
2014-09-15,1.1773973487751126,1.11481518485679
2014-09-16,1.1848619792439838,1.116055938064201
2014-09-17,1.180322179748735,1.1030715331086007
2014-09-18,1.1580005277923195,1.0826152267945817
2014-09-19,1.1619038098881003,1.0790234637628204
2014-09-22,1.1618282888114542,1.073847851899595
2014-09-23,1.1555046320680797,1.0598673035026993
2014-09-24,1.1509917031164094,1.0625354936807152
2014-09-25,1.138735257186924,1.0607953607356042
2014-09-26,1.1422510932336551,1.057286572048856
2014-09-29,1.1343061312443128,1.0492611167455663
2014-09-30,1.1328798184356985,1.0500377764397413
2014-10-01,1.1239836954088136,1.0397239872638604
2014-10-02,1.1182261997373544,1.044289822025249
2014-10-03,1.1103138395586947,1.0330434137983762
2014-10-06,1.1055754078257665,1.0336818266137444
2014-10-07,1.096472271210979,1.022287782101614
2014-10-08,1.090657714920873,1.0029094243045498
2014-10-09,1.0823448078269506,0.9912031321278633
2014-10-10,1.0755289541331372,0.9748447882563536
2014-10-14,1.1034131960538627,0.9914087776683222
2014-10-15,1.1160792539706859,1.0029371711278232
2014-10-16,1.1242558842382606,1.0087217213073045
2014-10-17,1.140868021038087,1.0264801781706776
2014-10-20,1.1499226181156113,1.0110549100667314
2014-10-21,1.1669233187560892,1.0215089574613798
2014-10-22,1.176680172208641,1.0278055304305826
2014-10-23,1.1752549735999573,1.0231541344322574
2014-10-24,1.193783251681754,1.041376822997632
2014-10-27,1.1881310075945266,1.0373534320238158
2014-10-28,1.1835753987633022,1.0245670986641293
2014-10-29,1.1913396451794382,1.024286391241617
2014-10-30,1.1836450971419124,1.018458651918632
2014-10-31,1.1640785313649715,0.9958555009546006
2014-11-03,1.1778722360252885,1.0071890881922931
2014-11-04,1.1527460884930623,1.0081440372640103
2014-11-05,1.1862066803983806,1.0292457269012865
2014-11-06,1.1876248608691822,1.0315808105166109
2014-11-07,1.185235739439672,1.0339898585554343
2014-11-10,1.1953829954689348,1.0418216430601444
2014-11-11,1.1880087500124703,1.0331524065838926
2014-11-12,1.195190589292126,1.0439650138291683
2014-11-13,1.1987359623837845,1.0479932152239122
2014-11-14,1.2004867422847771,1.058954090333614
2014-11-17,1.2111177595522864,1.0543210419255438
2014-11-18,1.2250736686618238,1.0660751856795385
2014-11-19,1.2333906497450253,1.0753462564953535
2014-11-20,1.2295724319025088,1.0622052849936454
2014-11-21,1.2317153359861248,1.071141318993471
2014-11-24,1.2351020531420616,1.0721474421567625
2014-11-25,1.2179750840234609,1.0570879258432453
2014-11-26,1.19900521519185,1.0371506901978618
2014-11-27,1.1767789554843988,1.0359457583685938
2014-11-28,1.1870988685884578,1.0348733658444274
2014-12-01,1.234137044562953,1.0502892035787197
2014-12-02,1.2247494251916788,1.0344720079649143
2014-12-03,1.2172891857967956,1.028966138215319
2014-12-04,1.2203613248608312,1.006981539256978
2014-12-05,1.2023034422245236,1.011892875879124
2014-12-08,1.1942308686890133,0.9866232692327461
2014-12-09,1.2019842028858738,0.9838948056202065
2014-12-10,1.2280537277579218,0.9716905048208694
2014-12-11,1.236605379846064,0.9609895745314341
2014-12-12,1.2460894808130092,0.9662066893158299
2014-12-15,1.2680776259473487,0.986609377209483
