2013-06-26,8.161897130776197e-05,2.156979519440938e-07,0.0399639867246151,2.3762557077589008e-07,0.011191209778189659,1.1868556612171233e-05,0.00017103838035836816,0.1700821965932846,2.086177985916038e-08,6.795262834202731e-06,1.4417337013128417e-07,8.127413764213998e-08,8.743155888168985e-08,0.0017070178873836994,0.015567951835691929,0.0278018806129694,0.08221986889839172,0.08279947936534882,2.6118863516444435e-08,5.8171149674990374e-08,0.006312014069408178,6.510639423140674e-07,4.8896108637563884e-06,0.04929785057902336,9.6132168891927e-08,0.03270087391138077,0.06881215423345566,4.03318472308456e-06,4.064828829086764e-08,2.599771960376529e-06,0.08746835589408875,3.842977821477689e-05,0.06523160636425018,0.00016513513401150703,0.004568147473037243,3.1674419005867094e-05,1.6244823086708493e-07,2.891781377911684e-06,1.1853413752760389e-06,9.89865293377079e-06,2.4469184456421544e-09,2.3718464490229962e-06,0.018760237842798233,0.08342166990041733,7.97319099632432e-09,0.049354393035173416,0.06916150450706482,0.03303879499435425,1.7324557575193467e-06,7.923140969978704e-07
2013-06-27,8.622019231552258e-05,2.2949036804220668e-07,0.039786722511053085,2.4850010049703997e-07,0.009456341154873371,1.3002461855649017e-05,0.0001718766725389287,0.174505352973938,2.4343059124021238e-08,8.179945325537119e-06,1.5229844052555563e-07,8.955760222306708e-08,9.803351019854745e-08,0.0018836039816960692,0.01719866879284382,0.027903204783797264,0.08390539884567261,0.08349400013685226,2.7970955329692515e-08,6.329857171749609e-08,0.007124963216483593,7.577440896966436e-07,5.447906460176455e-06,0.046320173889398575,1.0038395714673243e-07,0.03227292001247406,0.0734250545501709,4.3023387661378365e-06,4.2736928662634455e-08,2.741805019468302e-06,0.08414788544178009,4.156670911470428e-05,0.06707651168107986,0.00016586061974521726,0.004346821457147598,3.569386535673402e-05,1.718816520224209e-07,3.015065203726408e-06,1.2458061746656313e-06,1.0443787687108852e-05,2.7067481589426734e-09,2.6833840820472687e-06,0.018618376925587654,0.08659064024686813,8.929726291739826e-09,0.047880034893751144,0.06315585970878601,0.030350636690855026,1.7438879922337946e-06,7.980324312484299e-07
2013-06-28,8.859277295414358e-05,2.0806696454656048e-07,0.04071464389562607,2.338726403650071e-07,0.008434118703007698,1.2326844625931699e-05,0.0001809044333640486,0.1705092042684555,2.254687991865012e-08,8.965326742327306e-06,1.4595902086966817e-07,8.371974047349795e-08,9.471069262190213e-08,0.001932297251187265,0.017573753371834755,0.028904616832733154,0.08657003939151764,0.08576129376888275,2.873971638450712e-08,6.110901296096927e-08,0.005529574118554592,7.348360213654814e-07,4.796780558535829e-06,0.04289960116147995,1.0073711820268727e-07,0.03314189985394478,0.07046476006507874,4.236293989379192e-06,4.1402088868380815e-08,2.5819597340159817e-06,0.08375034481287003,4.312012970331125e-05,0.06883703917264938,0.0001669337652856484,0.004852423910051584,3.63917752110865e-05,1.680721481989167e-07,2.9527991500799544e-06,1.1609604371187743e-06,9.876335752778687e-06,2.5867470387908043e-09,2.41487282437447e-06,0.020345978438854218,0.08706448972225189,8.783461069583609e-09,0.04699644446372986,0.06372180581092834,0.03142585605382919,1.8580283267510822e-06,8.426769682046142e-07
2013-07-01,9.22964172787033e-05,2.1702132357859227e-07,0.0410197488963604,2.49606188162943e-07,0.007822472602128983,1.2957985745742917e-05,0.00018101150635629892,0.16386742889881134,2.553586675446695e-08,1.0000938345910981e-05,1.5156311405917222e-07,8.985333721511779e-08,1.0340595935076635e-07,0.0020702003967016935,0.01768229529261589,0.029225217178463936,0.08534473180770874,0.08684228360652924,3.0036769516073036e-08,6.901525750890869e-08,0.005763079971075058,7.990719836925564e-07,5.078651156509295e-06,0.04204516112804413,1.0423368479450801e-07,0.03311954066157341,0.07518082112073898,4.541026100923773e-06,4.3605986377315276e-08,2.660473455762258e-06,0.08646891266107559,4.5871052861912176e-05,0.06763619929552078,0.00017400371143594384,0.004316314123570919,4.1502658859826624e-05,1.7645390926190885e-07,3.1092458812054247e-06,1.3265141660667723e-06,1.0694605407479685e-05,2.8453852607412955e-09,2.7532630610949127e-06,0.020100971683859825,0.08767811954021454,1.0129567407091145e-08,0.04602203145623207,0.06778769195079803,0.029414011165499687,2.015759946516482e-06,9.328920782536443e-07
2013-07-02,9.313785267295316e-05,2.0089083818675135e-07,0.04314136877655983,2.2927143561446428e-07,0.007900173775851727,1.3365697668632492e-05,0.00019784981850534678,0.14979757368564606,2.5670022552048977e-08,1.073572911991505e-05,1.473729298595572e-07,8.30698709819444e-08,1.075471729450328e-07,0.0020645896438509226,0.01809627190232277,0.029467197135090828,0.08867055922746658,0.0869298204779625,2.9804450463188914e-08,6.993637668983865e-08,0.004871530458331108,8.06561445187981e-07,4.653797986975405e-06,0.045509908348321915,1.0238956349439832e-07,0.03542740270495415,0.07566160708665848,4.47008824266959e-06,4.3764565305082215e-08,2.584523826953955e-06,0.08830247074365616,4.40560033894144e-05,0.0696372240781784,0.00018191838171333075,0.00471507990732789,4.194810753688216e-05,1.713545145776152e-07,3.253426484661759e-06,1.2778712061845e-06,1.0550555998634081e-05,2.7336111152465037e-09,2.810069190672948e-06,0.022429095581173897,0.08584563434123993,1.0225562618870754e-08,0.046117909252643585,0.06678718328475952,0.028009725734591484,2.0912075342494063e-06,9.991099432227202e-07
2013-07-03,9.331535693490878e-05,2.0938098543865635e-07,0.04828096553683281,2.405193697541108e-07,0.0067719994112849236,1.4044806448509917e-05,0.0001936028420459479,0.14865005016326904,2.872046600543854e-08,1.2185965715616476e-05,1.5095997696334962e-07,8.709140786322678e-08,1.1314878634038905e-07,0.0021504454780369997,0.01889624632894993,0.028950614854693413,0.08895926922559738,0.08647096157073975,3.010280735793458e-08,7.375831501121866e-08,0.004620824940502644,8.543692615603504e-07,4.920965238852659e-06,0.044245146214962006,1.050787332701475e-07,0.034706961363554,0.07956936955451965,4.758695467899088e-06,4.3821724915460436e-08,2.679281806194922e-06,0.08978823572397232,4.569364682538435e-05,0.06606126576662064,0.0001792159746401012,0.004015178419649601,4.562145477393642e-05,1.7595432666439592e-07,3.3177984732901677e-06,1.3591724155048723e-06,1.1348021871526726e-05,2.884352978682614e-09,3.0010310183570255e-06,0.02207985892891884,0.08759661763906479,1.0873066891292638e-08,0.04621840640902519,0.06486674398183823,0.026480522006750107,2.1320961423043627e-06,1.0372948509029811e-06
2013-07-05,9.222677908837795e-05,1.8688376712816535e-07,0.05024687945842743,2.220070172143096e-07,0.006385384127497673,1.3062786820228212e-05,0.00019772877567447722,0.14775677025318146,2.6060698488095113e-08,1.0845781616808381e-05,1.448860018626874e-07,8.136612450471148e-08,1.0725447197046378e-07,0.00218505528755486,0.020589403808116913,0.028030524030327797,0.08806499093770981,0.08781390637159348,2.9111429711292658e-08,7.250725531093849e-08,0.0035440714564174414,8.143168770402553e-07,4.602468834491447e-06,0.04442610591650009,1.0216115953198823e-07,0.0347994863986969,0.07503460347652435,4.7111093408602756e-06,4.191358371485876e-08,2.476630697856308e-06,0.08768235146999359,4.43507669842802e-05,0.07142679393291473,0.00018598049064166844,0.0045060752891004086,4.3724347051465884e-05,1.7051893053121603e-07,3.090681957473862e-06,1.3195146948419278e-06,1.0820243915077299e-05,2.763266948591081e-09,2.6804825665749377e-06,0.023256875574588776,0.08616110682487488,1.063333154860402e-08,0.047420140355825424,0.06201336532831192,0.028033090755343437,2.380653313593939e-06,1.0073939620269812e-06
2013-07-08,9.3112736067269e-05,1.952521557768705e-07,0.0506100133061409,2.478568887909205e-07,0.006768516730517149,1.4996352547314018e-05,0.00019592320313677192,0.15232105553150177,2.976897484074925e-08,1.3117225535097532e-05,1.4972557949022303e-07,9.047462867783906e-08,1.1656236864610037e-07,0.0022746496833860874,0.019111599773168564,0.02867814525961876,0.08720608800649643,0.08613258600234985,3.14941601686769e-08,7.769141774360833e-08,0.003984192851930857,9.457245937483094e-07,4.949461526848609e-06,0.04620213061571121,1.0424020047139493e-07,0.033982690423727036,0.07515139877796173,4.997880751034245e-06,4.7387214152649904e-08,2.5879353415803052e-06,0.08627233654260635,4.825044743483886e-05,0.06655988097190857,0.0001894166780402884,0.004103191662579775,4.794166670762934e-05,1.723764597727495e-07,3.236304564779857e-06,1.3818073512084084e-06,1.1756747881008778e-05,3.002740278645888e-09,3.051881549254176e-06,0.023503722622990608,0.08387807011604309,1.1974464975139654e-08,0.04737859219312668,0.0650244653224945,0.03021583892405033,2.721211103562382e-06,1.1359587688275496e-06
2013-07-09,9.709613368613645e-05,1.822717905497484e-07,0.052449602633714676,2.3559755391033832e-07,0.007702863309532404,1.2942187822773121e-05,0.0002025495341513306,0.14532019197940826,3.147606975062445e-08,1.2133041309425607e-05,1.4145609839033568e-07,8.762493308722696e-08,1.087108145725324e-07,0.0023165803868323565,0.020382476970553398,0.026403464376926422,0.08777441084384918,0.08578626811504364,3.0366347658628e-08,7.623738440543093e-08,0.0033864700235426426,8.946134357756819e-07,4.6379041123145726e-06,0.04917222633957863,9.65478790249108e-08,0.03529105335474014,0.07778547704219818,4.448707841220312e-06,4.4478547067683394e-08,2.43558997681248e-06,0.08710463345050812,4.5167336793383583e-05,0.06511479616165161,0.00020118766406085342,0.004049503710120916,6.311915058176965e-05,1.56068367118678e-07,3.0154214982758276e-06,1.3410950714387582e-06,1.1103175893367734e-05,2.9398283807324788e-09,2.832585778378416e-06,0.02508522756397724,0.08095139265060425,1.091899726191059e-08,0.048567287623882294,0.06518487632274628,0.029501747339963913,2.2960778096603462e-06,1.097358449442254e-06
2013-07-10,9.842811414273456e-05,1.8710758808992978e-07,0.05804482474923134,2.5692011718092544e-07,0.008054281584918499,1.308429546043044e-05,0.00020361061615403742,0.13441160321235657,3.311425089691511e-08,1.300889653066406e-05,1.4095685685333592e-07,9.07703920915992e-08,1.1617905926186722e-07,0.002312952885404229,0.02092639170587063,0.027131635695695877,0.08881930261850357,0.08482570946216583,3.056988262528648e-08,8.084997205060063e-08,0.0033567813225090504,9.233150990439754e-07,4.924293079966446e-06,0.0502505749464035,1.0107915215940011e-07,0.036695029586553574,0.07973670214414597,4.733424702862976e-06,4.610789616776856e-08,2.610677029224462e-06,0.08271782100200653,4.438246469362639e-05,0.06047634035348892,0.0002125234459526837,0.004051175434142351,5.963263538433239e-05,1.6094095656171703e-07,3.339807335578371e-06,1.3797928204439813e-06,1.1565078239073046e-05,3.08042258367891e-09,2.82546511698456e-06,0.02640766091644764,0.08032101392745972,1.1309962744121549e-08,0.05258004739880562,0.06705942004919052,0.031138747930526733,2.4684134132257896e-06,1.2763139238813892e-06
2013-07-11,0.00010177473450312391,1.8156677583647252e-07,0.06005766615271568,2.44656803261023e-07,0.008757372386753559,1.3249712537799496e-05,0.00020989998301956803,0.12663963437080383,3.3024043943896686e-08,1.2552259249787312e-05,1.43964655308082e-07,9.35860029471769e-08,1.1264752686201973e-07,0.002384716412052512,0.024791041389107704,0.026824379339814186,0.08797892183065414,0.0857296958565712,3.0573485076956786e-08,8.104725424118442e-08,0.0030125926714390516,9.414140436092566e-07,4.9295717872155365e-06,0.04986739158630371,9.837329884021528e-08,0.04077937453985214,0.08422207832336426,4.438622909219703e-06,4.405085007874732e-08,2.6911034183285665e-06,0.07842054963111877,4.1279523429693654e-05,0.06467219442129135,0.00022506572713609785,0.004286996088922024,6.730749737471342e-05,1.582252480147872e-07,3.332856977067422e-06,1.3490690662365523e-06,1.1690666724462062e-05,3.1018110302483137e-09,2.8214033136464423e-06,0.02953198552131653,0.08047355711460114,1.103835778337725e-08,0.05300778150558472,0.057285238057374954,0.03056897222995758,2.0677687189163407e-06,1.2058060292474693e-06
2013-07-12,0.00010310380457667634,1.8771815746276843e-07,0.0639907568693161,2.6375033712611184e-07,0.009031318128108978,1.4437021491175983e-05,0.00020703175687231123,0.1270207315683365,3.3183301439976276e-08,1.3956617294752505e-05,1.479527895753563e-07,9.500472941681437e-08,1.2368897728265438e-07,0.0022249354515224695,0.02489349991083145,0.02870442532002926,0.08796203136444092,0.08598127961158752,3.2163217866809646e-08,9.051730387454882e-08,0.0029547540470957756,1.0092895763591514e-06,5.282008714857511e-06,0.05141330510377884,1.023694053969848e-07,0.040831856429576874,0.07523475587368011,4.850317509408342e-06,4.665550079607783e-08,2.7755345399782527e-06,0.07410664111375809,4.42490927525796e-05,0.06338145583868027,0.00023403193335980177,0.003947206772863865,6.756568473065272e-05,1.641615909875327e-07,3.395082558199647e-06,1.4552188076777384e-06,1.2401510502968449e-05,3.2825728801810783e-09,2.884250079659978e-06,0.030809510499238968,0.07840549200773239,1.1336789285110171e-08,0.05507012456655502,0.06017156317830086,0.03314089775085449,2.30048112825898e-06,1.4393407354873489e-06
