2014-01-03,0.007088831625878811,0.010939061641693115,0.013818184845149517,0.011722330935299397,0.011000361293554306,0.009781036525964737,0.00958625040948391,0.011372001841664314,0.013315664604306221,0.016580361872911453,0.015445893630385399,0.01715313270688057,0.019151784479618073,0.022141097113490105,0.017888503149151802,0.015153784304857254,0.014524628408253193,0.007789541035890579,0.005665183532983065,0.0030485570896416903,0.0018856097012758255,0.0009524869383312762,0.0005652374820783734,0.0001496452314313501,0.00017908292647916824,0.0001431731943739578,0.0003280855598859489,0.2197069227695465,0.18094468116760254,0.04854210466146469,0.019976431503891945,0.06707285344600677,0.03548423573374748,0.044526275247335434,0.04484114795923233,0.03170341998338699,0.012679653242230415,0.006038505584001541,0.0025915922597050667,0.0010620279936119914,0.00016035103180911392,3.1246723665390164e-05,1.5526096831308678e-05,9.006817890622187e-06,8.684667591296602e-06,1.1250246643612627e-05,0.0004818157176487148,0.002612713258713484,0.011883369646966457,0.012246626429259777
2014-01-06,0.011812224984169006,0.009832697920501232,0.014008274301886559,0.013189024291932583,0.01174894254654646,0.010724625550210476,0.009463188238441944,0.013638174161314964,0.015424495562911034,0.018059955909848213,0.017789509147405624,0.021290335804224014,0.019360041245818138,0.024537816643714905,0.020969921723008156,0.016906801611185074,0.01443245355039835,0.007810246665030718,0.005153926555067301,0.002966429805383086,0.002046071458607912,0.0009469771175645292,0.0007076069596223533,0.0001537904900033027,0.00019080597849097103,0.0001571424800204113,0.00037283392157405615,0.19618333876132965,0.15691731870174408,0.048118509352207184,0.02493569254875183,0.07156229019165039,0.03437572345137596,0.051377881318330765,0.04940347746014595,0.027062514796853065,0.014129831455647945,0.0060700285248458385,0.00261526252143085,0.0011066612787544727,0.00014826095139142126,2.803717870847322e-05,1.655940832279157e-05,8.886262548912782e-06,1.0486074643267784e-05,1.0617302905302495e-05,0.0005351979634724557,0.003045802703127265,0.014859681017696857,0.013783692382276058
2014-01-07,0.009150595404207706,0.009401263669133186,0.01261808816343546,0.014719359576702118,0.01336436253041029,0.010426553897559643,0.01019110158085823,0.016776740550994873,0.01801653578877449,0.02115199714899063,0.019604725763201714,0.026206407696008682,0.01875760592520237,0.027454562485218048,0.02426750771701336,0.016150420531630516,0.014326011762022972,0.009863216429948807,0.004772629123181105,0.0029376978054642677,0.0026200960855931044,0.0009283587569370866,0.0005814447649754584,0.00015456494293175638,0.00019853044068440795,0.00017087052401620895,0.0003502648323774338,0.18675529956817627,0.14925570785999298,0.0477617047727108,0.021675368770956993,0.05802420899271965,0.0362539179623127,0.053914181888103485,0.05051529407501221,0.026732442900538445,0.013469642959535122,0.005637303460389376,0.002680137986317277,0.0012011380167677999,0.00016767893976066262,2.8144047973910347e-05,1.6880783732631244e-05,8.902252375264652e-06,1.2666584552789573e-05,1.2233212146384176e-05,0.000592807016801089,0.0036884187720716,0.02017245627939701,0.016262026503682137
2014-01-08,0.0054040406830608845,0.009389651007950306,0.013787247240543365,0.016981836408376694,0.010308393277227879,0.009265708737075329,0.012980596162378788,0.022178100422024727,0.024411039426922798,0.023622147738933563,0.020076842978596687,0.030681917443871498,0.017270535230636597,0.028203720226883888,0.026225484907627106,0.01843860000371933,0.016718216240406036,0.013495329767465591,0.006162452045828104,0.002963624196127057,0.003291622269898653,0.0012781122932210565,0.0004905767855234444,0.00021488075435627252,0.00020995592058170587,0.00014876833301968873,0.0003538975724950433,0.19157284498214722,0.1274828165769577,0.04249728471040726,0.017008619382977486,0.055964741855859756,0.031430866569280624,0.05193178355693817,0.04890303686261177,0.020188268274068832,0.010817255824804306,0.0058038062416017056,0.0029891948215663433,0.0011346125975251198,0.0001980520464712754,3.571448178263381e-05,1.9865328795276582e-05,1.201650138682453e-05,1.895750938274432e-05,2.2661573893856257e-05,0.0009665670804679394,0.0045494395308196545,0.034376297146081924,0.017521992325782776
2014-01-09,0.004829880315810442,0.009693524800240993,0.016543010249733925,0.018167618662118912,0.009404261596500874,0.009061642922461033,0.018039977177977562,0.027057791128754616,0.034000661224126816,0.02822958678007126,0.021032799035310745,0.032739657908678055,0.017890160903334618,0.027122925966978073,0.028069771826267242,0.022130759432911873,0.021829839795827866,0.01566726341843605,0.008464222773909569,0.0038873543962836266,0.004038508050143719,0.0022778399288654327,0.0004999440279789269,0.00025602869573049247,0.00022316361719276756,0.00011039626406272873,0.00037702213739976287,0.1345970779657364,0.12653888761997223,0.04269944876432419,0.017527207732200623,0.06349021196365356,0.027887452393770218,0.051435887813568115,0.047439076006412506,0.02012028358876705,0.010489475913345814,0.0062411073595285416,0.0033408955205231905,0.0009994438150897622,0.000237902146182023,5.402212991612032e-05,2.426793798804283e-05,1.7138643670477904e-05,2.6248757421853952e-05,3.4212022001156583e-05,0.001471840776503086,0.005881255958229303,0.039755210280418396,0.01804577000439167
2014-01-10,0.0037944342475384474,0.010480290278792381,0.017041601240634918,0.01931638829410076,0.009854220785200596,0.010103728622198105,0.02164708450436592,0.02839854545891285,0.03267264366149902,0.0295803714543581,0.020963087677955627,0.03384389355778694,0.021853072568774223,0.02704162336885929,0.028436951339244843,0.022857338190078735,0.02845405600965023,0.01698959432542324,0.010609717108309269,0.004509685095399618,0.004342678003013134,0.002675868570804596,0.0004793718399014324,0.00020830976427532732,0.00022978083870839328,9.879320714389905e-05,0.0003236059274058789,0.1251327246427536,0.1269541233778,0.04192950576543808,0.01837804540991783,0.07242652773857117,0.024638283997774124,0.04165010154247284,0.04197302833199501,0.023372715339064598,0.008896282874047756,0.00597189599648118,0.0034808837808668613,0.0010490153217688203,0.0003184801316820085,7.392635598080233e-05,2.755391687969677e-05,1.903438169392757e-05,3.081239992752671e-05,3.621728319558315e-05,0.0019290030468255281,0.005707588978111744,0.03774355724453926,0.011453988030552864
2014-01-13,0.007113652303814888,0.010921447537839413,0.02295568957924843,0.019489051774144173,0.012404401786625385,0.011415136978030205,0.021314842626452446,0.027946365997195244,0.025635628029704094,0.030260808765888214,0.0248457919806242,0.03456280007958412,0.0216223131865263,0.030128462240099907,0.029203370213508606,0.02387365885078907,0.032023198902606964,0.018323002383112907,0.01205958891659975,0.005309173371642828,0.00425835931673646,0.0029298432637006044,0.000602960994001478,0.000148782943142578,0.0002522807917557657,0.00013040020712651312,0.0003894076216965914,0.08060438930988312,0.12019030004739761,0.04967530444264412,0.029237287119030952,0.08128057420253754,0.024005817249417305,0.038445740938186646,0.046561773866415024,0.02456672117114067,0.00915986206382513,0.0061358134262263775,0.003230532631278038,0.0011629789369180799,0.0002848949225153774,6.325008871499449e-05,2.888708513637539e-05,1.6061396308941767e-05,2.4784212655504234e-05,3.3343392715323716e-05,0.0023925944697111845,0.006010838784277439,0.03431287035346031,0.012454901821911335
2014-01-14,0.007223859429359436,0.010279994457960129,0.02608238160610199,0.01711028441786766,0.011140207760035992,0.012281359173357487,0.022250303998589516,0.023585934191942215,0.025441903620958328,0.027817511931061745,0.024928424507379532,0.032027989625930786,0.019399719312787056,0.03177958354353905,0.026054641231894493,0.02369135059416294,0.029884837567806244,0.021785911172628403,0.01185004971921444,0.005664616357535124,0.003636418143287301,0.002634888282045722,0.0005017010262235999,0.00015126353537198156,0.0002479538961779326,0.00017914274940267205,0.00037629439611919224,0.08247778564691544,0.14432601630687714,0.05480484664440155,0.029239589348435402,0.07443694770336151,0.024259516969323158,0.03752140328288078,0.04654761776328087,0.02652379311621189,0.008562526665627956,0.005546971224248409,0.0029865640681236982,0.0012829449260607362,0.000302205968182534,6.464160105679184e-05,2.5893914425978437e-05,1.4293051208369434e-05,1.7540643966640346e-05,3.0407918529817834e-05,0.0016579305520281196,0.005081252194941044,0.023534048348665237,0.012746687047183514
2014-01-15,0.007424998562783003,0.01097283698618412,0.02211652137339115,0.017142873257398605,0.008381119929254055,0.011438989080488682,0.020461877807974815,0.019084347411990166,0.018644027411937714,0.024978069588541985,0.02842560224235058,0.03339320793747902,0.0142518300563097,0.030573757365345955,0.030520860105752945,0.026893189176917076,0.028337787836790085,0.02859334647655487,0.013663501478731632,0.00479086535051465,0.0026578735560178757,0.002041683765128255,0.0003102213959209621,0.00012863759184256196,0.00022751942742615938,0.00019038509344682097,0.00034711038460955024,0.10965757071971893,0.15110336244106293,0.05065740644931793,0.020268572494387627,0.0649588331580162,0.027581285685300827,0.04039100930094719,0.04907309636473656,0.022504152730107307,0.008405573666095734,0.004728631116449833,0.0028324017766863108,0.001256581861525774,0.000288258190266788,5.210965173318982e-05,2.4717253836570308e-05,1.2144412721681874e-05,1.1790328244387638e-05,2.383509126957506e-05,0.0014187123160809278,0.004765349440276623,0.02076719142496586,0.013224421069025993
2014-01-16,0.006938587874174118,0.009039275348186493,0.0190754234790802,0.013266568072140217,0.007719030138105154,0.009423794224858284,0.01683841273188591,0.015778271481394768,0.023104265332221985,0.020273424685001373,0.02502300590276718,0.028128106147050858,0.015032784081995487,0.025157295167446136,0.028835101053118706,0.024458833038806915,0.024247776716947556,0.02444089762866497,0.012302007526159286,0.003854193724691868,0.0017465221462771297,0.001361014088615775,0.00020903980475850403,0.00013110607687849551,0.00020392144506331533,0.0001728603383526206,0.00029106842703185976,0.1459176242351532,0.20515982806682587,0.051236484199762344,0.01847734861075878,0.051260240375995636,0.026375435292720795,0.04151027277112007,0.04211469367146492,0.012712009251117706,0.007189431693404913,0.003975095227360725,0.0023019611835479736,0.0009371569030918181,0.00020551355555653572,4.166359576629475e-05,2.051864066743292e-05,1.0865447620744817e-05,8.734537914278917e-06,1.916235669341404e-05,0.0012845670571550727,0.004092516377568245,0.013706727884709835,0.014389583840966225
