2013-06-26,0.9998798795941541,0.9960430477547925
2013-06-27,1.0134423159328345,1.0017539727798344
2013-06-28,1.0152910145866931,0.999421689642465
2013-07-01,1.0165489291575625,0.9984658828467071
2013-07-02,1.0199662663404374,1.0067924815404792
2013-07-03,1.0249550707917643,1.012814715037988
2013-07-05,1.0338567798311358,1.0216942782228058
2013-07-08,1.0344215611602412,1.0238157381302633
2013-07-09,1.0499504005052904,1.0401776093943436
2013-07-10,1.0546353753200859,1.0468079717271137
2013-07-11,1.056574867509945,1.0473191146238343
2013-07-12,1.0549944952925498,1.0446887489853356
2013-07-15,1.057862941666114,1.0476452692956482
2013-07-16,1.0624110425601012,1.0531722404187887
2013-07-17,1.0595816930012787,1.0573799020667758
2013-07-18,1.059502947078199,1.0607702944878257
2013-07-19,1.0545164022688351,1.0570626389469138
2013-07-22,1.0607064041908343,1.0501431346595798
2013-07-23,1.0599294742032572,1.052862166994285
2013-07-24,1.063743702387891,1.0553686096803288
2013-07-25,1.0637751274306564,1.0515787597916182
2013-07-26,1.0658425932511717,1.0515302661699404
2013-07-29,1.067726227379709,1.0529420406002756
2013-07-30,1.0755932712928837,1.0651238296824985
2013-07-31,1.0786873511503348,1.0654465152657653
2013-08-01,1.078807886962401,1.0627441935945343
2013-08-02,1.0780756320868359,1.0582334157095346
2013-08-05,1.0748112519502593,1.0548426651223715
2013-08-06,1.0744981664080424,1.0570449675805738
2013-08-07,1.0699875972291915,1.0550839612516034
2013-08-08,1.0726272111052877,1.0525726855421438
2013-08-09,1.08618856956871,1.0575070823733996
2013-08-12,1.0856928546666362,1.05238839519599
2013-08-13,1.0729250388516045,1.0366866895587894
2013-08-14,1.070942703498747,1.0339511328952815
2013-08-15,1.0691002220492474,1.026942395674994
2013-08-16,1.0697308090566509,1.0332576382903835
2013-08-19,1.0650634016332088,1.026650308073167
2013-08-20,1.0723716338533253,1.036455429651258
2013-08-21,1.0755816761797945,1.0390314786468393
2013-08-22,1.071943469065696,1.0353681596957927
2013-08-23,1.055685072528419,1.018125680033875
2013-08-26,1.057524284313683,1.0177478153012744
2013-08-27,1.058187105779943,1.020546191367035
2013-08-28,1.0552639158978678,1.0176726766407211
2013-08-29,1.057875433709861,1.0226835328417767
2013-08-30,1.0691300047627534,1.0326297236875417
2013-09-03,1.068570025920224,1.0340170755169236
2013-09-04,1.071697522382138,1.0341086891646725
2013-09-05,1.0814796146925725,1.0460028025361243
2013-09-06,1.084485176488421,1.0529354689849737
2013-09-09,1.0783425514408236,1.0581742806649421
2013-09-10,1.082466572286563,1.0561239695297844
2013-09-11,1.083897861713101,1.0588639390897865
2013-09-12,1.0792635162761641,1.0671172168564225
2013-09-13,1.0850336163362446,1.0712694302555352
2013-09-16,1.1006163954632662,1.0864753498404
2013-09-17,1.1004455737969203,1.083874575778529
2013-09-18,1.0904874245457072,1.0759086292513471
2013-09-19,1.100116136262288,1.0707497916145403
2013-09-20,1.0946246664561228,1.0692364707993909
2013-09-23,1.0862672192084033,1.0658095460181403
2013-09-24,1.0920916439611115,1.0684639775826916
2013-09-25,1.0879512765341743,1.063573814822493
2013-09-26,1.0809061497617172,1.058860071121641
2013-09-27,1.0917930868931045,1.067330122106756
2013-09-30,1.094368829365266,1.0678539492358683
2013-10-01,1.0820952680502192,1.0570385266789233
2013-10-02,1.0904588491133775,1.0655840829037602
2013-10-03,1.0870202742912074,1.0573446681288992
2013-10-04,1.075361977315403,1.0449344898862871
2013-10-07,1.0770336756392396,1.0468895022320799
2013-10-08,1.0954756913586092,1.0705489407992979
2013-10-09,1.1033202204823023,1.077431004968986
2013-10-10,1.1076851319813057,1.081538346851568
2013-10-11,1.103590716325822,1.0717850046112412
2013-10-14,1.1193571615256148,1.0908866992657555
2013-10-15,1.1300415148252678,1.1022898506905365
2013-10-16,1.1341462552566037,1.1031875695871505
2013-10-17,1.1398225986479142,1.1018729446558575
2013-10-18,1.1470504493759313,1.1107277186807196
2013-10-21,1.144942447745471,1.1039611098325544
2013-10-22,1.1505130562199857,1.105479145412671
2013-10-23,1.1541587159167297,1.1124919004395384
2013-10-24,1.1564347938523585,1.1164401084859141
2013-10-25,1.152305917555453,1.123131603397853
2013-10-28,1.1486485699872988,1.1140330034286168
2013-10-29,1.1468247400795735,1.1125496485334883
2013-10-30,1.1475660533774072,1.1139531530725775
2013-10-31,1.1520464355738855,1.1171858550417324
2013-11-01,1.1495004731572578,1.1134222058783434
2013-11-04,1.1552127523324562,1.1190964205967255
2013-11-05,1.1365432915492095,1.1025415741924514
2013-11-06,1.1499316911463755,1.1156994201003179
2013-11-07,1.1498702595086543,1.1174360120811766
2013-11-08,1.1513519755500148,1.1156166366828628
2013-11-11,1.1592040902100922,1.124249289417245
2013-11-12,1.1689998475136927,1.1332578780740925
2013-11-13,1.1692847419572185,1.1355671476135685
2013-11-14,1.161593629893863,1.1294484542301455
2013-11-15,1.158245141676592,1.1281430542605257
2013-11-18,1.1529777456105985,1.1228812345211936
2013-11-19,1.1639131470155362,1.1343175427902352
2013-11-20,1.1687011398271638,1.1422636979124334
2013-11-21,1.1682882224293667,1.1433330763924958
2013-11-22,1.1776438365297615,1.1445811394262315
2013-11-25,1.183452383859863,1.1459590327416764
2013-11-26,1.1854874149545407,1.14251883353098
2013-11-27,1.1819001584206537,1.1395277140898303
2013-11-29,1.185927063787016,1.1375598818575385
2013-12-02,1.1842382714747202,1.1354188266297929
2013-12-03,1.184054514266165,1.1300326720784466
2013-12-04,1.1925591237719488,1.146268290317743
2013-12-05,1.19684323261673,1.1486120688760757
2013-12-06,1.1954882405030143,1.1449231088335219
2013-12-09,1.1796480739952298,1.128723752371221
2013-12-10,1.1763780758376456,1.125421728512301
2013-12-11,1.173656243759986,1.1251104779910786
2013-12-12,1.1815153461226577,1.131137621780773
2013-12-13,1.1798468812226244,1.1290869901743819
2013-12-16,1.1937712561794462,1.1498106230854859
2013-12-17,1.1901450356604668,1.148266820976814
2013-12-18,1.1971854902126637,1.1574668930049816
2013-12-19,1.21058893652361,1.1624075045241526
2013-12-20,1.2137841451193763,1.165580481098645
2013-12-23,1.2158766416245952,1.1693786512697106
2013-12-24,1.2146850001578453,1.1694925730772927
2013-12-26,1.2149304554406843,1.1703816623661782
2013-12-27,1.2206274198657654,1.1731448170984762
2013-12-30,1.210077198505277,1.1627315987389486
2013-12-31,1.2062894619830302,1.1652959410135424
2014-01-02,1.2057745668553812,1.1630424945980216
2014-01-03,1.209010704985098,1.1685779547297679
2014-01-06,1.2068492940513258,1.1686537066898675
2014-01-07,1.2055173132560315,1.173751722957188
2014-01-08,1.2079215607588456,1.178558054232111
2014-01-09,1.1950501343872497,1.1630357269925027
2014-01-10,1.2102990290916817,1.1748859682355883
2014-01-13,1.2165763305628483,1.1787820227197376
2014-01-14,1.21406715752268,1.1758185725674775
2014-01-15,1.203258817372219,1.1700427797659756
2014-01-16,1.209258279953128,1.1749612565591538
2014-01-17,1.2159650980143888,1.1787756457071525
2014-01-21,1.2071384940611247,1.1642358600724116
2014-01-22,1.1821576770811912,1.137008718153817
2014-01-23,1.1820841363360148,1.132998789621049
2014-01-24,1.1695640312392206,1.1441493963102638
2014-01-27,1.1581235021155372,1.1338927417723967
2014-01-28,1.1696409691627268,1.1489593337300164
2014-01-29,1.1608654842195043,1.1379688453285506
2014-01-30,1.139204618715904,1.1117475007231088
2014-01-31,1.148332779244725,1.116775826890804
2014-02-03,1.1514221775881461,1.114727251306518
2014-02-04,1.172367118500512,1.1302500715500767
2014-02-05,1.1833924384151273,1.1428501607657058
2014-02-06,1.1934445057335064,1.1478414927663736
2014-02-07,1.2059270666041637,1.1587047645327544
2014-02-10,1.205504579780209,1.159560149247284
2014-02-11,1.2161159661169354,1.168418623357163
2014-02-12,1.2219833614546372,1.1743551424304957
2014-02-13,1.2233901821197646,1.1766278807832335
2014-02-14,1.2130935622653451,1.1665054063323415
2014-02-18,1.2158263606656536,1.1733860616163485
2014-02-19,1.215044231908818,1.1764218433299654
2014-02-20,1.2208024179280124,1.1816806008863374
2014-02-21,1.216127188105698,1.1799826304334013
2014-02-24,1.211646137356499,1.1781671856620148
2014-02-25,1.2181440475880245,1.182348456673386
2014-02-26,1.2226031107893467,1.1878221449632986
2014-02-27,1.2147806142828252,1.17836115560935
2014-02-28,1.2282382553384963,1.195467147032598
2014-03-03,1.229534321100816,1.1964415177358434
2014-03-04,1.2335031776772447,1.1996621850645839
2014-03-05,1.2324308425792723,1.2007563073615297
2014-03-06,1.23023378738414,1.2003906856398465
2014-03-07,1.2303326030642012,1.1963105802664495
2014-03-10,1.2313285180157512,1.1974732017499687
2014-03-11,1.2196903531300356,1.1861580817783464
2014-03-12,1.2167435018001016,1.1840046201499457
2014-03-13,1.2273336383916673,1.1943789948340653
2014-03-14,1.235497695397341,1.2033202627638564
2014-03-17,1.2266521642230566,1.1976968814712594
2014-03-18,1.2287639434458955,1.2044090412188646
2014-03-19,1.229738414421589,1.1988256465162208
2014-03-20,1.2243879198475087,1.1918758294263943
2014-03-21,1.2302198795982833,1.1963142017578379
2014-03-24,1.2304528867289573,1.1945051586693338
2014-03-25,1.2321502712215135,1.1942552132674846
2014-03-26,1.237413361351813,1.1990652790228045
2014-03-27,1.2458177362699976,1.2099204102406702
2014-03-28,1.2558684141599503,1.216016500745844
2014-03-31,1.2587801267756575,1.2192616430110466
2014-04-01,1.2558038546455703,1.2171912575910684
2014-04-02,1.242327995467159,1.201652007533327
2014-04-03,1.2244147379273993,1.1887106135141376
2014-04-04,1.2308615936832812,1.1937879989662645
2014-04-07,1.2447637422041435,1.2069854532821414
2014-04-08,1.2206814347563537,1.1832466168635174
2014-04-09,1.2115030881060627,1.1721319805275034
2014-04-10,1.2200543020887227,1.181974604991836
2014-04-11,1.2236359602786684,1.1889471873610147
2014-04-14,1.2350766591122926,1.2000148545133225
2014-04-15,1.240507265314338,1.2017729548360778
2014-04-16,1.245563566392902,1.2047514084443667
2014-04-17,1.2437555366301813,1.207386415615491
2014-04-21,1.2402838253762207,1.2067310717075703
2014-04-22,1.2643893296464144,1.2127040137970286
2014-04-23,1.2562539907687216,1.1992258929138762
2014-04-24,1.265651597534079,1.19819388049382
2014-04-25,1.2652777675889513,1.1999747845420006
2014-04-28,1.2680031757603398,1.2035360206394203
2014-04-29,1.2730361974929765,1.2042566149387708
2014-04-30,1.2771884703861887,1.205571163981345
2014-05-01,1.2836538173015541,1.2076961703568279
2014-05-02,1.2752648167225675,1.1976166734248879
2014-05-05,1.2797487847237137,1.2075180822860099
2014-05-06,1.2820199078729329,1.2102393607746331
2014-05-07,1.2845286395931574,1.2120322055413002
2014-05-08,1.2939990504867735,1.2232950385582584
2014-05-09,1.2945284623270188,1.2233354088337707
2014-05-12,1.2907398630095859,1.2183145349400566
2014-05-13,1.2821848321631248,1.2070597225484287
2014-05-14,1.2888361893103932,1.2133444770043715
2014-05-15,1.2922569364157963,1.2152828388048658
2014-05-16,1.286364873137434,1.2075842246411281
2014-05-19,1.2945967816701005,1.2150090294339255
2014-05-20,1.2980498605556843,1.2176184168914796
2014-05-21,1.307534863323076,1.223408371678171
2014-05-22,1.3150907005235297,1.2303753313244743
2014-05-23,1.313605923572963,1.229342243172506
2014-05-27,1.3230972807276824,1.2370009580786518
2014-05-28,1.3237767550754795,1.2391105861867158
2014-05-29,1.3224896696134096,1.2396733911893052
2014-05-30,1.3268691606466472,1.2415573823703638
2014-06-02,1.3309638436087645,1.2436775340130946
2014-06-03,1.3401388313142244,1.2530631240336756
2014-06-04,1.3424941104509742,1.257891911923509
2014-06-05,1.3494533770823889,1.2597571087723507
2014-06-06,1.3494352135142398,1.2584579063534709
2014-06-09,1.3432075164530632,1.2520479892593033
2014-06-10,1.332466258760927,1.2443424431985655
2014-06-11,1.3306113707818046,1.2455670944592774
2014-06-12,1.3368074007338044,1.2470934226548924
2014-06-13,1.3363788912404726,1.2487885720752032
2014-06-16,1.3468966882287667,1.2586581990485806
2014-06-17,1.3485056966927638,1.2611462259531296
2014-06-18,1.345729578614138,1.2633520842165058
2014-06-19,1.3469507500448674,1.2630744526885553
2014-06-20,1.3405746155349283,1.2570445193484523
2014-06-23,1.3457468164806807,1.2609379181470357
2014-06-24,1.3493721791680264,1.2598837055510952
2014-06-25,1.3592101918430615,1.2644311684779996
2014-06-26,1.3620218248014349,1.2666307349910515
2014-06-27,1.3701347802512605,1.2761738644661904
2014-06-30,1.3690691829805537,1.2756449740220073
2014-07-01,1.3747447833636632,1.2816200491996421
2014-07-02,1.377233968575362,1.2777097144952163
2014-07-03,1.3708715035827492,1.2718465675716608
2014-07-07,1.3777121068823346,1.2763870793902559
2014-07-08,1.3738858081112313,1.2732242913058653
2014-07-09,1.37573367082486,1.2752601732074906
2014-07-10,1.3836288274647555,1.2801840066820476
2014-07-11,1.3763015241315335,1.2775542485354878
2014-07-14,1.3764577953401602,1.2804010216087356
2014-07-15,1.3562191817009086,1.2648251326191684
2014-07-16,1.3680897795721205,1.2769376613712267
2014-07-17,1.3645546137019304,1.2742552960709599
2014-07-18,1.3699179794377285,1.2787495828349207
2014-07-21,1.376526926537469,1.2811322472548008
2014-07-22,1.3804120769406611,1.2814197618138994
2014-07-23,1.3732997376694738,1.2707720142042125
2014-07-24,1.3786811703491724,1.2715060120332786
2014-07-25,1.3702401127091237,1.2659135185971924
2014-07-28,1.3703967345851198,1.2648151473760172
2014-07-29,1.346095982645216,1.243171480056171
2014-07-30,1.3459885426577665,1.2414667879445884
2014-07-31,1.3526376348048095,1.2481283896273736
2014-08-01,1.3414334819675846,1.2384448557345331
2014-08-04,1.3438606034143992,1.2428542454157057
2014-08-05,1.3376759880614062,1.2342932702157579
2014-08-06,1.352770014601526,1.2493946281695856
2014-08-07,1.3612315489182256,1.2540942985853811
2014-08-08,1.3579269494685393,1.2540081042311952
2014-08-11,1.3666939396050795,1.2606342522497422
2014-08-12,1.3757810042645235,1.270100270054511
2014-08-13,1.3786262280837882,1.2699154332981246
2014-08-14,1.389516898598603,1.279639615946396
2014-08-15,1.3976762856281884,1.2855084527206249
2014-08-18,1.3993633280605042,1.2877563490811323
2014-08-19,1.4043609301270332,1.29352188244042
2014-08-20,1.401717013457478,1.2880656578989524
