date,x_close,y_close
2002-07-01,0.0,1.00870038064165
2002-07-02,-0.0140391074735947,1.0099730458221001
2002-07-03,0.008662750437214371,0.987456631972245
2002-07-05,0.00992364319220646,0.957027027027027
2002-07-08,-0.0126227001613715,0.957356678904264
2002-07-09,-0.0439236465204122,0.9405604748085792
2002-07-10,-0.0435792517374078,1.04739336492891
2002-07-11,-0.0686768657962194,1.04072398190045
2002-07-12,0.0463045680416864,0.9739130434782608
2002-07-15,0.0399166074054426,1.0297619047619
2002-07-16,-0.0264332570681555,0.9557803468208091
2002-07-17,0.0293276150945199,0.9718778348956759
2002-07-18,-0.0452271550699772,0.995644057249533
2002-07-19,-0.0285251666843349,0.96875
2002-07-22,-0.00436545750963996,1.07903225806452
2002-07-23,-0.0317486983145803,1.12466367713004
2002-07-24,0.0760645820890913,1.02737905369484
2002-07-25,0.11748403729864698,1.0258732212160402
2002-07-26,0.0270109511605468,1.01891551071879
2002-07-29,0.0255441730474259,1.025
2002-07-30,0.0187388368862475,0.963776865491427
2002-07-31,0.0246926125903714,1.00526183913806
2002-08-01,-0.0368954784968334,0.943419740777667
2002-08-02,0.0052480440330921795,1.00581241743725
2002-08-05,-0.0582439832102769,1.04701864985553
2002-08-06,0.0057955905109481395,1.02232814851982
2002-08-07,0.0459467443902426,0.9896932515337421
2002-08-08,0.0220825249022231,1.01016612943218
2002-08-09,-0.0103602308015949,0.9700540009818359
2002-08-12,0.0101148019133831,1.0123987854251
2002-08-13,-0.0304035379189927,1.00724818795301
2002-08-14,0.0123225499894765,0.991315136476427
2002-08-15,0.00722204608349363,1.00125156445557
2002-08-16,-0.00872279674035343,0.9775
2002-08-19,0.00125078190165245,1.0342710997442501
2002-08-20,-0.0227569871226162,1.0321463897131602
2002-08-21,0.0336969271609505,0.9710110206037372
2002-08-22,0.031640507496784,1.01603750308414
2002-08-23,-0.0294174610088375,0.989800874210782
2002-08-26,0.0159102609594261,0.9774288518155059
2002-08-27,-0.0102514932451194,1.01581325301205
2002-08-28,-0.0228297756381264,0.9891277489498392
2002-08-29,0.0156895261713766,0.9562827879090681
2002-08-30,-0.0109317858832919,1.01358411703239
2002-09-03,-0.0447016064197288,0.974226804123711
2002-09-04,0.0134926800444741,0.9920634920634921
2002-09-05,-0.0261111440036858,1.01146666666667
2002-09-06,-0.00796816964917685,1.00580015818613
2002-09-09,0.0114014227244425,1.01205766710354
2002-09-10,0.00578340202965832,0.98989898989899
2002-09-11,0.0119855525456789,0.9843014128728408
2002-09-12,-0.0101523714640181,1.0183413078149899
2002-09-13,-0.0158231149392426,1.00730879665884
2002-09-16,0.0181751348396734,1.04742161181653
2002-09-17,0.007282216836969841,0.9920831271647701
2002-09-18,0.0463315364259475,1.04239401496259
2002-09-19,-0.00794837766295149,0.997607655502392
2002-09-20,0.041520005218187,1.00959232613909
2002-09-23,-0.00239521072595471,1.04038004750594
2002-09-24,0.009546611883579907,0.9566210045662099
2002-09-25,0.0395860766940646,0.963007159904535
2002-09-26,-0.0443479904543084,1.00123915737299
2002-09-27,-0.0376944322121342,1.03960396039604
2002-09-30,0.0012383902511464,0.991666666666667
2002-10-01,0.038839833316264,1.01776710684274
2002-10-02,-0.00836824967051669,0.9646142958244872
2002-10-03,0.0176111167516942,0.9672291513817559
2002-10-04,-0.0360269509879949,0.997977243994943
2002-10-07,-0.0333198401628882,1.02102862933874
2002-10-08,-0.0020248045389071,1.0060794033243599
2002-10-09,0.0208105792778816,1.02927313321756
2002-10-10,0.000248108176437354,1.0431429260062701
2002-10-11,0.0288528572157022,1.01963955637708
2002-10-14,0.0422382001934496,0.985723997280761
2002-10-15,0.0194491887432298,1.01609195402299
2002-10-16,-0.0143788851868175,0.9954751131221721
2002-10-17,0.015963850989014,0.9920454545454541
2002-10-18,-0.0045351551653913715,0.980526918671248
2002-10-21,-0.00798635163264993,1.00841121495327
2002-10-22,-0.0196651796978601,0.983549582947173
2002-10-23,0.008376037802182679,1.01484098939929
2002-10-24,-0.0165872276325775,0.9883936861652741
2002-10-25,0.0147319395308313,0.9833255049318927
2002-10-28,-0.0116741928228544,1.0057320277048
2002-10-29,-0.0168150794342815,0.9943006411778672
2002-10-30,0.0057156621427844,0.9966563171721999
