date,x_close,y_close
2002-07-01,0.0,1.01526717557252
2002-07-02,-0.0181548102803718,1.0225563909774398
2002-07-03,0.0151518050206022,1.01176470588235
2002-07-05,0.0223057575142982,1.01162790697674
2002-07-08,0.0116960397631912,0.9870689655172408
2002-07-09,0.011560822401076,0.983988355167394
2002-07-10,-0.0130153681120704,0.9852071005917159
2002-07-11,-0.0161412161793853,0.9834834834834828
2002-07-12,-0.0149034055025749,1.0030534351145
2002-07-15,-0.0166544349051372,1.00304414003044
2002-07-16,0.00304878284935851,1.00910470409712
2002-07-17,0.00303951601789682,1.00751879699248
2002-07-18,0.009063506153346907,0.943283582089552
2002-07-19,0.0074906717291576596,0.973101265822785
2002-07-22,-0.0583883182381544,1.02764227642276
2002-07-23,-0.0272671263403396,0.996835443037975
2002-07-24,0.0272671263403395,1.01031746031746
2002-07-25,-0.00316957476127907,1.07313432835821
2002-07-26,0.0102645986118828,1.026279188932
2002-07-29,0.0705836453360349,0.9743223965763199
2002-07-30,0.025939823701093996,1.0212298682284
2002-07-31,-0.0260130274638,1.0078853046595
2002-08-01,0.0210076541247305,0.9715504978662868
2002-08-02,0.007854378115144221,1.01756954612006
2002-08-05,-0.0288620322398748,1.0115107913669101
2002-08-06,0.017416985994001998,1.00839260312945
2002-08-07,0.0114450462458729,1.00155169981662
2002-08-08,0.00835758105030694,1.02535211267606
2002-08-09,0.00155049717438937,1.0165521978022
2002-08-12,0.0250360781613248,0.9918248766975201
2002-08-13,0.0164167032865118,1.01907356948229
2002-08-14,-0.00820872286868219,1.0026737967914399
2002-08-15,0.0188939493599616,0.998666666666667
2002-08-16,0.00267022855587889,0.9786381842456608
2002-08-19,-0.00133422301313661,1.01227830832196
2002-08-20,-0.021593281630568003,1.00808625336927
2002-08-21,0.0122035412807291,1.00534759358289
2002-08-22,0.00805373480709683,0.998670212765957
2002-08-23,0.0053333459753626,0.9946737683089208
2002-08-26,-0.00133067218570506,0.9959839357429721
2002-08-27,-0.00534046663131747,0.998655913978495
2002-08-28,-0.00402415029972549,0.982503364737551
2002-08-29,-0.0013449901153327,0.99041095890411
2002-08-30,-0.0176515105753223,0.995850622406639
2002-09-03,-0.00963531198367214,1.01944444444444
2002-09-04,-0.00415801014866368,1.00272479564033
2002-09-05,0.0192578166044145,1.01630434782609
2002-09-06,0.00272109011436059,1.01336898395722
2002-09-09,0.016172859245601,0.9960422163588392
2002-09-10,0.0132804076678945,1.0
2002-09-11,-0.00396563639334695,0.9933774834437092
2002-09-12,0.0,0.998666666666667
2002-09-13,-0.0066445427186686105,1.0
2002-09-16,-0.00133422301313661,0.994659546061415
2002-09-17,0.0,0.9731543624161072
2002-09-18,-0.00535476513765992,0.9958620689655172
2002-09-19,-0.0272125635248847,0.979362880886427
2002-09-20,-0.00414651596184858,1.0251732428228
2002-09-23,-0.0208530402826311,0.9932404469582008
2002-09-24,0.0248616156966369,1.00555555555556
2002-09-25,-0.0067825022967310895,1.00966850828729
