date,x_close,y_close
2002-07-01,0.0,1.0243243243243199
2002-07-02,0.00759634689193478,1.044327176781
2002-07-03,0.0240331994441562,0.960080848913593
2002-07-05,0.0433728280860391,0.987368421052632
2002-07-08,-0.0407377804480338,0.974946695095949
2002-07-09,-0.0127120355883618,1.02241662110443
2002-07-10,-0.0253724811753045,0.9866310160427808
2002-07-11,0.0221690614577667,0.9745257452574532
2002-07-12,-0.0134591533740048,0.9816462736373748
2002-07-15,-0.0258043414430619,1.0277620396600602
2002-07-16,-0.0185242456641685,0.9735391400220508
2002-07-17,0.027383661307685003,0.9422423556058892
2002-07-18,-0.0268172495111766,0.9555288461538459
2002-07-19,-0.0594927597827513,0.983018867924528
2002-07-22,-0.0454903261668767,1.0505438259756898
2002-07-23,-0.0171269647928006,1.00669914738124
2002-07-24,0.049307959590897,0.9679370840895339
2002-07-25,0.00667680780865059,1.084375
2002-07-26,-0.0325881895931516,1.00518731988473
2002-07-29,0.08100378415308701,1.01662844036697
2002-07-30,0.0051739120879654606,0.949238578680203
2002-07-31,0.016491701605283002,0.909685086155675
2002-08-01,-0.0520951118834021,0.932070542129327
2002-08-02,-0.0946567985331221,1.00770847932726
2002-08-05,-0.0703467781808474,0.9666203059805292
2002-08-06,0.00767892080415575,1.0431654676259001
2002-08-07,-0.0339495121562546,1.01034482758621
2002-08-08,0.0422598092898826,0.971331058020478
2002-08-09,0.0102916860365477,0.9676739283204498
2002-08-12,-0.0290879233613153,1.0530137981118401
2002-08-13,-0.0328600993611975,1.0448275862069
2002-08-14,0.0516563366859652,1.04686468646865
2002-08-15,0.0438518825288494,1.04981084489281
2002-08-16,0.0457996842513238,0.9879879879879878
2002-08-19,0.0486100002197509,1.0273556231003
2002-08-20,-0.0120847392150719,1.02781065088757
2002-08-21,0.0269881447176468,0.968911917098445
2002-08-22,0.027430958323986,0.990493166963755
2002-08-23,-0.031581572050299,0.9598080383923208
2002-08-26,-0.009552311440011759,0.9625
2002-08-27,-0.0410219745229215,1.0240259740259698
2002-08-28,-0.0382212128201977,0.99429296131896
2002-08-29,0.0237418915553636,0.939413265306122
2002-08-30,-0.00572338605268522,1.02104548540394
2002-09-03,-0.0624997844477229,0.9813829787234041
2002-09-04,0.0208270880471548,1.04065040650406
2002-09-05,-0.0187924993493673,1.03515625
2002-09-06,0.0398459085471996,1.02201257861635
2002-09-09,0.0345523815066597,0.995692307692308
2002-09-10,0.0217737995495605,0.957972805933251
2002-09-11,-0.0043169971454009,1.0
2002-09-12,-0.0429358877051447,1.02064516129032
2002-09-13,0.0,1.01011378002528
2002-09-16,0.020434938414306998,0.9849812265331659
2002-09-17,0.0100629779986207,0.940914866581957
2002-09-18,-0.0151326973488715,1.02903443619176
2002-09-19,-0.0609026147095498,0.988845144356955
2002-09-20,0.0286209219787928,0.978765759787658
2002-09-23,-0.0112175376200961,1.04610169491525
2002-09-24,-0.0214629298525753,1.03046014257939
2002-09-25,0.0450705835892406,0.958490566037736
2002-09-26,0.0300054428511165,0.993438320209974
2002-09-27,-0.0423955589676856,1.03698811096433
2002-09-30,-0.00658330224919745,1.03503184713376
2002-10-01,0.0363204643449596,0.9846153846153848
2002-10-02,0.0344321964214842,0.940625
2002-10-03,-0.0155041865359652,0.9395348837209301
2002-10-04,-0.0612107310448965,1.03606789250354
2002-10-07,-0.0623703307264581,0.9692832764505122
2002-10-08,0.0354326749946496,1.07183098591549
2002-10-09,-0.0311983708558614,1.05124835742444
2002-10-10,0.0693683878263249,1.005
2002-10-11,0.0499783698062415,1.04166666666667
2002-10-14,0.0049875415110389705,0.9791044776119399
2002-10-15,0.0408219945202552,1.02134146341463
2002-10-16,-0.0211169234409228,1.0
2002-10-17,0.0211169234409228,1.03761194029851
2002-10-18,0.0,0.9844649021864208
2002-10-21,0.0369218615661704,1.04032729398013
2002-10-22,-0.0156570319331438,0.9775280898876401
2002-10-23,0.0395353693939375,1.03333333333333
2002-10-24,-0.0227282510775563,0.966629588431591
2002-10-25,0.032789822822991,0.9637514384349828
2002-10-28,-0.0339399092062284,1.00477611940299
2002-10-29,-0.0369218615661705,0.992275698158051
2002-10-30,0.00476474993163907,1.01976047904192
2002-10-31,-0.00775428878000515,1.05989430416911
2002-11-01,0.0195677752518877,1.03213296398892
2002-11-04,0.058169190104293,1.01234567901235
2002-11-05,0.0316274998346071,0.9681866383881228
2002-11-06,0.0122700925918144,0.9682365826944141
2002-11-07,-0.0323304020384889,0.9824660633484159
2002-11-08,-0.0322788179573251,1.01036269430052
2002-11-11,-0.0176894769564837,1.01994301994302
2002-11-12,0.0103093696588613,1.0122905027933
2002-11-13,0.0197467629348343,1.02262693156733
2002-11-14,0.0122155877681241,0.9881273610361572
2002-11-15,0.0223747396824351,0.9929000546149641
2002-11-18,-0.0119436816108491,1.02035203520352
2002-11-19,-0.007125269937086509,1.0539083557951499
2002-11-20,0.0201477003041115,0.998976982097187
2002-11-21,0.0525054973779307,1.00563236047107
2002-11-22,-0.00102354154278714,0.9679226069246442
2002-11-25,0.0056165580377323,1.04629142556549
2002-11-26,-0.032603146425982,0.996480643539467
2002-11-27,0.045251936365543,0.9783047426841579
2002-11-29,-0.0035255639640388897,0.956162970603404
2002-12-02,-0.0219340596472815,0.95361380798274
2002-12-03,-0.0448269091168514,0.9977375565610859
2002-12-04,-0.0474965029282117,0.9733560090702952
2002-12-05,-0.00226500663085213,0.98136284216657
2002-12-06,-0.027005375669261002,1.01127596439169
2002-12-09,-0.0188130181110135,1.00176056420863
2002-12-10,0.0112128646027989,1.0005931198101998
2002-12-11,-0.0106195688274603,0.9792531120331948
2002-12-12,0.000592943984167699,1.02179176755448
2002-12-13,-0.020965128465045,1.00888625592417
2002-12-16,0.0215577210749791,0.9706400469759252
2002-12-17,0.008847005506785929,0.9800362976406528
2002-12-18,-0.0297995828416641,1.01604938271605
2002-12-19,-0.0201656695945945,1.0103280680437399
2002-12-20,0.0159219530105855,0.986770895971136
2002-12-23,0.0102750979559125,1.0091407678245001
2002-12-24,-0.0133173881028367,0.9667874396135268
2002-12-26,0.00909924385511409,1.00187382885696
2002-12-27,-0.0337766219484901,1.01683291770574
2002-12-30,0.0018720754297449106,1.05824647455549
2002-12-31,0.016692814194553998,1.0057937427578199
2003-01-02,0.0566132690223595,1.05126728110599
2003-01-03,0.00577702357692208,0.9890410958904108
2003-01-06,0.0499963707962965,0.9795013850415508
2003-01-07,-0.0110193952496105,1.02262443438914
2003-01-08,-0.0207116275693926,1.00387168141593
2003-01-09,0.022372297754532998,1.00826446280992
2003-01-10,0.00386420574682934,1.00928961748634
2003-01-13,0.008230499136515659,0.9740119112073627
2003-01-14,0.00924673436377315,1.00333518621456
2003-01-15,-0.0263317462487069,0.9861495844875352
2003-01-16,0.0033296368164484,0.9634831460674159
2003-01-17,-0.0139472274808504,1.00991253644315
2003-01-21,-0.0372002836860907,1.02078521939954
2003-01-22,0.0098637295223402,0.9671945701357472
2003-01-23,0.0205721540752083,0.9795321637426899
2003-01-24,-0.0333555937008831,1.00597014925373
2003-01-27,-0.0206802052375387,1.0124629080118699
2003-01-28,0.00595239852729535,0.958382180539273
2003-01-29,0.0123858852651621,1.07033639143731
2003-01-30,-0.0425086447202705,0.997142857142857
2003-01-31,0.0679729835862059,0.9684813753581659
2003-02-03,-0.00286123228103224,1.0
2003-02-04,-0.0320260267194084,1.00591715976331
2003-02-05,0.0,0.9617647058823532
2003-02-06,0.00589972212718832,1.00672782874618
2003-02-07,-0.0389854467129535,1.0012150668286801
2003-02-10,0.00670529790566137,0.989077669902913
2003-02-11,0.00121432923240176,0.989570552147239
2003-02-12,-0.0109824166686089,1.03719776813391
2003-02-13,-0.0104842156755992,1.03407053197848
2003-02-14,0.0365226228616151,0.973988439306359
2003-02-18,0.0335029865050006,1.0
2003-02-19,-0.0263558447053624,1.01008902077151
2003-02-20,0.0,0.975910693301998
2003-02-21,0.0100384663468572,1.00903070439494
2003-02-24,-0.0243841995200246,0.9946300715990452
2003-02-25,0.00899017142873358,0.989802039592082
2003-02-26,-0.00538439829123432,1.03393939393939
2003-02-27,-0.0102503158561678,0.9847596717467758
2003-02-28,0.0333761611569981,0.955357142857143
2003-03-03,-0.0153576556543196,0.9931464174454828
2003-03-04,-0.0456700368331883,0.982434127979925
2003-03-05,-0.00687717621395594,1.00383141762452
2003-03-06,-0.0177219827994119,0.9656488549618321
2003-03-07,0.0038240964384034797,0.989459815546772
2003-03-10,-0.0349550150335767,1.01065246338216
2003-03-11,-0.0105961256314952,1.06719367588933
2003-03-12,0.0105961256314953,1.01358024691358
2003-03-13,0.0650324702708546,1.03593179049939
2003-03-14,0.0134888617859439,0.97472075249853
2003-03-17,0.0353013023834882,1.0235223160434301
2003-03-18,-0.0256042567006217,1.01001767825575
2003-03-19,0.0232499295389861,1.09334889148191
2003-03-20,0.00996783392349886,0.9284951974386341
2003-03-21,0.0892453636406424,1.01666666666667
2003-03-24,-0.0741900705897928,0.9966082532504241
2003-03-25,0.0165293019512107,0.997163925127623
2003-03-26,-0.00339751176191523,1.00625711035267
2003-03-27,-0.00284010415274798,0.962125494629734
2003-03-28,0.0062376159146631,1.00528789659224
2003-03-31,-0.03861038502646602,1.05084745762712
2003-04-01,0.0052739647588741,0.9816462736373748
2003-04-02,0.0495969411393722,0.988101983002833
2003-04-03,-0.0185242456641685,1.01720183486239
2003-04-04,-0.011969364898472,0.965614430665164
2003-04-07,0.0170555584005998,0.9982486865148861
2003-04-08,-0.0349906645454049,1.0140350877193
2003-04-09,-0.00175284882741425,1.02883506343714
2003-04-10,0.0139375078437815,1.02017937219731
2003-04-11,0.0284271557994675,1.00604395604396
2003-04-14,0.0199784669308863,0.9825232113599128
2003-04-15,0.0060257646036696606,1.02279043913285
2003-04-16,-0.0176313107239776,1.0027173913043501
2003-04-17,0.0225346166524981,1.02276422764228
2003-04-21,0.00271370587159633,1.01960784313725
2003-04-22,0.0225089888939228,0.9693347193347192
2003-04-23,0.0194180858571015,0.97372654155496
2003-04-24,-0.0311452991477358,1.01596916299559
2003-04-25,-0.0266247729166772,0.9934959349593492
2003-04-28,0.0158429973133889,1.01800327332242
2003-04-29,-0.00652530863492263,1.0032154340836001
2003-04-30,0.0178431335675843,1.0090811965811999
2003-05-01,0.00321027563024819,0.9788247750132341
2003-05-02,0.00904021046397238,0.998377501352082
2003-05-05,-0.0214026361143848,0.9945828819068259
2003-05-06,-0.00162381632432722,0.989651416122005
2003-05-07,-0.005431843882361729,1.02696752889378
2003-05-08,-0.0104025027842645,1.02036441586281
2003-05-09,0.026610313011117995,0.971638655462185
2003-05-12,0.0201598339440214,0.9891891891891892
2003-05-13,-0.0287712972789401,1.0087431693989102
2003-05-14,-0.0108696722369039,0.9989165763813652
2003-05-15,0.00870516922733081,0.966377440347071
2003-05-16,-0.00108401094625834,1.0016835016835
2003-05-19,-0.0342007960857846,1.00168067226891
2003-05-20,0.00168208618298488,1.0134228187919498
2003-05-21,0.0016792615197197699,1.00662251655629
2003-05-22,0.0133335308694654,1.03453947368421
2003-05-23,0.0066006840313518715,1.0302066772655
2003-05-27,0.0339563747342736,0.991769547325103
2003-05-28,0.0297594396518341,1.01919087136929
2003-05-29,-0.00826450984989343,1.0213740458015301
2003-05-30,0.0190090491328706,0.9845540607872452
2003-06-02,0.0211488244929766,1.04908906882591
2003-06-03,-0.0155664704885249,1.01013024602026
2003-06-04,0.0479222341279665,1.01623686723973
2003-06-05,0.0100792789947027,0.9548872180451128
2003-06-06,0.0161064590310529,1.01476377952756
2003-06-09,-0.0461620417631625,1.00872938894277
2003-06-10,0.0146558558785327,1.0
2003-06-11,0.008691508118458391,0.9783653846153848
2003-06-12,0.0,1.01572481572482
2003-06-13,-0.0218720748186682,1.02273826802129
2003-06-16,0.0156024618050729,0.9749290444654681
2003-06-17,0.0224836067484147,0.974769529354682
2003-06-18,-0.025390585539724,1.0119462419114
2003-06-19,-0.0255542160755246,0.97688145597639
2003-06-20,0.0118754488134122,0.9884189325276941
2003-06-23,-0.0233899690232287,0.9735099337748341
2003-06-24,-0.0116486503286568,1.0151753008895898
2003-06-25,-0.0268472500361881,0.996907216494845
2003-06-26,0.0150613078171007,1.02119958634953
2003-06-27,-0.0030975760441341697,1.00708860759494
2003-06-30,0.0209780013219826,1.01608848667672
2003-07-01,0.00706360151875004,0.993072736269174
2003-07-02,0.0159604385496488,1.0254110612854999
2003-07-03,-0.00695136860728285,1.00097181729835
2003-07-07,0.0250935675976568,1.01553398058252
2003-07-08,0.0009713453896321027,0.9827915869980881
2003-07-09,0.0154145634011868,1.0136186770428
2003-07-10,-0.017358198609758,1.0225527831094101
2003-07-11,0.0135267762982018,1.00187705302675
2003-07-14,0.0223022292253596,0.9859484777517572
2003-07-15,0.00187529356410802,0.9890736342042759
