date,x_close,y_close
2002-07-01,0.0,0.982622861797448
2002-07-02,-0.007573744615532321,1.03205305332965
2002-07-03,-0.0175298928813229,0.990629183400268
2002-07-05,0.0315500740031754,0.977297297297297
2002-07-08,-0.00941499893460187,0.9632190265486728
2002-07-09,-0.0229643771202488,1.00574217628481
2002-07-10,-0.0374744511460658,0.9985726520125601
2002-07-11,0.0057257528314856795,0.96169239565466
2002-07-12,-0.00142836761893958,1.00713436385256
2002-07-15,-0.0390606344857086,1.00383707201889
2002-07-16,0.007109034679106359,0.9858865039694208
2002-07-17,0.0038297292352503,0.943930808231434
2002-07-18,-0.0142140385409668,0.915323854660348
2002-07-19,-0.05770241188795201,0.9892992751121852
2002-07-22,-0.0884773368089261,1.0617585484996501
2002-07-23,-0.0107583893812332,0.994413407821229
2002-07-24,0.0599265415088539,0.9970257766027759
2002-07-25,-0.00560225554866979,1.11004308916142
2002-07-26,-0.00297865518924016,1.01283965362795
2002-07-29,0.104398833635143,1.03950471698113
2002-07-30,0.0127579241175892,0.97447532614861
2002-07-31,0.0387443660460218,0.961001164144354
2002-08-01,-0.0258560798536695,0.919442761962447
2002-08-02,-0.0397796586240726,1.05401844532279
2002-08-05,-0.0839874859645529,1.0334375
2002-08-06,0.0526099502722974,1.05987299667372
2002-08-07,0.0328906241939749,1.02567760342368
2002-08-08,0.0581490864868976,0.98692628650904
2002-08-09,0.0253534706864567,0.9816798196166859
2002-08-12,-0.0131599267256772,1.04421475739305
2002-08-13,-0.0184900730634689,1.0296948034094
2002-08-14,0.0432651746209879,0.9826435246995991
2002-08-15,0.029262450964331006,1.0225543478260901
2002-08-16,-0.0175088647883433,0.970502258836035
2002-08-19,0.0223037594304607,1.01396495071194
2002-08-20,-0.0299415488785781,1.03132595193087
2002-08-21,0.0138683391987535,0.9777428646242472
2002-08-22,0.0308453063119035,1.0190144617032701
2002-08-23,-0.0225085631238482,0.9747700394218141
2002-08-26,0.0188359461941181,0.9770827716365601
2002-08-27,-0.0255536928061952,0.994205298013245
2002-08-28,-0.0231839103267209,1.00083263946711
2002-08-29,-0.00581155641477677,0.924570160843039
2002-08-30,0.00083229301516937,1.0347930413917201
2002-09-03,-0.0784263404525232,0.988695652173913
2002-09-04,0.0342014467146659,1.0172969803576701
2002-09-05,-0.0113687276067598,1.00461095100865
2002-09-06,0.0171490905222594,1.00401606425703
2002-09-09,0.00460035313906121,0.9940000000000001
2002-09-10,0.00400802139753887,0.972693302673182
2002-09-11,-0.00601807232556302,1.01034278959811
2002-09-12,-0.027686454425828,1.01901140684411
2002-09-13,0.0102896689131872,0.9543628013777272
2002-09-16,0.0188329483330924,0.976240601503759
2002-09-17,-0.046711384882439005,0.971965495995071
2002-09-18,-0.0240462050154179,1.00729001584786
2002-09-19,-0.028434973099222997,0.983952171176841
2002-09-20,0.00726357212134782,0.9900863447393672
2002-09-23,-0.01617798963882,1.02390180878553
2002-09-24,-0.0099631227482235,1.03753943217666
2002-09-25,0.0236206321617085,0.9571298266950441
2002-09-26,0.0368519793177307,0.990470139771283
2002-09-27,-0.0438162366517631,1.04939063502245
2002-09-30,-0.009575559919572093,0.955990219452734
2002-10-01,0.0482096481049158,0.9602564102564101
2002-10-02,-0.0475684169191096,0.952269692923899
2002-10-03,-0.0405549361664179,0.9323519102698912
2002-10-04,-0.0489069934236101,1.06766917293233
2002-10-07,-0.0700449494377552,0.9623239436619719
2002-10-08,0.0654779293795068,1.07208196121478
2002-10-09,-0.0384041452271837,1.0535836177474398
2002-10-10,0.06960251608304499,1.00745059928733
2002-10-11,0.0521973224910463,1.08424437299035
2002-10-14,0.007422980671120478,0.954922894424674
2002-10-15,0.0808833139484663,1.05900621118012
2002-10-16,-0.0461246805832919,0.991202346041056
2002-10-17,0.0573309317391084,1.0189349112425998
2002-10-18,-0.00883658180049811,0.9909988385598141
2002-10-21,0.018757877070557,0.98740111338998
2002-10-22,-0.00904191664091425,0.9661721068249258
2002-10-23,-0.0126789255602996,1.01750614250614
2002-10-24,-0.0344132962239765,1.0338062179293699
2002-10-25,0.0173546751774649,1.01985401459854
2002-10-28,0.0332473483964297,1.03435442313198
2002-10-29,0.0196594941105064,1.0066426792139498
2002-10-30,0.0337774863408084,0.9967005773989548
2002-10-31,0.00662071383934875,1.03531034482759
2002-11-01,-0.00330487769821383,0.975219824140687
2002-11-04,0.0347012318462457,1.0062841530054598
2002-11-05,-0.0250923727396089,0.9638881346728208
2002-11-06,0.006264490049653361,1.00140845070423
2002-11-07,-0.0367800339756038,0.988748241912799
2002-11-08,0.00140745976787977,0.9974395448079659
2002-11-11,-0.011315537992576,1.0039931545921301
2002-11-12,-0.0025637387635854,1.04971590909091
2002-11-13,0.00398520311096309,1.01894451962111
2002-11-14,0.0485195647901595,0.975830013280213
2002-11-15,0.0187673068516917,1.0141535111595001
2002-11-18,-0.0244668744589229,1.03435319377348
2002-11-19,0.0140542853864627,1.02231447846393
2002-11-20,0.0337762978127779,1.00279187817259
2002-11-21,0.0220691533176678,0.9967096937484179
2002-11-22,0.0027879881194112608,0.962671406805485
2002-11-25,-0.00329573121231978,1.03244526510156
2002-11-26,-0.0380431436827361,0.9946346448645892
2002-11-27,0.0319300324396867,0.9920369894682759
2002-11-29,-0.00537980034556583,0.984205075090627
2002-12-02,-0.00799488462199603,0.99394896079979
2002-12-03,-0.015920993999211,0.988883006881948
2002-12-04,-0.00606942092779385,1.00642398286938
2002-12-05,-0.0111792487127217,0.9734042553191492
2002-12-06,0.006403437035207011,1.00846994535519
2002-12-09,-0.0269558099885282,0.9932267678136008
2002-12-10,0.008434276634586459,0.999727223131478
2002-12-11,-0.00679627463034826,0.9806275579809
2002-12-12,-0.000272814078898359,1.02448525319978
2002-12-13,-0.0195625469772475,0.999185225420967
2002-12-16,0.0241902944495189,0.9796140255504208
2002-12-17,-0.0008151066882487879,0.9958379578246392
2002-12-18,-0.0205966363765458,1.03148509334076
2002-12-19,-0.0041707275806212,0.997028633171259
2002-12-20,0.0309996019858357,0.987808182064481
2002-12-23,-0.0029757901034444608,0.999451453647833
2002-12-24,-0.0122667477913901,0.9791437980241492
2002-12-26,-0.000548696858759484,0.9994394618834079
2002-12-27,-0.0210767646799489,0.9935501940144001
2002-12-30,-0.0005606952768144191,1.03734087694484
2002-12-31,-0.00873122009241249,1.0035451322607
2003-01-02,0.0366605897406529,1.03505434782609
2003-01-03,0.00353886309165044,0.9866106589656078
2003-01-06,0.0344539353156276,0.9925492283129319
2003-01-07,-0.0134797865051936,1.02117962466488
2003-01-08,-0.007478667335549459,1.0023628248884202
2003-01-09,0.0209584538407429,1.00942902042954
2003-01-10,0.002360037807088711,0.9971458225220552
2003-01-13,0.0093848446886187,0.9802237835024721
2003-01-14,-0.0028582584094678,0.992036102999734
2003-01-15,-0.0199743828728028,0.9882258496119879
2003-01-16,-0.00799577820655727,0.973463308962903
2003-01-17,-0.0118440146329206,0.9757997218358828
2003-01-21,-0.026895144697416003,1.00541619156214
2003-01-22,-0.0244979166630735,0.955486248936774
2003-01-23,0.00540157674397845,0.991691394658754
2003-01-24,-0.0455349068896446,1.04787552363854
2003-01-27,-0.00834331419106843,1.00399771559109
2003-01-28,0.0467648036904581,0.987485779294653
2003-01-29,0.00398974595927029,1.02332949308756
2003-01-30,-0.0125931830248268,1.0047846889952199
2003-01-31,0.0230615202407863,0.971988795518207
2003-02-03,0.00477327875265781,0.998559077809798
2003-02-04,-0.0284110018327799,0.9743145743145741
2003-02-05,-0.00144196131690141,0.999407582938389
2003-02-06,-0.0260210559081559,0.9949614700652041
2003-02-07,-0.0005925926099340322,0.9880845993446528
2003-02-10,-0.00505126612587878,0.979801025022611
2003-02-11,-0.0119869580329825,1.00153846153846
2003-02-12,-0.0204057636232693,1.0184331797235
2003-02-13,0.0015372793188864,1.03469079939668
2003-02-14,0.0182653479772934,0.9985422740524781
2003-02-18,0.0341026375400226,0.983065693430657
2003-02-19,-0.0014587894636598699,0.9994059994059992
2003-02-20,-0.0170793315352511,0.980089153046062
2003-02-21,-0.000594177082246433,1.00242571255306
2003-02-24,-0.020111738959284,0.9900181488203272
2003-02-25,0.00242277526142549,1.0106935533149999
2003-02-26,-0.0100320038797891,1.01511487303507
2003-02-27,0.0106367816424016,0.987492555092317
2003-02-28,0.0150017814939042,0.987937273823884
2003-03-03,-0.0125863213823006,1.01159951159951
2003-03-04,-0.0121360712822256,0.98219674109837
2003-03-05,0.0115327530135484,1.01597542242704
2003-03-06,-0.0179636433438388,0.9640157242213492
2003-03-07,0.0158491583391233,0.9909033877038901
2003-03-10,-0.0366476730716872,0.9968344412788861
2003-03-11,-0.00913823910802041,1.0492219752302299
2003-03-12,-0.00317057970106062,1.0133171912832901
2003-03-13,0.0480489135398441,1.06511350059737
2003-03-14,0.0132292969684973,1.01121704991587
2003-03-17,0.0630813668137197,1.0066555740432601
2003-03-18,0.0111546053401771,1.0110192837465601
2003-03-19,0.0066335234956336605,1.03160762942779
2003-03-20,0.0109590137897196,0.960116217643952
2003-03-21,0.031118390720652006,0.970013755158184
2003-03-24,-0.0407009418016483,0.9977311401020992
2003-03-25,-0.0304450270098043,0.978681068789085
2003-03-26,-0.0022714376603120198,0.9939006680220741
2003-03-27,-0.0215494619589798,0.971069549970777
2003-03-28,-0.00611800888638497,1.0117363827866401
2003-03-31,-0.0293571860975446,1.0356930425966
2003-04-01,0.0116680456139666,0.9982728842832472
2003-04-02,0.0327706328324894,1.0230680507497099
2003-04-03,-0.00172860890061785,1.00817361894025
2003-04-04,0.0228060055290376,0.9849035504612801
2003-04-07,0.00814039582954775,0.976440533636106
2003-04-08,-0.0152115609177803,1.01366279069767
2003-04-09,-0.0238414279737936,0.992830513335245
2003-04-10,0.013570296308206999,1.0285961871750402
2003-04-11,-0.0071953109394966,1.0362257792754799
2003-04-14,0.0281949475416231,0.98509485094851
2003-04-15,0.035585053756795,1.02008253094911
2003-04-16,-0.015017347066953,0.983549083063646
2003-04-17,0.0198835367181258,1.03893611187277
2003-04-21,-0.0165877358770655,0.99023489047242
2003-04-22,0.0381972202099207,0.9874733475479741
2003-04-23,-0.00981310089248548,0.990283400809717
2003-04-24,-0.0126057723959282,1.0218043063505
2003-04-25,-0.00976411337490515,1.0064017071219
2003-04-28,0.021569992380630003,1.0034455340577801
2003-04-29,0.0063813032283984,0.9970945589012148
2003-04-30,0.00343961180495777,1.0188079470198699
2003-05-01,-0.0029096700861430697,0.9960998439937601
2003-05-02,0.0186332644656001,1.020621247716
2003-05-05,-0.00390778144807597,0.9976982097186701
2003-05-06,0.0204115082787625,0.981030504998718
2003-05-07,-0.00230444347275506,1.0399790958975699
2003-05-08,-0.0191517240809542,1.01557788944724
2003-05-09,0.0392006128527809,0.9970311726867892
2003-05-12,0.015457799685082999,1.00272952853598
2003-05-13,-0.00297324302283773,1.01435288294977
2003-05-14,0.00272581013774494,0.9909734081483292
2003-05-15,0.014250855425864,0.977104874446086
2003-05-16,-0.00906757836400763,0.999244142101285
2003-05-19,-0.0231612893572647,1.01084215834594
2003-05-20,-0.000756143703324065,0.996507857321028
2003-05-21,0.0107838035627658,1.00100125156446
2003-05-22,-0.00349825444213196,1.0182545636409102
2003-05-23,0.00100075064644327,1.02234774066798
2003-05-27,0.0180899493835402,0.9855873168388181
2003-05-28,0.022101688964617002,1.01535461857178
2003-05-29,-0.0145175547527893,1.0172827652424399
2003-05-30,0.015237929378731004,0.9992921189240208
2003-06-02,0.0171351170073273,1.02621015348288
2003-06-03,-0.0007081317420896759,1.00092038656236
2003-06-04,0.0258725537302201,0.99264367816092
2003-06-05,0.000919963266354797,0.990504863362668
2003-06-06,-0.00738351300797707,1.00771568856675
2003-06-09,-0.00954050284784397,1.0127610208816702
2003-06-10,0.0076860748708848705,0.9997709049255441
2003-06-11,0.012680285175909,0.995187901008249
2003-06-12,-0.00022912132074114102,1.0267096477089601
2003-06-13,-0.0048237144181396,0.986992599237497
2003-06-16,0.0263591720926548,0.9977277891388321
2003-06-17,-0.0130927378163854,0.9801867456160328
2003-06-18,-0.0022747962493739602,0.997444237918216
2003-06-19,-0.0200121687200971,0.9813650128115541
2003-06-20,-0.00255903361705968,1.00949442202706
2003-06-23,-0.018810806245543998,0.998589231130966
2003-06-24,0.00944963327461687,1.0028255238992199
2003-06-25,-0.00141176494036244,0.9960084526884242
2003-06-26,0.0028215396099425397,0.9856199905704859
2003-06-27,-0.00399953479858572,1.0047835423738398
2003-06-30,-0.0144844037680627,1.00906704843713
2003-07-01,0.002388916568506461,0.999527074958619
2003-07-02,0.00902618954741703,1.0307546723444498
2003-07-03,-0.000473036905698587,1.01491852191875
2003-07-07,0.0302912255506522,0.9907281772953421
2003-07-08,0.0148083352999494,0.9881305637982192
2003-07-09,-0.00931507360349305,1.01547701547702
2003-07-10,-0.011940440371918,1.03275705186533
2003-07-11,0.0153584680815314,0.9942731277533041
2003-07-14,0.0322319755118817,1.00886132033673
2003-07-15,-0.00574333365791262,0.984189723320158
2003-07-16,0.00882228924620379,1.01606425702811
2003-07-17,-0.0159365922628126,0.9762845849802372
2003-07-18,0.0159365922628126,1.0069725596041401
2003-07-21,-0.024001152099543,0.997989725262453
2003-07-22,0.00694836371682365,0.9937332139659799
2003-07-23,-0.0020122980518743,1.02702702702703
2003-07-24,-0.00628650476282095,0.9870614035087719
2003-07-25,0.0266682470821615,0.996445234392357
2003-07-28,-0.0130230292154992,0.988851727982163
2003-07-29,-0.0035610988000361297,0.995941375422773
2003-07-30,-0.0112108797492166,0.983020149422685
2003-07-31,-0.00406688314715341,1.00575771533855
